Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?EAPHostBeginSessionAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@HIPEB_W1H1J@Z,0x180025314,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},EAPHostBeginSessionAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, machineJoinedToDomain:Bool32, sessionId:UInt32, sessionState:UnicodeString, eapType:UnicodeString, firstParty:Bool32, reason:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?EAPHostResultEvent@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@IPEB_W1H1HIIH@Z,0x180025533,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},EAPHostResultEvent,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, sessionId:UInt32, sessionState:UnicodeString, innerMethod:UnicodeString, innerMethodFirstParty:Bool32, outerMethod:UnicodeString, outerMethodFirstParty:Bool32, eapAuthenticationTime:UInt32, eapReasonCode:UInt32, success:Bool32, PartA_PrivTags:UInt64",CallGraph-d2
?CredentialUnPlumbing@EapHostTelemetry@@SAXKKAEBU_GUID@@@Z,0x18002510b,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},CredentialUnPlumbing,5,0x400000000000,"credentialType:UInt32, resultCode:UInt32, interfaceGuid:GUID",CallGraph-d2
?EapBeginSession@EapHostTelemetry@@SAXAEBU_GUID@@IEEH@Z,0x1800255f6,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},EapBeginSession,5,0x400000000000,"interfaceGuid:GUID, eapSessionId:UInt32, sessionState:UInt8, eapType:UInt8, isMachineJoinedToDomain:Bool32",CallGraph-d2
?EapBeginSessionThrowException@EapHostTelemetry@@SAXAEBU_GUID@@IQEB_W@Z,0x1800256e5,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},EapBeginSessionThrowException,5,0x400000000000,"interfaceGuid:GUID, winError:UInt32, exceptionReason:UnicodeString",CallGraph-d2
?EapEndSession@EapHostTelemetry@@SAXAEBU_GUID@@IEEIIH@Z,0x180025777,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},EapEndSession,5,0x400000000000,"interfaceGuid:GUID, eapSessionId:UInt32, sessionState:UInt8, eapType:UInt8, eapAuthTime:UInt32, eapReasonCode:UInt32, isSuccess:Bool32",CallGraph-d2
?EapGetIdentity@EapHostTelemetry@@SAXAEBU_GUID@@IEEEHI@Z,0x180025857,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},EapGetIdentity,5,0x400000000000,"interfaceGuid:GUID, eapSessionId:UInt32, sessionState:UInt8, eapType:UInt8, responseAction:UInt8, invokeUI:Bool32, guestAccess:UInt32",CallGraph-d2
?EapGetResult@EapHostTelemetry@@SAXAEBU_GUID@@IEEEEIIIIIHIH@Z,0x180025940,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},EapGetResult,5,0x400000000000,"interfaceGuid:GUID, eapSessionId:UInt32, sessionState:UInt8, eapType:UInt8, outerMethod:UInt8, innerMethod:UInt8, outerVendorId:UInt32, outerAuthorId:UInt32, innerVendorId:UInt32, innerAuthorId:UInt32, eapAuthTime:UInt32, saveUserData:Bool32, eapReasonCode:UInt32, isSuccess:Bool32",CallGraph-d2
?EapSetUIContext@EapHostTelemetry@@SAXAEBU_GUID@@IEEQEB_W@Z,0x180025b38,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},EapSetUIContext,5,0x400000000000,"interfaceGuid:GUID, eapSessionId:UInt32, sessionState:UInt8, eapType:UInt8, setUIContextReason:UnicodeString",CallGraph-d2
?EapThrowException@EapHostTelemetry@@SAXAEBU_GUID@@IEEQEB_W@Z,0x180025bf8,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},EapThrowException,5,0x400000000000,"interfaceGuid:GUID, eapSessionId:UInt32, sessionState:UInt8, eapType:UInt8, exceptionReason:UnicodeString",CallGraph-d2
?GenericEapMethodCompletion@EapHostTelemetry@@SAXAEBU_GUID@@W4EapClientType@@EIIIIW4EapAuthenticationResult@@@Z,0x180026330,Microsoft.Windows.Networking.EAPPHost,{745976BE-5E09-5C76-EABD-76C93C9212D2},GenericEapMethodCompletion,5,0x400000000000,"connectionGuid:GUID, eapClientType:UInt32, eapType:UInt8, authorId:UInt32, vendorId:UInt32, vendorType:UInt32, eapAuthTimeInMilliseconds:UInt32, authenticationResult:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002af05,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
