Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Reflect@CReflectedDump@@IEAAJPEAXKKKPEB_W@Z,0x14001832f,Microsoft.Windows.FaultReporting,{1377561D-9312-452C-AD13-C4A1C9C906E0},WERDumpCollectionStatus,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult), CodeSite:UnicodeString, ReportId:UnicodeString, DumpType:UInt32, DumpPath:UnicodeString",Direct-Preceding
?LogCrashDumpEvent@CDumpProcessor@@AEAAXXZ,0x14003f15a,Microsoft.Windows.WERVertical,{2B87E57E-7BD0-43A3-A278-02E62D59B2B1},OSCrash,5,0x800000000000,"PartA_PrivTags:UInt64, BootId:UInt32, BugCheckCode:UInt64, BugCheckParameter1:UInt64, BugCheckParameter2:UInt64, BugCheckParameter3:UInt64, BugCheckParameter4:UInt64, IsValidDumpFile:Bool32, DumpFileSize:Int64, DumpFileAttributes:UInt32, ReportId:UnicodeString, DumpType:UInt32",Direct-Preceding
?SystemErrorReportingTelemetry@@YAXKGPEB_W00@Z,0x1400471af,Microsoft.Windows.WERVertical,{2B87E57E-7BD0-43A3-A278-02E62D59B2B1},SystemErrorReporting,5,0x400000000000,"PartA_PrivTags:UInt64, EventId:UInt32, EventType:UInt16, ExtraInfo1:UnicodeString, ExtraInfo2:UnicodeString, ExtraInfo3:UnicodeString",Direct-Preceding
?WerFaultExceptionFilter@@YAJK@Z,0x140006edf,Microsoft.Windows.WERVertical,{2B87E57E-7BD0-43A3-A278-02E62D59B2B1},UserVerticalCrashed,5,0x400000000000,"PartA_PrivTags:UInt64, ExceptionCode:UInt32",Direct-Preceding
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14000afe4,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14000b276,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14000af4a,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14000b167,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d1
?ComputeConsent@CSettings@@AEBA?AW4_CONSENT_SETTING@@_N@Z,0x14001f60a,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},CSettings::ComputeConsent,4,0x2,"ConsentFinal:UInt32, ConsentDefault:UInt32, ConsentVertical:UInt32, TelemetryMode:UInt32, OverrideBehavior:UInt32",Direct-Preceding
?ComputeConsent@CSettings@@AEBA?AW4_CONSENT_SETTING@@_N@Z,0x14001f495,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},CSettings::ComputeConsent_Escalation,4,0x2,(none),Direct-Preceding
?LogReportError@CHangReport@@QEAAXJ@Z,0x140020e8e,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},HangReportError,5,0x400000000000,"PartA_PrivTags:UInt64, EventName:UnicodeString, IntegratorReportId:UnicodeString, hr:Int32(HResult), Message:AnsiString, ReportId:UnicodeString",Direct-Preceding
?UtilVerifyFilePath@@YAJPEB_WPEAX@Z,0x140012ad3,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},PathVerificationFailure,2,0x200000000008,"PartA_PrivTags:UInt64, ExpectedPath:UnicodeString, ExpectedPathSanitized:CountedString, ActualPath:CountedString, SkipPrefix:UInt32",Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000f9bc,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_FinalPathAlloc,2,0x8,"finalPathSize:UInt32, hr:Int32(HResult)",Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000fb9e,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_FinalPathRealloc,2,0x8,"newSize:UInt32, hr:Int32(HResult)",Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000fa9e,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_hFile1,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000fc43,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_hFile2,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000fb1b,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_hFileUnexpected,2,0x8,hr:Int32(HResult),Direct-Preceding
