Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$BlockedAction@AEAPEBGIAEAPEBGAEAPEBGAEAPEBGAEAHAEAK@ClassInstallerTelemetry@@SAXAEAPEBG$$QEAI000AEAHAEAK@Z,0x1800135d4,Microsoft.Windows.Print.ClassInstaller,{70CFEFA3-EDB1-5F09-AA78-047998973DB4},BlockedAction,5,0x400000000000,"Action:UnicodeString, ActionCode:UInt32, InfName:UnicodeString, Manufacturer:UnicodeString, Model:UnicodeString, ToastShown:Int32, ErrorCode:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$DriverInstallAdminOnly@AEAHAEAK@ClassInstallerTelemetry@@SAXAEAHAEAK@Z,0x180031009,Microsoft.Windows.Print.ClassInstaller,{70CFEFA3-EDB1-5F09-AA78-047998973DB4},DriverInstallAdminOnly,5,0x400000000000,"IsEnabled:Int32, ErrorCode:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?LogDbgTraceError_@ClassInstallerTelemetry@@QEAAXPEBDPEBG@Z,0x18000cf22,Microsoft.Windows.Print.ClassInstaller,{70CFEFA3-EDB1-5F09-AA78-047998973DB4},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceInfo_@ClassInstallerTelemetry@@QEAAXPEBDPEBG@Z,0x18000cf82,Microsoft.Windows.Print.ClassInstaller,{70CFEFA3-EDB1-5F09-AA78-047998973DB4},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
??$ModernPrintDriverInstallAttempt@AEAPEAG@ClassInstallerTelemetry@@SAXAEAPEAG@Z,0x1800136a9,Microsoft.Windows.Print.ClassInstaller,{70CFEFA3-EDB1-5F09-AA78-047998973DB4},ModernPrintDriverInstallAttempt,5,0x400000000000,"InfName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?PnpDevice_@ClassInstallerTelemetry@@QEAAXPEBG0000PEAU_GUID@@@Z,0x1800164d0,Microsoft.Windows.Print.ClassInstaller,{70CFEFA3-EDB1-5F09-AA78-047998973DB4},PnpDevice,5,0x400000000000,"Type:UnicodeString, PrinterName:UnicodeString, PortName:UnicodeString, DriverName:UnicodeString, DeviceInstanceId:UnicodeString, DeviceContainerId:GUID",CallGraph-d2
?LogDbgTraceWarning_@ClassInstallerTelemetry@@QEAAXPEBDPEBG@Z,0x1800162ae,Microsoft.Windows.Print.ClassInstaller,{70CFEFA3-EDB1-5F09-AA78-047998973DB4},Warning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceInfo_@PerfLibTelemetry@@QEAAXPEBDPEBG@Z,0x180037cde,Microsoft.Windows.Print.PerfLib,{1D7DE9DE-BF31-59DA-11F8-7744EFE97627},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceError_@SplLibTelemetry@@QEAAXPEBDPEBG@Z,0x180039e72,Microsoft.Windows.Print.SplLib,{7981FC8D-605E-4052-87A7-FE07CED4EBAF},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceInfo_@SplLibTelemetry@@QEAAXPEBDPEBG@Z,0x18003b3b2,Microsoft.Windows.Print.SplLib,{7981FC8D-605E-4052-87A7-FE07CED4EBAF},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180007565,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180007727,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
