Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$FunctionTookTooLong@AEAPEBDAEA_K@ImeCommonTraceLoggingTelemetry@@SAXAEAPEBDAEA_K@Z,0x18005fa6a,Microsoft.Windows.Desktop.TextInput.ImeCommon,{2593BDF1-313B-5C29-355C-6065BA331797},FunctionTookTooLong,5,0x200000000000,"FunctionName:AnsiString, ElapsedTime:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?ImeShipAssertTelemetry@ImeCommonTraceLoggingTelemetry@@SAXKPEB_W@Z,0x180055b0a,Microsoft.Windows.Desktop.TextInput.ImeCommon,{2593BDF1-313B-5C29-355C-6065BA331797},ImeShipAssert,5,0x400000000000,"tag:UInt32, comment:UnicodeString",CallGraph-d1
??$BackspacePressedInPrediction@AEAPEBDAEAKKK@JapaneseImeTraceLoggingTelemetry@@SAXAEAPEBDAEAK$$QEAK2@Z,0x18002d5fa,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},BackspacePressedInPrediction,5,0x400000000000,"Category:AnsiString, TypingStringLength:UInt32, OriginalDisplayStringLength:UInt32, CorrectedDisplayStringLength:UInt32",CallGraph-d1
?LearningItemsAbandoned@JapaneseImeTraceLoggingTelemetry@@SAXKPEBD@Z,0x18005443a,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},LearningItemsAbandoned,5,0x400000000000,"countOfAbandonedLearningItems:UInt32, learningItemsAbandonedTime:AnsiString",CallGraph-d1
?LearningItemsCommitted@JapaneseImeTraceLoggingTelemetry@@SAXKPEBD@Z,0x1800544a6,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},LearningItemsCommitted,5,0x400000000000,"countOfCommittedLearningItems:UInt32, learningItemsCommittedTime:AnsiString",CallGraph-d1
??$PredictionItemDeleted@PEB_WPEB_WAEAI@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAPEB_W0AEAI@Z,0x18002dd96,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},PredictionItemDeleted,5,0x400000000000,"Reading:UnicodeString, Display:UnicodeString, DataSourceType:UInt32",CallGraph-d1
?PrivateModeStatus@JapaneseImeTraceLoggingTelemetry@@SAXPEBD00_NW4PrivateModeSetTrigger@ImePrivateMode@@@Z,0x18004557b,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},PrivateModeStatus,5,0x0,"privateMode:AnsiString, executionType:AnsiString, executionResult:AnsiString, isEnabled:UInt8(Boolean), trigger:AnsiString",CallGraph-d1
?SuggestionTimeout@JapaneseImeTraceLoggingTelemetry@@SAXXZ,0x18003935f,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},SuggestionTimeout,5,0x400000000000,(none),CallGraph-d1
?NotifyFailure@?$ActivityBase@VDesktopIhdsTelemetry@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18005e3a5,Microsoft.Windows.Shell.MTF.DesktopInputHistoryDS,{54CEDCD4-5F61-54B3-D8E2-DD26FEAE36B2},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDesktopIhdsTelemetry@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18005e4d3,Microsoft.Windows.Shell.MTF.DesktopInputHistoryDS,{54CEDCD4-5F61-54B3-D8E2-DD26FEAE36B2},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
