Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Add@CProvisioningCommandsNode@@UEAAJPEAUIConfigManager2URI@@W4ConfigDataType@@UtagVARIANT@@PEAPEAUICSPNode@@PEAK@Z,0x1800095db,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},CProvisioningCommandsNode::Add,4,0x0,"URI:UnicodeString, Full URI:UnicodeString, nodeId:UInt32",SingleProvider
?Clear@CProvisioningCommandsNode@@UEAAJXZ,0x18000919c,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},CProvisioningCommandsNode::Clear,4,0x0,nodeId:UInt32,SingleProvider
?CreateNodeInstance@CProvisioningCommandsNode@@SAJPEAVCConfigServiceProvider2Impl@@PEAUIConfigManager2URI@@PEBUCSP_NODE_DATA@@HPEAPEAUICSPNode@@PEAK@Z,0x180006f75,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},CProvisioningCommandsNode::CreateNodeInstance,4,0x0,"URI:UnicodeString, nodeId:UInt32, fPermanent:UInt32, fCreate:UInt32",SingleProvider
?DeleteChild@CProvisioningCommandsNode@@UEAAJPEAUIConfigManager2URI@@@Z,0x180009463,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},CProvisioningCommandsNode::DeleteChild,4,0x0,nodeId:UInt32,SingleProvider
?GetChildNodeNames@CProvisioningCommandsNode@@UEAAJPEAKPEAPEAPEAG@Z,0x180009a9f,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},CProvisioningCommandsNode::GetChildNodeName.DeviceContext,4,0x0,nodeId:UInt32,SingleProvider
?GetChildNodeNames@CProvisioningCommandsNode@@UEAAJPEAKPEAPEAPEAG@Z,0x180009b0e,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},CProvisioningCommandsNode::GetChildNodeName.PrimaryContext,4,0x0,nodeId:UInt32,SingleProvider
?GetValue@CProvisioningCommandsNode@@UEAAJPEAUtagVARIANT@@@Z,0x180008ea4,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},CProvisioningCommandsNode::GetValue,4,0x0,nodeId:UInt32,SingleProvider
?SetValue@CProvisioningCommandsNode@@UEAAJUtagVARIANT@@@Z,0x180008b4a,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},CProvisioningCommandsNode::SetValue,4,0x0,nodeId:UInt32,SingleProvider
?AddCommand@RegistryConfig@@QEAAXPEBG0PEBUCommand@@@Z,0x18000ae6f,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::AddCommand,4,0x0,"Phase:UnicodeString, Name:UnicodeString, CmdName:UnicodeString, WorkingDir:UnicodeString",SingleProvider
?Delete@RegistryConfig@@QEAAXPEBG00@Z,0x18000b434,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::Delete,4,0x0,"Phase:UnicodeString, CommandSetName:UnicodeString, CommandName:UnicodeString, RegPath:UnicodeString",SingleProvider
?DeleteCommandSet@RegistryConfig@@QEAAXPEBG0@Z,0x18000b648,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::DeleteCommandSet,4,0x0,"Phase:UnicodeString, CommandSetName:UnicodeString, RegPath:UnicodeString",SingleProvider
?Parse@RegistryConfig@@QEAA?AV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@PEBG@Z,0x18000b990,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::Parse.FailedPhaseRegOpen,2,0x0,"subKey:UnicodeString, phase:UnicodeString",SingleProvider
?Parse@RegistryConfig@@QEAA?AV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@PEBG@Z,0x18000b9df,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::Parse.FailedRegOpen,2,0x0,subKey:UnicodeString,SingleProvider
?ParseCommand@RegistryConfig@@AEAA?AUCommand@@PEAUHKEY__@@PEBG@Z,0x18000bc78,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::ParseCommand,4,0x0,"name:UnicodeString, commandLine:UnicodeString, workingDirectory:UnicodeString",SingleProvider
?ParseCommandSet@RegistryConfig@@AEAA?AUCommandSet@@PEAUHKEY__@@PEBG@Z,0x18000bdf2,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::ParseCommandSet.Altitude,4,0x0,"name:UnicodeString, altitude:UInt32",SingleProvider
?ParseCommandSet@RegistryConfig@@AEAA?AUCommandSet@@PEAUHKEY__@@PEBG@Z,0x18000be35,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::ParseCommandSet.FailedGetAltitude,2,0x0,name:UnicodeString,SingleProvider
?ParsePhase@RegistryConfig@@AEAA?AV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@PEAUHKEY__@@@Z,0x18000bf9e,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::ParsePhase.AddingCommandSet,4,0x0,name:UnicodeString,SingleProvider
?ParsePhase@RegistryConfig@@AEAA?AV?$list@UCommandSet@@V?$allocator@UCommandSet@@@std@@@std@@PEAUHKEY__@@@Z,0x18000c01f,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryConfig::ParsePhase.FailedRegOpen,2,0x0,keyName:UnicodeString,SingleProvider
?Add@@YAXPEBG00_N@Z,0x18000883a,Microsoft.Windows.Provisioning.CommandCsp,{00BB69FC-60BC-4502-9438-25608F375CCB},RegistryResults::Add,4,0x0,"Phase:UnicodeString, PackageId:UnicodeString, CmdLineName:UnicodeString",SingleProvider
