Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VFileExplorerPerf@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180073265,Microsoft.Windows.FileExplorerPerf,{E1FA35BE-5192-5B1E-F23E-E2A38F6414B9},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VFileExplorerPerf@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180073393,Microsoft.Windows.FileExplorerPerf,{E1FA35BE-5192-5B1E-F23E-E2A38F6414B9},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VFileExplorerPerf@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180074155,Microsoft.Windows.FileExplorerPerf,{E1FA35BE-5192-5B1E-F23E-E2A38F6414B9},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VFileExplorerPerf@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1800742bf,Microsoft.Windows.FileExplorerPerf,{E1FA35BE-5192-5B1E-F23E-E2A38F6414B9},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?Stop@?$ActivityBase@VFileExplorerPerf@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18007494c,Microsoft.Windows.FileExplorerPerf,{E1FA35BE-5192-5B1E-F23E-E2A38F6414B9},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@CommandHandlerInvokePerf@FileExplorerPerf@@QEAAXXZ,0x1800747d3,Microsoft.Windows.FileExplorerPerf,{E1FA35BE-5192-5B1E-F23E-E2A38F6414B9},CommandHandlerInvokePerf,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@CommandHandlerInvokePerf@FileExplorerPerf@@MEAAXXZ,0x180074cc7,Microsoft.Windows.FileExplorerPerf,{E1FA35BE-5192-5B1E-F23E-E2A38F6414B9},CommandHandlerInvokePerf,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@CommandHandlerInvokePerf@FileExplorerPerf@@MEAAXXZ,0x180074e4f,Microsoft.Windows.FileExplorerPerf,{E1FA35BE-5192-5B1E-F23E-E2A38F6414B9},CommandHandlerInvokePerf,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCloudFileProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180038e65,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCloudFileProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180038fad,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VCloudFileProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18006be5d,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$ChangedNetworkState@AEAW4SKYDRIVE_NETWORK_STATES@@@CloudFilesTelemetry@@SAXAEAW4SKYDRIVE_NETWORK_STATES@@@Z,0x18000ebf1,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},ChangedNetworkState,5,0x0,networkState:UInt32,CallGraph-d2
?StartActivity@CloudDownloadAndGo@CloudFilesTelemetry@@QEAAXXZ,0x180028ac5,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},CloudDownloadAndGo,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?Stop@CloudDownloadAndGo@CloudFilesTelemetry@@QEAAXPEAUIShellItem2@@_N1KKPEBG@Z,0x18000ef62,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},CloudDownloadAndGo,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, SyncProviderName:UnicodeString, SyncProviderFlags:Int32, FileExtension:UnicodeString, FileSizeBytes:UInt64, OperationCancelled:Bool32, CopyDialogShown:Bool32, ProgressUpdateCount:UInt32, SyncProviderStatusCode:UInt32, ProviderDeviceId:UnicodeString",CallGraph-d2
?Stop@CloudDownloadAndGo@CloudFilesTelemetry@@QEAAXPEAUIShellItem2@@_N1KKPEBG@Z,0x18000f085,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},CloudDownloadAndGo,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, SyncProviderName:UnicodeString, SyncProviderFlags:Int32, FileExtension:UnicodeString, FileSizeBytes:UInt64, OperationCancelled:Bool32, CopyDialogShown:Bool32, ProgressUpdateCount:UInt32, SyncProviderStatusCode:UInt32, ProviderDeviceId:UnicodeString",CallGraph-d2
?StopActivity@CloudDownloadAndGo@CloudFilesTelemetry@@MEAAXXZ,0x18003aac2,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},CloudDownloadAndGo,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@CloudDownloadAndGo@CloudFilesTelemetry@@MEAAXXZ,0x18003ac27,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},CloudDownloadAndGo,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$DownloadAndGoUI_HydrationCancelled@AEAK@CloudFilesTelemetry@@SAXAEAK@Z,0x180032dd3,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},DownloadAndGoUI_HydrationCancelled,5,0x400000000000,token:UInt32,CallGraph-d2
??$DownloadAndGoUI_HydrationComplete@AEAK@CloudFilesTelemetry@@SAXAEAK@Z,0x180032e2f,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},DownloadAndGoUI_HydrationComplete,5,0x400000000000,token:UInt32,CallGraph-d2
??$DownloadAndGoUI_UpdateProgress@AEAKAEAKAEAK@CloudFilesTelemetry@@SAXAEAK00@Z,0x180032ecb,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},DownloadAndGoUI_UpdateProgress,5,0x0,"current:UInt32, maximum:UInt32, token:UInt32",CallGraph-d2
??$GetSearchHandlerFactoryClsidComplete@W4SearchHandlerFactoryBlockedReason@@AEAU_GUID@@@CloudFilesTelemetry@@SAX$$QEAW4SearchHandlerFactoryBlockedReason@@AEAU_GUID@@@Z,0x180059734,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},GetSearchHandlerFactoryClsidComplete,5,0x0,"blockedReason:UInt32, clsid:GUID",CallGraph-d2
??$GetSearchHandlerFactoryComplete@AEAJ_NAEAU_GUID@@@CloudFilesTelemetry@@SAXAEAJ$$QEA_NAEAU_GUID@@@Z,0x1800597e7,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},GetSearchHandlerFactoryComplete,5,0x0,"result:Int32, blocked:UInt8(Boolean), clsid:GUID",CallGraph-d2
??$GetSearchHandlerFactoryComplete@J_NAEBU_GUID@@@CloudFilesTelemetry@@SAX$$QEAJ$$QEA_NAEBU_GUID@@@Z,0x180059887,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},GetSearchHandlerFactoryComplete,5,0x0,"result:Int32, blocked:UInt8(Boolean), clsid:GUID",CallGraph-d2
??$IconOverlayHandlers_StateRepoQueried@_KAEAV?$NativeString@V?$CoTaskMemPolicy@G@Internal@Windows@@@Internal@Windows@@@CloudFilesTelemetry@@SAX$$QEA_KAEAV?$NativeString@V?$CoTaskMemPolicy@G@Internal@Windows@@@Internal@Windows@@@Z,0x18000d603,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},IconOverlayHandlers_StateRepoQueried,5,0x0,"centennialHandlerCount:UInt32, providerInfo:UnicodeString",CallGraph-d2
??$InitStateRepoVerbs@PEAGAEAI@CloudFilesTelemetry@@SAX$$QEAPEAGAEAI@Z,0x1800081b7,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},InitStateRepoVerbs,5,0x0,"providerIdentifier:UnicodeString, verbCount:UInt32",CallGraph-d2
?StartActivity@MakeAvailableOffline@CloudFilesTelemetry@@QEAAX_NPEBG@Z,0x180074888,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},MakeAvailableOffline,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, MakeAvailableOffline:Bool32, ProviderId:UnicodeString",CallGraph-d2
?Stop@MakeAvailableOffline@CloudFilesTelemetry@@QEAAXI@Z,0x180074a35,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},MakeAvailableOffline,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, CloudFilePinAction:UInt32",CallGraph-d2
?Stop@MakeAvailableOffline@CloudFilesTelemetry@@QEAAXI@Z,0x180074bb7,Microsoft.Windows.Shell.CloudFiles,{08F5D47E-67D3-4EE0-8E0C-CBD309AB5D1B},MakeAvailableOffline,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, CloudFilePinAction:UInt32",CallGraph-d2
