Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VFirstLogonAnimLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800137d5,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VFirstLogonAnimLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001391d,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VFirstLogonAnimLogging@@$00$0IAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180013b25,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},ActivityError,2,0xa00000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VFirstLogonAnimLogging@@$00$0IAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180013c6d,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},ActivityError,2,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VFirstLogonAnimLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001492d,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VFirstLogonAnimLogging@@$00$0IAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180014a11,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},ActivityIntermediateStop,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?FirstLogonAnimFailure_@FirstLogonAnimTelemetry@@QEAAXPEAUFailureInfo@wil@@@Z,0x180009ecc,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},FirstLogonAnimFailure,5,0x200000000000,"hr:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, message:UnicodeString, callingContext:AnsiString",CallGraph-d2
??$LogonUIAnimation@_NAEAKAEAK@FirstLogonAnimTelemetry@@SAX$$QEA_NAEAK1@Z,0x1800078e3,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},LogonUIAnimation,5,0x200000000000,"IsOOBE:UInt8(Boolean), TimeShown:UInt32, TimeRequired:UInt32",CallGraph-d2
?StartActivity@OOBEEnduserSessionTransitionUX@FirstLogonAnimTelemetry@@QEAAXXZ,0x1800146ec,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},OOBEEnduserSessionTransitionUX,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@OOBEEnduserSessionTransitionUX@FirstLogonAnimTelemetry@@MEAAXXZ,0x180014ae2,Microsoft.Windows.Shell.Desktop.FirstLogonAnim,{2CFA8474-FC39-51C6-C0AC-F08E5DA70D91},OOBEEnduserSessionTransitionUX,5,0x800000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
