Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18001246d,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
?OnPackageStateChanged@AppEnergyUsageManager@@UEAAXPEAGKPEAU_SID@@W4RPPackageState@@@Z,0x180013bac,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},E3StartUpFailure,5,0x0,"PackageFullName:UnicodeString, HRESULT:UInt32",Direct-Preceding
?OnEnergyConsumedInternal@AppEnergyInformation@@IEAAJAEBUAppEnergyUsageInformation@1@@Z,0x180013608,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},OnEnergyConsumed_Start,5,0x0,PackageFullName:UnicodeString,Direct-Preceding
?OnEnergyConsumedInternal@AppEnergyInformation@@IEAAJAEBUAppEnergyUsageInformation@1@@Z,0x1800137bc,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},OnEnergyConsumed_Stop,5,0x0,PackageFullName:UnicodeString,Direct-Preceding
?OnEnergyQuotaChanged@AppEnergyUsageManager@@UEAAJPEBG_K@Z,0x180013895,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},OnEnergyQuotaChanged_Start,5,0x0,PackageFullName:UnicodeString,Direct-Preceding
?OnEnergyQuotaChanged@AppEnergyUsageManager@@UEAAJPEBG_K@Z,0x180013976,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},OnEnergyQuotaChanged_Stop,5,0x0,PackageFullName:UnicodeString,Direct-Preceding
?OnPackageStateChanged@AppEnergyUsageManager@@UEAAXPEAGKPEAU_SID@@W4RPPackageState@@@Z,0x180013b5e,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},OnPackageStateChanged_Start,5,0x0,"PackageFullName:UnicodeString, PackageState:UInt32",Direct-Preceding
?OnPackageStateChanged@AppEnergyUsageManager@@UEAAXPEAGKPEAU_SID@@W4RPPackageState@@@Z,0x180013c47,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},OnPackageStateChanged_Stop,5,0x0,"PackageFullName:UnicodeString, HRESULT:UInt32",Direct-Preceding
?OnEnergyConsumedInternal@AppEnergyInformation@@IEAAJAEBUAppEnergyUsageInformation@1@@Z,0x1800136b7,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},PackageEnergyUsage,5,0x0,"PackageFullName:UnicodeString, BackgroundScreenOffEnergyUsage:UInt32, BackgroundScreenOnEnergyUsage:UInt32, ForegroundScreenOffEnergyUsage:UInt32, ForegroundScreenOnEnergyUsage:UInt32",Direct-Preceding
?FireChangeEventsIfRequired@AppEnergyInformation@@IEAAXXZ,0x180012e8f,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},PackageThrottledForEnergyUsage,5,0x0,"PackageFullName:UnicodeString, BackgroundEnergyUsage:UInt64, BackgroundEnergyQuota:UInt64",Direct-Preceding
?FireChangeEventsIfRequired@AppEnergyInformation@@IEAAXXZ,0x180012eb6,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},PackageUnThrottledForEnergyUsage,5,0x0,"PackageFullName:UnicodeString, BackgroundEnergyUsage:UInt64, BackgroundEnergyQuota:UInt64",Direct-Preceding
?StartTrackingEnergyUsage@AppEnergyUsageManager@@IEAAJPEAGKPEAU_SID@@@Z,0x180014648,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},StartTrackingEnergyUsage_Start,5,0x0,PackageFullName:UnicodeString,Direct-Preceding
?StartTrackingEnergyUsage@AppEnergyUsageManager@@IEAAJPEAGKPEAU_SID@@@Z,0x1800147a6,Microsoft.Windows.AppEnergyManager,{3D8E0E0A-54DB-46D1-94BA-7FF7209D6A31},StartTrackingEnergyUsage_Stop,5,0x0,PackageFullName:UnicodeString,Direct-Preceding
