Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?EventWriteCommsErrorOriginateEvent@@YAXJQEBDK@Z,0x1801015dc,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},Error,2,0x0,"HRESULT:Int32, Location:AnsiString, Line Number:UInt32",Direct-Preceding
?EventWriteCommsErrorPropagateEvent@@YAXJQEBDK@Z,0x180101628,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},Error Propagated,2,0x0,"HRESULT:Int32, Location:AnsiString, Line Number:UInt32",Direct-Preceding
UdmSvcImpl_NotifyChatApp,0x1800dc0ef,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},NotifyChatApp.DefaultChatApp,3,0x400000000000,"PackageFamilyName:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
UdmSvcImpl_NotifyChatApp,0x1800dc1a6,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},NotifyChatApp.DefaultMessagingAppNotFound,3,0x400000000000,"actions:UInt32, messageId:UnicodeString",Direct-Preceding
UdmSvcImpl_NotifyChatApp,0x1800dc079,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},NotifyChatApp.GetDefaultMessagingAppFailure,3,0x400000000000,"errorCode:Int32, messageId:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?SignalChatMessageNotificationEvent@@YAJU_GUID@@PEBUChatMessageNotificationEventDataPayload@@QEBG@Z,0x18011b823,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},SignalChatMessageNotificationEvent,3,0x400000000000,"Comment:AnsiString, PackageFamilyName:UnicodeString, Actions:UInt32, MessageId:UnicodeString, InstanceId:GUID",Direct-Preceding
?SignalChatMessageReceivedNotificationEvent@@YAJU_GUID@@QEBG@Z,0x18011b964,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},SignalChatMessageReceivedNotificationEvent,3,0x400000000000,"Comment:AnsiString, PackageFamilyName:UnicodeString, InstanceId:GUID",Direct-Preceding
TelemetryTraceAssert,0x180104244,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},[Error] Assert,2,0x200000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult), Location:AnsiString, LineNumber:UInt32",Direct-Preceding
TelemetryTraceOrginate,0x180101b41,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},[Error] Originate,2,0x200000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult), Location:AnsiString, LineNumber:UInt32",Direct-Preceding
TelemetryTracePropagate,0x180101bd1,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},[Error] Propagate,3,0x200000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult), Location:AnsiString, LineNumber:UInt32",Direct-Preceding
?AppointmentBackgroundNotification_@UserDataServiceTelemetry@@QEAAXJKKKKKKKKKKKKKKKK@Z,0x18008dde8,Microsoft.Windows.UserDataAccess.UserDataService,{15773AD5-AA2F-422A-9129-4A83F4C19DB0},AppointmentBackgroundNotification,5,0x400000000000,"ErrorCode:UInt32, ChangeCount:UInt32, CoalesceCount:UInt32, appointmentAdd:UInt32, appointmentModify:UInt32, appointmentDelete:UInt32, appointmentMove:UInt32, appointmentCopy:UInt32, calendarAdd:UInt32, calendarModify:UInt32, calendarDelete:UInt32, calendarMove:UInt32, calendarCopy:UInt32, StoreAdd:UInt32, StoreModify:UInt32, StoreDelete:UInt32, LostChange:UInt32",CallGraph-d2
??$AppointmentCount@AEAPEAGAEAKAEAKAEAK@UserDataServiceTelemetry@@SAXAEAPEAGAEAK11@Z,0x180005f11,Microsoft.Windows.UserDataAccess.UserDataService,{15773AD5-AA2F-422A-9129-4A83F4C19DB0},AppointmentCount,5,0x400000000000,"owner:UnicodeString, storeId:UInt32, appointmentCount:UInt32, storeGroupingId:UInt32",CallGraph-d2
??$AppointmentCount@AEAPEAGAEAKAEAKAEAK@UserDataServiceTelemetry@@SAXAEAPEAGAEAK11@Z,0x180005f46,Microsoft.Windows.UserDataAccess.UserDataService,{15773AD5-AA2F-422A-9129-4A83F4C19DB0},AppointmentCount,5,0x400000000000,"owner:UnicodeString, storeId:UInt32, appointmentCount:UInt32, storeGroupingId:UInt32",CallGraph-d2
??$AppointmentCount@AEAY05$$CBGHAEAKH@UserDataServiceTelemetry@@SAXAEAY05$$CBG$$QEAHAEAK1@Z,0x180005995,Microsoft.Windows.UserDataAccess.UserDataService,{15773AD5-AA2F-422A-9129-4A83F4C19DB0},AppointmentCount,5,0x400000000000,"owner:UnicodeString, storeId:UInt32, appointmentCount:UInt32, storeGroupingId:UInt32",CallGraph-d2
?ChangeTrackingLost_@UserDataServiceTelemetry@@QEAAXKKPEBG@Z,0x1800dcfc3,Microsoft.Windows.UserDataAccess.UserDataService,{15773AD5-AA2F-422A-9129-4A83F4C19DB0},ChangeTrackingLost,5,0x400000000000,"StoreId:UInt32, TrackingAppSetId:UInt32, PackageFamilyName:UnicodeString",CallGraph-d2
