Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$CommandHelpAccessedThroughVoice@AEAUguid@winrt@@_K@CommandHelpTelemetry@@SAXAEAUguid@winrt@@$$QEA_K@Z,0x1800a2d9c,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},CommandHelpAccessedThroughVoice,5,0x400000000000,"AppSessionID:GUID, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$CustomCommandCreated@AEAUguid@winrt@@_KAEAPEB_WAEAGAEAPEB_W@CommandHelpTelemetry@@SAXAEAUguid@winrt@@$$QEA_KAEAPEB_WAEAG2@Z,0x1800a2e5c,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},CustomCommandCreated,5,0x400000000000,"AppSessionID:GUID, StartTime:UInt64, UserSpecificCommandId:UnicodeString, NumActions:UInt16, Intents:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$FREButton@AEA_KAEAUguid@winrt@@AEAPEB_WAEAH_K@FRETelemetry@@SAXAEA_KAEAUguid@winrt@@AEAPEB_WAEAH$$QEA_K@Z,0x1800a2f54,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},FREButton,5,0x400000000000,"VAStartTime:UInt64, AppSessionID:GUID, ButtonID:UnicodeString, PageID:UInt32, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$FREButton@HAEAUguid@winrt@@AEAPEB_WAEAH_K@FRETelemetry@@SAX$$QEAHAEAUguid@winrt@@AEAPEB_WAEAH$$QEA_K@Z,0x1800a3048,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},FREButton,5,0x400000000000,"VAStartTime:UInt64, AppSessionID:GUID, ButtonID:UnicodeString, PageID:UInt32, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$FRECompleted@AEAUguid@winrt@@AEAPEB_W_K@FRETelemetry@@SAXAEAUguid@winrt@@AEAPEB_W$$QEA_K@Z,0x1800a3120,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},FRECompleted,5,0x400000000000,"AppSessionID:GUID, Mode:UnicodeString, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$FREMicrophoneOpen@AEAUguid@winrt@@_K@FRETelemetry@@SAXAEAUguid@winrt@@$$QEA_K@Z,0x1800a31d0,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},FREMicrophoneOpen,5,0x400000000000,"AppSessionID:GUID, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$FREMicrophoneSelect@AEAUguid@winrt@@AEAPEB_W_K@FRETelemetry@@SAXAEAUguid@winrt@@AEAPEB_W$$QEA_K@Z,0x1800a3274,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},FREMicrophoneSelect,5,0x400000000000,"AppSessionID:GUID, MicrophoneName:UnicodeString, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$FREWelcomePage@AEAUguid@winrt@@_K@FRETelemetry@@SAXAEAUguid@winrt@@$$QEA_K@Z,0x1800a3324,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},FREWelcomePage,5,0x400000000000,"AppSessionID:GUID, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$GuidePage@AEAUguid@winrt@@AEA_K_K@GuideTelemetry@@SAXAEAUguid@winrt@@AEA_K$$QEA_K@Z,0x1800a33ea,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},GuidePage,5,0x400000000000,"AppSessionID:GUID, PageID:UInt64, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$GuideStart@AEAUguid@winrt@@AEAPEB_W_K@GuideTelemetry@@SAXAEAUguid@winrt@@AEAPEB_W$$QEA_K@Z,0x1800a34d0,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},GuideStart,5,0x400000000000,"AppSessionID:GUID, InvocationSource:UnicodeString, StartTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
