Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CanvasDestroyed@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXHPEBD@Z,0x180035c04,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},CanvasDestroyed,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, canvasActivityID:GUID, durationMS:Int32, exceptionDetails:AnsiString",Direct-Preceding
?CanvasException@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXPEBD@Z,0x180035d30,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},CanvasException,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, canvasActivityID:GUID, loadActivityID:GUID, exceptionDetails:AnsiString",Direct-Preceding
?CanvasInitialization@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAX_NPEBD1@Z,0x180035f5b,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},CanvasInitialization,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, canvasActivityID:GUID, result:AnsiString, exceptionDetails:AnsiString, architecture:AnsiString, packageVersion:AnsiString",Direct-Preceding
?CanvasSuspended@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXHPEBD@Z,0x180036074,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},CanvasSuspended,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, canvasActivityID:GUID, durationMS:Int32, exceptionDetails:AnsiString",Direct-Preceding
?Export3DModelAbort@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXAEBVTelemetryTraceUid@23@0PEBD1@Z,0x18003647a,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},Export3DModelAbort,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, transcoderActivityID:GUID, exportActivityID:GUID, importActivityID:GUID, exceptionDetails:AnsiString, transcoderVersion:AnsiString",Direct-Preceding
?Export3DModelEnd@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXAEBVTelemetryTraceUid@23@0_NPEBDH22_K33_J44IIIM2@Z,0x180036740,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},Export3DModelEnd,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, transcoderActivityID:GUID, exportActivityID:GUID, importActivityID:GUID, result:AnsiString, exceptionDetails:AnsiString, durationMS:Int32, originalModelExtensionType:AnsiString, destinationModelExtensionType:AnsiString, vertexCount:UInt64, indexCount:UInt64, textureCount:UInt64, vertexBufferMemory:Int64, indexBufferMemory:Int64, textureMemory:Int64, numAnimations:UInt32, numBones:UInt32, animationTypes:UInt32, animationDuration:Float, transcoderVersion:AnsiString",Direct-Preceding
?Export3DModelStart@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXAEBVTelemetryTraceUid@23@0PEBD11@Z,0x1800369cb,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},Export3DModelStart,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, transcoderActivityID:GUID, exportActivityID:GUID, importActivityID:GUID, originalModelExtensionType:AnsiString, destinationModelExtensionType:AnsiString, transcoderVersion:AnsiString",Direct-Preceding
?Import3DModelAbort@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXAEBVTelemetryTraceUid@23@PEBDI1@Z,0x180036d0c,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},Import3DModelAbort,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, transcoderActivityID:GUID, importActivityID:GUID, exceptionDetails:AnsiString, sizeInKB:UInt32, transcoderVersion:AnsiString",Direct-Preceding
?Import3DModelEnd@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXAEBVTelemetryTraceUid@23@_NPEBDH22_K33_J44IIIMI2@Z,0x180036fcb,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},Import3DModelEnd,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, transcoderActivityID:GUID, importActivityID:GUID, result:AnsiString, exceptionDetails:AnsiString, durationMS:Int32, originalModelExtensionType:AnsiString, destinationModelExtensionType:AnsiString, vertexCount:UInt64, indexCount:UInt64, textureCount:UInt64, vertexBufferMemory:Int64, indexBufferMemory:Int64, textureMemory:Int64, numAnimations:UInt32, numBones:UInt32, animationTypes:UInt32, animationDuration:Float, sizeInKB:UInt32, transcoderVersion:AnsiString",Direct-Preceding
?Import3DModelStart@TelemetryTraceLoggerWin@Utils@Spectre@@UEAAXAEBVTelemetryTraceUid@23@PEBD111@Z,0x180037273,Microsoft.Beihai.Core.Canvas,{0D481997-5998-51AF-4EA5-AFEFE9651B0F},Import3DModelStart,5,0x400000000000,"__TlgCV__:AnsiString, UTCReplace_AppSessionGuid:Bool32, transcoderActivityID:GUID, importActivityID:GUID, originalModelExtensionType:AnsiString, destinationModelExtensionType:AnsiString, importOptions:AnsiString, transcoderVersion:AnsiString",Direct-Preceding
