Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?put_userHomeMediaSharingState@CSharingServices@@UEAAJF@Z,0x18000aef8,Microsoft.Windows.Cast.Dlna,{C1B40CDA-B118-4F7F-965C-9B0E3BD72B3A},WMPNSSEnableSharing,5,0x400000000000,"ShouldEnable:Int16, HResult:Int32",SingleProvider
