Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DataDumpV_@DictationTrace@@QEAAXPEBD0I0PEAD@Z,0x180005c74,Microsoft-Windows-Shell-DictationTrace,{C31E3C2C-0867-5334-34AF-93B3DFDEE3B8},DataDump,5,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:UnicodeString",CallGraph-d2
?ErrorV_@DictationTrace@@QEAAXPEBD0I0PEAD@Z,0x180005fe0,Microsoft-Windows-Shell-DictationTrace,{C31E3C2C-0867-5334-34AF-93B3DFDEE3B8},Error,2,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:UnicodeString",CallGraph-d2
?OnErrorReported@DictationVerboseTraceLoggingProvider@@UEAAX_NAEBUFailureInfo@wil@@@Z,0x1800076e3,Microsoft-Windows-Shell-DictationTrace,{C31E3C2C-0867-5334-34AF-93B3DFDEE3B8},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?InfoV_@DictationTrace@@QEAAXPEBD0I0PEAD@Z,0x180006e64,Microsoft-Windows-Shell-DictationTrace,{C31E3C2C-0867-5334-34AF-93B3DFDEE3B8},Info,4,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:UnicodeString",CallGraph-d2
?NoisyV_@DictationTrace@@QEAAXPEBD0I0PEAD@Z,0x1800075e8,Microsoft-Windows-Shell-DictationTrace,{C31E3C2C-0867-5334-34AF-93B3DFDEE3B8},Noisy,5,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:UnicodeString",CallGraph-d2
?PerfV_@DictationTrace@@QEAAXPEBD0I0PEAD@Z,0x18000792c,Microsoft-Windows-Shell-DictationTrace,{C31E3C2C-0867-5334-34AF-93B3DFDEE3B8},Perf,5,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:UnicodeString",CallGraph-d2
?WarningV_@DictationTrace@@QEAAXPEBD0I0PEAD@Z,0x18000871c,Microsoft-Windows-Shell-DictationTrace,{C31E3C2C-0867-5334-34AF-93B3DFDEE3B8},Warning,3,0x0,"file:AnsiString, function:AnsiString, lineNumber:UInt32, message:UnicodeString",CallGraph-d2
?CreateNewSessionId@FlightDataRecorder@Session@Speech@Windows@@IEAAXXZ,0x18002f0c4,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},FDR: Unlikely Session ID found,2,0x200000000000,BadGuid:GUID,CallGraph-d2
?NotifyFailure@?$ActivityBase@VDictationManagerTelemetry@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000fa3b,Microsoft.Windows.TextInput.DictationManager,{9B89BAA4-0253-5E71-26D5-182A4E690463},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDictationManagerTelemetry@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000fbbb,Microsoft.Windows.TextInput.DictationManager,{9B89BAA4-0253-5E71-26D5-182A4E690463},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
