Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?UpdateAppState@CApplication@@QEAAXHPEAH@Z,0x1800365ea,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},ApplicationShellStateChanged,4,0x0,"app:UnicodeString, HostId:UInt64, IsInteractive:Int32, LayoutId:UInt32, Occluded:UInt32, OccludingOverlayId:UInt32",CallGraph-d1
?UpdateHostedAppState@CApplication@@QEAAJHPEAH@Z,0x180017dde,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},ApplicationShellStateChanged,4,0x0,"app:UnicodeString, HostId:UInt64, IsInteractive:Int32, LayoutId:UInt32, Occluded:UInt32, OccludingOverlayId:UInt32",CallGraph-d1
?LogState@CApplicationManager@@QEAAXXZ,0x180011648,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},AudiosrvPolicyManagerState_ApplicationInteractivity,4,0x4,"app:UnicodeString, HostId:UInt64, IsInteractive:Int32, LayoutId:UInt32, Occluded:UInt32, OccludingOverlayId:UInt32",Direct-Nearest
?LogState@CApplicationManager@@QEAAXXZ,0x1800117f3,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},AudiosrvPolicyManagerState_ApplicationInteractivity,4,0x4,"app:UnicodeString, HostId:UInt64, IsInteractive:Int32, LayoutId:UInt32, Occluded:UInt32, OccludingOverlayId:UInt32",Direct-Preceding
_lambda_28433bbdf35c05dec82bca523d2a5fd2_::operator(),0x18003f25c,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},ConsoleLockedNotificationCallback,4,0x0,"SessionId:UInt32, consoleLocked:Int32, ConsoleLockedChanged:Int32",CallGraph-d1
?TsSessionCreate@@YAJKPEAPEAVTSSession@@@Z,0x180040a99,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},CreatedTSSession,4,0x0,sessionId:UInt32,CallGraph-d1
_lambda_5f73260db21cd4e80ff2f87aa86ff472_::operator(),0x18002e217,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},DuckedActiveAudioSession,4,0x0,NewSession:UnicodeString,CallGraph-d1
?AudPolicyLogError@@YAXPEBDHJ@Z,0x18000a9c3,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},Errors,3,0x400,"Func:AnsiString, LineNum:Int32, HResult:Int32(HResult)",Direct-Preceding
?AudPolicyLogError@@YAXPEBDHJ@Z,0x18000a9fc,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},Errors,3,0x400,"Func:AnsiString, LineNum:Int32, HResult:Int32(HResult)",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002afd1,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002b193,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
_lambda_b2025209d5eaef5f99f9deda65cc799e_::operator(),0x18003f57a,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},GlobalUserPresenceDetected,4,0x0,sessionId:UInt32,CallGraph-d1
?TsSessionIdGetAppsBlockedTillConsoleUnlocked@@YA?AW4AppTypesBlockedTillConsoleUnlocked@@K@Z,0x180041388,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},IsAudioInStandbyAllowed,4,0x0,"SessionId:UInt32, ConsoleLocked:Int32, SessionDisplayOn:Int32, GlobalUserPresent:Int32, LowPowerEpoch:Int32, S3Sleep:Int32, PoBlockAudioPlayback:UInt8(Boolean), AppTypesBlockedTillConsoleUnlocked:UInt32, BlockedAppTypesReturned:UInt32",CallGraph-d1
?LoadUserSettings@@YAXPEAVTSSession@@PEAUHKEY__@@@Z,0x18003fdbc,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},LoadingUserSettings,4,0x0,SessionId:UInt32,CallGraph-d1
?LowPowerEpochNotificationCallback@@YAKPEAXK0@Z,0x18002a024,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},LowPowerEpochNotificationCallback,4,0x0,"LowPowerEpoch:Int32, IsSystemAsleep:Int32, AppTypesBlockedTillConsoleUnlocked:UInt32",CallGraph-d1
?TS_ServiceStart@@YAXXZ,0x180040380,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},MaxSessionCount,4,0x0,MaxSessions:UInt32,CallGraph-d1
?NotifyDialogSessionStateChange@CWindowsPolicyManager@@UEAAJPEAUIAudioProcess@@_N@Z,0x18002a0f5,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyDialogSessionCallStateChange,4,0x0,"appId:UnicodeString, pid:UInt32, inDialogSession:Bool32",CallGraph-d1
PbmCastingAppStateChanged,0x18003cb48,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyExternalInteractivityStateChange,4,0x0,"appId:UnicodeString, pid:UInt32, interactive:Bool32",CallGraph-d1
?AddHostedAppInteractivityNotification@CPickerHostContext@@QEAAJPEBG_KKW4HOSTED_APP_CHANGED@@@Z,0x18000b524,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyShellApplicationStateChange,4,0x0,"application:UnicodeString, HostId:UInt64, IsInteractive:Int32",Direct-Nearest
?ProcessInteractivityNotification@CApplicationManager@@QEAAJPEBG_KW4__MIDL___MIDL_itf_playbackmanagerrpc_0000_0000_0001@@K@Z,0x18000b1a3,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyShellApplicationStateChange,4,0x0,"application:UnicodeString, HostId:UInt64, IsInteractive:Int32",CallGraph-d1
?NotifyVirtualStreamStateChange@CWindowsPolicyManager@@UEAAJPEAUIAudioProcess@@PEBGKW4__MIDL___MIDL_itf_mmdeviceapi_0000_0000_0001@@W4_AudioStreamState@@3@Z,0x18002a286,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyVirtualStreamStateChange,4,0x0,"endpoint:UnicodeString, category:UnicodeString, oldState:UInt32, newState:UInt32",CallGraph-d2
?NotifyVirtualStreamStateChange@CWindowsPolicyManager@@UEAAJPEAUIAudioSessionInfo@@W4_AudioStreamState@@1PEAUIAudioStreamInfo@@@Z,0x18002a45a,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyVirtualStreamStateChange2,4,0x0,"endpoint:UnicodeString, category:UnicodeString, oldState:UInt32, newState:UInt32",CallGraph-d2
?NotifyVoipCallStateChange@CWindowsPolicyManager@@UEAAJPEAUIAudioProcess@@_N@Z,0x18002a57e,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyVoipCallStateChange,4,0x0,"appId:UnicodeString, pid:UInt32, voipCallStarted:Bool32",CallGraph-d1
?OnApplicationClosed@CApplicationManager@@QEAAJPEBG_KK@Z,0x1800397e8,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnApplicationClosedByUser,4,0x0,"application:UnicodeString, hostId:UInt64, sessionId:UInt32",CallGraph-d1
?OnPoStandbyAudioRequestReceived@CWindowsPolicyManager@@UEAAJ_N@Z,0x18002a72d,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnPoStandbyAudioRequestReceived,4,0x0,"PoBlockAudioPlayback:UInt8(Boolean), AppTypesBlockedTillConsoleUnlocked:UInt32",CallGraph-d1
?OnPowerResumeSuspend@CWindowsPolicyManager@@UEAAJH@Z,0x18002a7cb,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnPowerResumeSuspend,4,0x0,"g_bApmSuspended:Int32, IsSystemAsleep:Int32, AppTypesBlockedTillConsoleUnlocked:UInt32",CallGraph-d1
?OnStreamStateChanged@CPlaybackManager@@UEAAJPEAUIAudioSessionInfo@@W4_AudioStreamState@@1PEAUIAudioStreamInfo@@@Z,0x18000b045,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnStreamStateChanged,4,0x0,"endpoint:UnicodeString, appId:UnicodeString, category:UnicodeString, oldState:UInt32, newState:UInt32, streamId:Int64",CallGraph-d1
?OnStreamStateChanged@CPlaybackManager@@UEAAJPEAUIAudioSessionInfo@@W4_AudioStreamState@@1PEAUIAudioStreamInfo@@@Z,0x18000b068,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnStreamStateChanged,4,0x0,"endpoint:UnicodeString, appId:UnicodeString, category:UnicodeString, oldState:UInt32, newState:UInt32, streamId:Int64",CallGraph-d1
?TsSessionNewPrimaryConsoleAudioSession@@YAXPEAVTSSession@@@Z,0x180041c13,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},PrimaryConsoleAudioSessionSwitched,4,0x0,"oldPrimaryConsoleAudioSession:UInt32, newPrimaryConsoleAudioSession:UInt32",CallGraph-d1
?ResetUserSettings@@YAXPEAVTSSession@@@Z,0x1800400de,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},ResetUserSettings,4,0x0,SessionId:UInt32,CallGraph-d1
?RpcTryInitializeUserSettings@@YAJPEAVTSSession@@@Z,0x180011261,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},RpcTryInitializeUserSettings,4,0x0,SessionId:UInt32,CallGraph-d2
_lambda_b2025209d5eaef5f99f9deda65cc799e_::operator(),0x18003f518,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},SessionInformationForSession,4,0x0,"sessionId:UInt32, g_GlobalUserPresent:Int32, sessionFlags:Int32",CallGraph-d1
?RuntimeClassInitialize@CProcess@@QEAAJPEAXKKPEBG1_K1H1HHHHHHHH_NHH@Z,0x180013b3b,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},StaleParentPid,4,0x0,"DuplicateParentPID:UInt32(PID), ProcessPID:UInt32(PID)",CallGraph-d1
?TsSessionIdDisplayNotificationCallback@@YAKPEAXK0@Z,0x1800411a4,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},TsSessionIdDisplayNotificationCallback,4,0x0,"SessionId:UInt32, SessionDisplaySettingChanged:Int32, bSessionDisplayOn:Int32",CallGraph-d1
?TsSessionRefreshSessionInformation@@YAJPEAVTSSession@@@Z,0x180041da8,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},TsSessionRefreshSessionInformation,4,0x0,SessionId:UInt32,CallGraph-d3
?TS_SessionChanged@@YAXKPEAUtagWTSSESSION_NOTIFICATION@@@Z,0x1800403e5,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},TsSessionStateChanged,4,0x0,"SessionId:UInt32, EventType:UInt32",CallGraph-d3
