Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??1CtapHybridEvent@CtapHybridInternal@@QEAA@XZ,0x1800f4eaa,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},CtapHybridEvent,5,0x800000000000,"PartA_PrivTags:UInt64, transactionId:GUID, result:AnsiString, deviceType:AnsiString, workflowType:AnsiString, deviceLinked:Bool32",Direct-Preceding
?ConnectToTunnelServiceCancellable@CtapHybridInternal@@YA?AUMessageWebSocket@Sockets@Networking@Windows@winrt@@PEAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$function@$$A6AXUMessageWebSocket@Sockets@Networking@Windows@winrt@@UMessageWebSocketMessageReceivedEventArgs@2345@@Z@8@V?$function@$$A6AXUIWebSocket@Sockets@Networking@Windows@winrt@@UWebSocketClosedEventArgs@2345@@Z@8@1@Z,0x18013dfe7,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Error:ConnectToTunnerService,2,0x0,"resultCode:Int32, url:AnsiString",Direct-Preceding
?DecodeTunnelServerDomain@CtapHybridInternal@@YA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@G@Z,0x1801214c2,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Error:DecodeTunnelServerDomain,2,0x0,"resultCode:Int32, unknownAssignedEncodedDomain:UInt16",Direct-Preceding
_DllMain_::_5_::_lambda_1_::operator(),0x180028c21,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Error:FailureInfo,2,0x0,"resultCode:Int32, logMessage:UnicodeString",Direct-Preceding
?ConnectToTunnelServiceCancellable@CtapHybridInternal@@YA?AUMessageWebSocket@Sockets@Networking@Windows@winrt@@PEAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$function@$$A6AXUMessageWebSocket@Sockets@Networking@Windows@winrt@@UMessageWebSocketMessageReceivedEventArgs@2345@@Z@8@V?$function@$$A6AXUIWebSocket@Sockets@Networking@Windows@winrt@@UWebSocketClosedEventArgs@2345@@Z@8@1@Z,0x1801212b6,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ConnectToTunnelService,4,0x0,url:AnsiString,Direct-Preceding
?MessageReceivedHandler@CtapHybridInternal@@YAXV?$weak_ptr@VNoise@CtapHybridInternal@@@std@@UMessageWebSocket@Sockets@Networking@Windows@winrt@@UMessageWebSocketMessageReceivedEventArgs@5678@@Z,0x18011cfd9,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:CtapHybridInternal::MessageReceivedHandler,4,0x0,messageSize:UInt64,Direct-Preceding
?ProcessMessage@Noise@CtapHybridInternal@@QEAAXAEBV?$vector@EV?$allocator@E@std@@@std@@@Z,0x18011dd1e,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:CtapHybridInternal::Noise::ProcessMessage,4,0x0,handshakeCompleted:UInt8(Boolean),Direct-Preceding
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x18007f669,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ExamineRequestAndSetPlatformScenario,4,0x0,currentScenario:UInt64,Direct-Preceding
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x18007f467,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ExamineRequestAndSetPlatformScenario:Entry,4,0x0,"transactionId:GUID, ScenarioIndex:UInt64, allowListCredentialsCount:UInt32",Direct-Preceding
?ExamineRequestAndSetPlatformScenario@@YAXAEAURunnerState@@@Z,0x18007f58c,Microsoft.Windows.Security.Fido,{08B15CE7-C9FF-5E64-0D16-66589573C50F},Info:ExamineRequestAndSetPlatformScenario_GetAssertion,4,0x0,"eligibleCredentialsCount:UInt64, totalPickerListSize:UInt32, allowListCredentialsCount:UInt32",Direct-Preceding
