Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AOMDEscalationStatus@IIAEBJU_FILETIME@@IU1@U1@I@TlgHelper@@SAX$$QEAI0AEBJ$$QEAU_FILETIME@@0220@Z,0x180003ced,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},AOMDEscalationStatus,4,0x800000000000,"PromptResult:UInt32, NotificationSetting:UInt32, hr:Int32, LastScanDecisionTime:FileTime, NumScanOffersSinceLastDecision:UInt32, LastScanOfferedTime:FileTime, MdSchedLastRunTime:FileTime, ThresholdMask:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?LogIfFailedExpected@TlgHelper@@SA_NV?$basic_string_view@GU?$char_traits@G@std@@@std@@J@Z,0x18000e0c2,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},Error,2,0x2,"msg:CountedString, hr:Int32(HResult)",CallGraph-d1
?WilFallbackTelemetryCallback@TlgHelper@@SAX_NAEBUFailureInfo@wil@@@Z,0x18001db37,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},FallbackError,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
??$LogInfo@AEAY0CB@$$CBGAEAK@TlgHelper@@SAXAEAY0CB@$$CBGAEAK@Z,0x180003e47,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?AOMDTipTestsExpirationTimerCallback@@YAXPEAXE@Z,0x18000854d,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?BitLockerCompatibilityCheck@@YAJAEA_N@Z,0x180008eda,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d2
?BitLockerCompatibilityCheck@@YAJAEA_N@Z,0x1800094a8,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?BitLockerCompatibilityCheck@@YAJAEA_N@Z,0x180009566,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?BitLockerCompatibilityCheck@@YAJAEA_N@Z,0x18000966b,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?CleanupToastsOnExit@AOMDHandler@@AEAAJXZ,0x180009a3d,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?DoWork@AOMDHandler@@AEAAJXZ,0x18000a143,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d2
?DoWork@AOMDHandler@@AEAAJXZ,0x18000a1d7,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?DoWork@AOMDHandler@@AEAAJXZ,0x18000a220,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d3
?DoWork@AOMDHandler@@AEAAJXZ,0x18000a3a2,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?DoWork@AOMDHandler@@AEAAJXZ,0x18000a43c,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?DoWork@AOMDHandler@@AEAAJXZ,0x18000a4ce,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d3
?EventScanCriteriaMet@AOMDHandler@@AEAAJAEA_N@Z,0x18000a8e8,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?EventScanCriteriaMet@AOMDHandler@@AEAAJAEA_N@Z,0x18000a9cc,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?EventScanCriteriaMet@AOMDHandler@@AEAAJAEA_N@Z,0x18000aaa3,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?EventScanCriteriaMet@AOMDHandler@@AEAAJAEA_N@Z,0x18000ab81,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?EventThresholdMet@AOMDHandler@@AEAAJV?$basic_string_view@GU?$char_traits@G@std@@@std@@0KAEA_N@Z,0x18000b202,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,Direct-Preceding
?InitializeConfig@AOMDHandler@@AEAAXXZ,0x18000dab7,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?InitializeConfig@AOMDHandler@@AEAAXXZ,0x18000db17,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?InitializeConfig@AOMDHandler@@AEAAXXZ,0x18000db71,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?InitializeConfig@AOMDHandler@@AEAAXXZ,0x18000dbcb,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?InitializeConfig@AOMDHandler@@AEAAXXZ,0x18000dc25,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?InitializeConfig@AOMDHandler@@AEAAXXZ,0x18000dc7f,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d2
?InitializeConfig@AOMDHandler@@AEAAXXZ,0x18000dd45,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?IsTpmProtectedVolume@@YAJPEAUHINSTANCE__@@PEAXPEA_N@Z,0x18000df83,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?IsTpmProtectedVolume@@YAJPEAUHINSTANCE__@@PEAXPEA_N@Z,0x18000dfdf,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?IsTpmProtectedVolume@@YAJPEAUHINSTANCE__@@PEAXPEA_N@Z,0x18000e028,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?SaveStateToRegistry@AOMDHandler@@AEAAJXZ,0x180010bb1,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ShowToast@AOMDHandler@@AEAAJXZ,0x180012be0,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ShowToast@AOMDHandler@@AEAAJXZ,0x180012c49,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ShowToast@AOMDHandler@@AEAAJXZ,0x180012c9f,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ShowToast@AOMDHandler@@AEAAJXZ,0x180012cfe,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ShowToast@AOMDHandler@@AEAAJXZ,0x180012d58,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ShowToast@AOMDHandler@@AEAAJXZ,0x180012efd,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?Stop@AOMDHandler@@MEAAJPEAJ@Z,0x1800133e3,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,"msg:UnicodeString, value:UInt32",CallGraph-d1
?ToastActivatedCallback@@YAJPEAUIToastNotification@Notifications@UI@Windows@@PEAUIInspectable@@@Z,0x180013dcf,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ToastActivatedCallback@@YAJPEAUIToastNotification@Notifications@UI@Windows@@PEAUIInspectable@@@Z,0x180013e96,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ToastActivatedCallback@@YAJPEAUIToastNotification@Notifications@UI@Windows@@PEAUIInspectable@@@Z,0x180013f4e,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ToastActivatedCallback@@YAJPEAUIToastNotification@Notifications@UI@Windows@@PEAUIInspectable@@@Z,0x180014003,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ToastDismissedCallback@@YAJPEAUIToastNotification@Notifications@UI@Windows@@PEAUIToastDismissedEventArgs@234@@Z,0x180014355,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ToastDismissedCallback@@YAJPEAUIToastNotification@Notifications@UI@Windows@@PEAUIToastDismissedEventArgs@234@@Z,0x1800143d1,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?ToastDismissedCallback@@YAJPEAUIToastNotification@Notifications@UI@Windows@@PEAUIToastDismissedEventArgs@234@@Z,0x180014432,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
?UpdateStatsOnExit@AOMDHandler@@AEAAJXZ,0x180014cb4,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfo,4,0x2,msg:UnicodeString,CallGraph-d1
??$LogInfoFiletime@AEAY0CE@$$CBGU_FILETIME@@@TlgHelper@@SAXAEAY0CE@$$CBG$$QEAU_FILETIME@@@Z,0x180003eb8,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfoFiletime,4,0x2,"msg:UnicodeString, time:FileTime",CallGraph-d1
??$LogInfoFiletime@AEAY0CF@$$CBGU_FILETIME@@@TlgHelper@@SAXAEAY0CF@$$CBG$$QEAU_FILETIME@@@Z,0x180003f2c,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfoFiletime,4,0x2,"msg:UnicodeString, time:FileTime",CallGraph-d1
??$LogInfoFiletime@AEAY0CG@$$CBGU_FILETIME@@@TlgHelper@@SAXAEAY0CG@$$CBG$$QEAU_FILETIME@@@Z,0x180003fa0,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfoFiletime,4,0x2,"msg:UnicodeString, time:FileTime",CallGraph-d1
??$LogInfoFiletime@AEAY0CK@$$CBGAEAU_FILETIME@@U1@@TlgHelper@@SAXAEAY0CK@$$CBGAEAU_FILETIME@@$$QEAU1@@Z,0x18000401c,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfoFiletime,4,0x2,"msg:UnicodeString, time:FileTime, time2:FileTime",CallGraph-d1
??$LogInfoFiletime@AEAY0DA@$$CBGAEAU_FILETIME@@U1@@TlgHelper@@SAXAEAY0DA@$$CBGAEAU_FILETIME@@$$QEAU1@@Z,0x1800040ac,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfoFiletime,4,0x2,"msg:UnicodeString, time:FileTime, time2:FileTime",CallGraph-d1
??$LogInfoString@AEAY0CJ@$$CBGPEBG@TlgHelper@@SAXAEAY0CJ@$$CBG$$QEAPEBG@Z,0x180004134,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfoString,4,0x2,"msg:UnicodeString, value:UnicodeString",CallGraph-d1
??$LogInfoString@AEAY0DB@$$CBGPEBG@TlgHelper@@SAXAEAY0DB@$$CBG$$QEAPEBG@Z,0x1800041a8,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfoString,4,0x2,"msg:UnicodeString, value:UnicodeString",CallGraph-d1
??$LogInfoString@AEAY0DH@$$CBGPEBG@TlgHelper@@SAXAEAY0DH@$$CBG$$QEAPEBG@Z,0x18000421c,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogInfoString,4,0x2,"msg:UnicodeString, value:UnicodeString",CallGraph-d1
?DoWork@AOMDHandler@@AEAAJXZ,0x18000a2e3,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d1
?DoWork@AOMDHandler@@AEAAJXZ,0x18000a33b,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d1
?Stop@AOMDHandler@@MEAAJPEAJ@Z,0x18001335a,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d1
?WaitForDebugger@@YAXXZ,0x18001da4f,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d1
DllGetClassObject,0x18001e43a,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d1
DllGetClassObject,0x18001e4bc,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d1
DllGetClassObject,0x18001e57f,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d1
DllMain,0x18001e660,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d2
DllMain,0x18001e6af,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogLifetimeInfo,4,0x1,msg:UnicodeString,CallGraph-d1
?BitLockerCompatibilityCheck@@YAJAEA_N@Z,0x180009734,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogWarning,3,0x2,msg:UnicodeString,CallGraph-d1
?BitLockerCompatibilityCheck@@YAJAEA_N@Z,0x180009776,Microsoft.Windows.Diagnostics.OfflineMemDiag,{8C928130-6BE2-5278-A045-D933959CC5A8},LogWarning,3,0x2,msg:UnicodeString,CallGraph-d1
?ReportMemoryTestTelemetry@CMemoryDiagnosticHandler@@AEAAXPEAU_BCD_BADMEM_LIST@@@Z,0x18001d434,Microsoft.Windows.Diagnostics.OnlineMemDiag,{469D2701-A6E1-5A71-9889-36D7E6882304},OnlineMemoryDiagnosticResults,5,0x400000000000,"PartA_PrivTags:UInt64, TotalDuration:UInt64, ThresholdMask:UInt32, BadPageCount:UInt32, RetiredPageCount:UInt32, IsStopped:Bool32, StopDuration:UInt64, BadPageList:UInt64, RetiredPageList:UInt64[], ScrubbedPagesCount:UInt64, InitialBadPageCount:UInt64, TotalRetiredPageCount:UInt64, TotalRetiredExtentCount:UInt64",Direct-Preceding
