Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VCredUILogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000de95,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCredUILogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000dfdd,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
??$BadOwnerWindowSpecified@PEAGAEAKI@CredUITelemetry@@SAX$$QEAPEAGAEAK$$QEAI@Z,0x180005cd1,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},BadOwnerWindowSpecified,5,0x200000000000,"imageName:UnicodeString, pid:UInt32, badWindowType:UInt32",CallGraph-d2
?StartActivity@CredUIApartmentActivity@CredUITelemetry@@QEAAXXZ,0x180010b02,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},CredUIApartmentActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?Stop@CredUIApartmentActivity@CredUITelemetry@@QEAAXJ@Z,0x180010f6b,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},CredUIApartmentActivity,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?Stop@CredUIApartmentActivity@CredUITelemetry@@QEAAXJ@Z,0x1800110e2,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},CredUIApartmentActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?CredUIEarlyWaitExit@CredUITelemetry@@SAXXZ,0x18000825b,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},CredUIEarlyWaitExit,5,0x200000000000,(none),CallGraph-d2
?StartActivity@CredUIInProcessActivity@CredUITelemetry@@QEAAXXZ,0x180010b9c,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},CredUIInProcessActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?Stop@CredUIInProcessActivity@CredUITelemetry@@QEAAXJKKK@Z,0x1800111ad,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},CredUIInProcessActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, hRESULT:Int32, flags:UInt32, authPackage:UInt32, returnCode:UInt32",CallGraph-d2
?Stop@CredUIInProcessActivity@CredUITelemetry@@QEAAXJKKK@Z,0x18001136f,Microsoft.Windows.Shell.Auth.CredUI,{C11D96BF-1615-4D64-ADA3-5803CDBAC698},CredUIInProcessActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, hRESULT:Int32, flags:UInt32, authPackage:UInt32, returnCode:UInt32",CallGraph-d2
