Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VAdvancedGraphicsLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180032655,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAdvancedGraphicsLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18003279d,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VAdvancedGraphicsLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18003b56d,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$AddApplication@HPEBGI_K_KIAEAU_GUID@@@AdvancedGraphicsTelemetry@@SAX$$QEAH$$QEAPEBG$$QEAI$$QEA_K32AEAU_GUID@@@Z,0x18000c970,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},AddApplication,5,0x400000000000,"schemaVersion:UInt8, appIdString:UnicodeString, appCount:UInt32, highPerfAdapterLuid:UInt64, lowPowerAdapterLuid:UInt64, dxdbPreference:UInt32, dxdbGuid:GUID, PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@AppListPopulation@AdvancedGraphicsTelemetry@@QEAAXXZ,0x18003adc1,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},AppListPopulation,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@AppListPopulation@AdvancedGraphicsTelemetry@@MEAAXXZ,0x18003b642,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},AppListPopulation,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@AppListPopulation@AdvancedGraphicsTelemetry@@MEAAXXZ,0x18003b7a7,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},AppListPopulation,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$EditAppDynamicSwitchPreference@HPEBGII@AdvancedGraphicsTelemetry@@SAX$$QEAH$$QEAPEBG$$QEAI2@Z,0x18000e342,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},EditAppDynamicSwitchPreference,5,0x400000000000,"schemaVersion:UInt8, appIdString:UnicodeString, newPreference:UInt32, previousPreference:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$EditAppGpuPreference@HPEBGIIIAEBU_GUID@@_K_K@AdvancedGraphicsTelemetry@@SAX$$QEAH$$QEAPEBG$$QEAI22AEBU_GUID@@$$QEA_K4@Z,0x18000e44a,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},EditAppGpuPreference,5,0x400000000000,"schemaVersion:UInt8, appIdString:UnicodeString, userGpuPreference:UInt32, previousGpuPreference:UInt32, dxdbGpuPreference:UInt32, dxdbGuid:GUID, highPerfAdapterLuid:UInt64, lowPowerAdapterLuid:UInt64, PartA_PrivTags:UInt64",CallGraph-d2
??$EnumAppList@HAEAIAEAII@AdvancedGraphicsTelemetry@@SAX$$QEAHAEAI1$$QEAI@Z,0x18000e5f6,Microsoft.Windows.Shell.SystemSettings.AdvancedGraphics,{9A35425E-61BC-4D68-8542-568A28963ABE},EnumAppList,5,0x400000000000,"schemaVersion:UInt8, totalAppCount:UInt32, dxdbAppCount:UInt32, userSpecifiedDxDbAppCount:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
