Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
WcCreateContainerImageFromPortableBaseLayer,0x18000774b,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_CreateDifferencingVHD,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateContainerImageFromPortableBaseLayer,0x180007994,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_CreateHardLink,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateContainerImageFromPortableBaseLayer,0x1800079f0,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_CreateHardLink,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateContainerImageFromPortableBaseLayer,0x18000761e,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_DeleteFile,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateContainerImageFromPortableBaseLayer,0x180007913,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_DeleteFile,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateContainerImageFromPortableBaseLayer,0x180007a71,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_End,4,0x400000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult)",Direct-Preceding
WcCreateContainerImageFromPortableBaseLayer,0x180007828,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_GrantVmGroupAccess_TemplateBaseVhd,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateContainerImageFromPortableBaseLayer,0x1800077c2,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_GrantVmGroupAccess_TemplateVhd,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateContainerImageFromPortableBaseLayer,0x18000744d,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImageFromPortableBaseLayer_Start,4,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
WcCreateContainerImageFromWimEx,0x180003e75,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImage_End,4,0x400000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult)",Direct-Preceding
WcCreateContainerImageFromWimEx,0x180003cea,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},CreateContainerImage_Start,4,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
WcExpandContainerWim,0x1800040fa,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WIMApplyImage_ERROR_INVALID_HANDLE,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcExpandContainerWim,0x18000405d,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WIMApplyImage_GLE_SUCCEEDED,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciProcessFileSystemSection,0x18000550b,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcCreateContainerImage_FsError,2,0x400000000000,"PartA_PrivTags:UInt64, Result:UInt32, Path:UnicodeString",Direct-Preceding
WciProcessRegistrySection,0x180005935,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcCreateContainerImage_RegistryError,2,0x400000000000,"PartA_PrivTags:UInt64, Result:UInt32, Key:UnicodeString, Value:UnicodeString",Direct-Preceding
WcCreateHostDefinitionIterator,0x18000a2b9,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcCreateHostDefinitionIterator_CreateXmlReader,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateHostDefinitionIterator,0x18000a256,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcCreateHostDefinitionIterator_SHCreateStreamOnFileW,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcCreateHostDefinitionIterator,0x18000a30a,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcCreateHostDefinitionIterator_XmlReaderSetInput,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcDismountVirtualDisk,0x180009394,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcDismountVirtualDisk,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcDismountVirtualDiskFromHandle,0x1800094af,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcDismountVirtualDiskFromHandle_DetachVirtualDisk,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcDismountVirtualDisk,0x1800092e1,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcDismountVirtualDisk_OpenVirtualDisk,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcExpandContainerWim,0x1800041ba,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcExpandContainerWim_Error,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x180009d87,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x1800097e4,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk_AttachVirtualDisk,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x1800099da,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk_HcsGetLayerVhdMountPath,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x180009a48,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk_HcsGetLayerVhdMountPath,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x1800096e0,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk_InvalidParameter,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x180009909,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk_OpenVirtualDisk,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x180009be0,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk_PathCchAddBackslash,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x180009d1a,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk_SetVolumeMountPoint,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcMountVirtualDisk,0x180009b61,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcMountVirtualDisk_StringCchCopy,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcProcessContainerLayer,0x1800044d4,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcProcessContainerLayer_End,4,0x400000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult)",Direct-Preceding
WcProcessContainerLayer,0x1800042c3,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcProcessContainerLayer_Start,4,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
WcSetVirtualDiskAttributes,0x180009fab,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcSetVirtualDiskAttributes_CreateFile,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcSetVirtualDiskAttributes,0x18000a06e,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcSetVirtualDiskAttributes_DeviceIoControl_IOCTL_DISK_SET_DISK_ATTRIBUTES,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcSetVirtualDiskAttributes,0x180009f0b,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WcSetVirtualDiskAttributes_GetVirtualDiskPhysicalPath,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciCreateExecutionContext,0x1800047b6,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WciCreateExecutionContext_GetSystemDirectory,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciCreateExecutionContext,0x1800048dd,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WciCreateExecutionContext_WcInitializeFsWorkDispatcher,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciEnablePrivileges,0x180008652,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WciEnablePrivileges_FAILURE,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciProcessFileSystemSection,0x180004f37,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WciProcessFileSystemSection_WcGetNextFileSystemItem,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciProcessFileSystemSection,0x180005078,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WciProcessFileSystemSection_WcGetNextFileSystemItem,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciProcessFileSystemSection,0x180005281,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WciProcessFileSystemSection_WcGetNextFileSystemItem,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciProcessFileSystemSection,0x18000538c,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WciProcessFileSystemSection_WcGetNextFileSystemItem,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WciProcessFileSystemSection,0x180005136,Microsoft.Windows.Containers.DynamicImage,{8CE2286C-3705-4A2A-8E36-134EAE9CA147},WciProcessFileSystemSection_WcMoveForwardToFileSystemDeletionList,2,0x400000000000,"Result:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
