Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DispatchDisconnected@AVCTPService@@AEAAX_K@Z,0x1800293c7,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},AvrcpBrowsingChannelClosing,5,0x400000000000,"PartA_PrivTags:UInt64, BTDeviceAddress:UInt64",Direct-Preceding
?ProcessAddedChannel@AVCTPService@@AEAAKPEAVAVCTPChannel@@W4AVCTP_CHANNEL_TYPE@@_KK@Z,0x180029673,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},AvrcpBrowsingChannelOpening,5,0x400000000000,"PartA_PrivTags:UInt64, BthStatus:UInt32, BTDeviceAddress:UInt64",Direct-Preceding
?DispatchDisconnected@AVCTPService@@AEAAX_K@Z,0x18002941c,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},AvrcpControlChannelClosing,5,0x400000000000,"PartA_PrivTags:UInt64, BTDeviceAddress:UInt64",Direct-Preceding
?ProcessAddedChannel@AVCTPService@@AEAAKPEAVAVCTPChannel@@W4AVCTP_CHANNEL_TYPE@@_KK@Z,0x1800296c2,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},AvrcpControlChannelOpening,5,0x400000000000,"PartA_PrivTags:UInt64, BthStatus:UInt32, BTDeviceAddress:UInt64",Direct-Preceding
?OnAudioDriverDetectionTimeout@BluetoothAudioTransportSelector@Audio@Bluetooth@Microsoft@@AEAAXXZ,0x180042c70,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},BatsAudioDriverDetectionTimedOut,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?OnLEAudioDeviceReadinessTimeout@BluetoothAudioTransportSelector@Audio@Bluetooth@Microsoft@@AEAAXAEBU_GUID@@_KAEBV?$vector@U_GUID@@V?$allocator@U_GUID@@@std@@@std@@@Z,0x180043940,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},BatsClassicFallbackTimerHit,5,0x400000000000,"PartA_PrivTags:UInt64, RemoteAddress:UInt64",Direct-Preceding
?AttemptToEnableLeAudio@BluetoothAudioTransportSelector@Audio@Bluetooth@Microsoft@@AEAAXAEBU_GUID@@AEAUChosenTransportContext@234@Uwrite_lock_required@wil@@@Z,0x180041419,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},BatsClassicIncorrectlyChosen,5,0x400000000000,"PartA_PrivTags:UInt64, ContainerId:GUID, BatsAudioEndpointDelayInMs:UInt64",Direct-Preceding
?OnClassicAudioDeviceReadinessTimeout@BluetoothAudioTransportSelector@Audio@Bluetooth@Microsoft@@AEAAXAEBU_GUID@@@Z,0x180043001,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},BatsLEFallbackTimerHit,5,0x400000000000,"PartA_PrivTags:UInt64, ContainerId:GUID",Direct-Preceding
?AttemptToEnableClassicAudio@BluetoothAudioTransportSelector@Audio@Bluetooth@Microsoft@@AEAAXAEBU_GUID@@AEAUChosenTransportContext@234@Uwrite_lock_required@wil@@@Z,0x180040f5a,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},BatsLEIncorrectlyChosen,5,0x400000000000,"PartA_PrivTags:UInt64, RemoteAddress:UInt64, BatsAudioEndpointDelayInMs:UInt64",Direct-Preceding
DllMain,0x18000ea59,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},ComponentLoad,5,0x400000000000,"PartA_PrivTags:UInt64, ComponentName:UnicodeString",Direct-Preceding
DllMain,0x18000eab4,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},ComponentUnload,5,0x400000000000,"PartA_PrivTags:UInt64, ComponentName:UnicodeString",Direct-Preceding
?Initialize@BluetoothAudioTransportSelector@Audio@Bluetooth@Microsoft@@QEAAXXZ,0x180042486,Microsoft.Windows.Bluetooth.Avctp,{B20C600F-AA2F-4574-BE01-F9FB7D773E67},LEAudioPreferredByUser,5,0x400000000000,"PartA_PrivTags:UInt64, LEAudioPreferredByUser:Bool32",Direct-Preceding
