Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VCred2FAHelperProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000ea61,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000bfa5,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
?AuthenticateUser@CredProv2FAHelper@@AEAAJPEBU_CREDENTIAL_PROVIDER_CREDENTIAL_SERIALIZATION@@PEAPEAG@Z,0x18000d913,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},AuthenticateUserSid,4,0x0,userSid:UnicodeString,Direct-Preceding
?AuthenticateUser@CredProv2FAHelper@@AEAAJPEBU_CREDENTIAL_PROVIDER_CREDENTIAL_SERIALIZATION@@PEAPEAG@Z,0x18000d5ca,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},AuthenticateUserStart,4,0x0,"clsid:GUID, __TlgCV__:AnsiString",Direct-Preceding
?AuthenticateUser@CredProv2FAHelper@@AEAAJPEBU_CREDENTIAL_PROVIDER_CREDENTIAL_SERIALIZATION@@PEAPEAG@Z,0x18000d7ef,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},AuthenticateUserStop,4,0x0,"clsid:GUID, __TlgCV__:AnsiString, ntStatus:Int32, ntSubStatus:Int32",Direct-Preceding
?DeviceUnlockGroupPolicyEvent@Cred2FAHelperProvider@@SAXV?$vector@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$allocator@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@2@@std@@0PEAVTraceLoggingCorrelationVector@@@Z,0x18000ddc3,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},DeviceUnlockGroupPolicy,4,0x400000000000,"groupAProviders:UnicodeString, groupBProviders:UnicodeString, __TlgCV__:AnsiString",CallGraph-d2
?IgnoreProviderEvent@ValidateCredentialActivity@Cred2FAHelperProvider@@QEAAXKU_GUID@@KPEAVTraceLoggingCorrelationVector@@@Z,0x18000e7b3,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},DeviceUnlockIgnoreProvider,4,0x400000000000,"stage:UInt32, clsid:GUID, response:UInt32, __TlgCV__:AnsiString",CallGraph-d2
?ValidateCredentialEvent@ValidateCredentialActivity@Cred2FAHelperProvider@@QEAAXKU_GUID@@PEAGKJJJ_JPEAVTraceLoggingCorrelationVector@@@Z,0x18000fe7d,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},DeviceUnlockValidateCredential,4,0x400000000000,"stage:UInt32, clsid:GUID, userSid:UnicodeString, response:UInt32, hResult:Int32, ntStatus:Int32, ntSubStatus:Int32, authenticationDurationInMilliSeconds:Int64, __TlgCV__:AnsiString",CallGraph-d2
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x18000539d,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},FailureInfo,2,0x0,"hResult:Int32(HResult), file:AnsiString, lineNumber:UInt32, message:UnicodeString",Direct-Preceding
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x1800053dc,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},FailureInfo,2,0x0,"hResult:Int32(HResult), file:AnsiString, lineNumber:UInt32, message:UnicodeString",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000eee1,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000f0a6,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x180005445,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},Info,4,0x0,"hResult:Int32(HResult), file:AnsiString, lineNumber:UInt32, message:UnicodeString",Direct-Preceding
?StartActivity@ValidateCredentialActivity@Cred2FAHelperProvider@@QEAAXKU_GUID@@PEAVTraceLoggingCorrelationVector@@@Z,0x18000f52a,Microsoft.Windows.Security.Cred2FAHelper,{D9F478BB-0F85-4E9B-AE0C-9343F302F9AD},ValidateCredentialActivity,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, stage:UInt32, clsid:GUID, __TlgCV__:AnsiString",CallGraph-d2
