Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??1HeapBufferRaii@process@windows@utilities@mde@@QEAA@XZ,0x1401f2d05,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,2,0x0,"errorCode:UInt32, message:AnsiString",Direct-Preceding
??1HeapBufferRaii@process@windows@utilities@mde@@QEAA@XZ,0x1401f2d2b,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,2,0x0,"errorCode:UInt32, message:AnsiString",Direct-Preceding
?GetProcessProtectionInformation@QueryProcessData@process@windows@utilities@mde@@SA?AV?$result@Umonostate@std@@@stdext@@PEAXAEAU_PS_PROTECTION@2345@@Z,0x1401f456e,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,3,0x0,message:UnicodeString,Direct-Preceding
?GetProcessProtectionInformation@QueryProcessData@process@windows@utilities@mde@@SA?AV?$result@Umonostate@std@@@stdext@@PEAXAEAU_PS_PROTECTION@2345@@Z,0x1401f4591,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,3,0x0,message:UnicodeString,Direct-Preceding
?GetProcessProtectionInformation@QueryProcessData@process@windows@utilities@mde@@SA?AV?$result@Umonostate@std@@@stdext@@PEAXAEAU_PS_PROTECTION@2345@@Z,0x1401f4719,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,3,0x0,message:UnicodeString,Direct-Preceding
?InitProcessHandle@QueryProcessData@process@windows@utilities@mde@@AEAA?AV?$result@Umonostate@std@@@stdext@@IAEAV?$unique_ptr@XP6AHPEAX@Z@std@@@Z,0x1401f490a,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,5,0x0,"message:UnicodeString, processId:UInt32",Direct-Preceding
?InitProcessHandle@QueryProcessData@process@windows@utilities@mde@@AEAA?AV?$result@Umonostate@std@@@stdext@@IAEAV?$unique_ptr@XP6AHPEAX@Z@std@@@Z,0x1401f492d,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,5,0x0,"message:UnicodeString, processId:UInt32",Direct-Preceding
?InitProcessHandle@QueryProcessData@process@windows@utilities@mde@@AEAA?AV?$result@Umonostate@std@@@stdext@@IAEAV?$unique_ptr@XP6AHPEAX@Z@std@@@Z,0x1401f4a24,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,5,0x0,"message:UnicodeString, processId:UInt32, errorCode:Int32",Direct-Preceding
?InitProcessHandle@QueryProcessData@process@windows@utilities@mde@@AEAA?AV?$result@Umonostate@std@@@stdext@@IAEAV?$unique_ptr@XP6AHPEAX@Z@std@@@Z,0x1401f4a47,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,5,0x0,"message:UnicodeString, processId:UInt32, errorCode:Int32",Direct-Preceding
?InitProcessHandle@QueryProcessData@process@windows@utilities@mde@@AEAA?AV?$result@Umonostate@std@@@stdext@@IAEAV?$unique_ptr@XP6AHPEAX@Z@std@@@Z,0x1401f4b1d,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},ProcessUtils,3,0x0,"message:UnicodeString, processId:UInt32, errorCode:Int32",Direct-Preceding
