Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?EapError@EapTeapTelemetry@@SAXAEBU_EAP_ERROR@@@Z,0x180004390,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},EapError,2,0x0,"dwWinError:UInt32(Win32Error), EAP_METHOD_TYPE:Struct(Hex), methodId:UInt8, vendorId:UInt32, vendorType:UInt32, authorId:UInt32, dwReasonCode:UInt32(Win32Error), rootCauseGuid:GUID, repairGuid:GUID, helpLinkGuid:GUID, pRootCauseString:UnicodeString, pRepairString:UnicodeString",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180005da8,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180005ef7,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?DeSerializeOrDefaultTeapConnProp@Serialize@Config@Teap@Eap@Internal@Windows@@YAJPEBEKPEAU_TEAP_CONNECTION_PROPERTY@@@Z,0x180014007,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigApi,4,0x0,FunctionName:AnsiString,SingleProvider
?DeSerializeTeapConnProp@Serialize@Config@Teap@Eap@Internal@Windows@@YAJPEBEKPEAU_TEAP_CONNECTION_PROPERTY@@@Z,0x18001416d,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigApi,4,0x0,FunctionName:AnsiString,SingleProvider
?InvokeConfigUI@@YAJPEAU_EAP_METHOD_TYPE@@PEAUHWND__@@KKPEAEPEAKPEAPEAEPEAPEAU_EAP_ERROR@@@Z,0x180012568,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigApi,4,0x0,FunctionName:AnsiString,SingleProvider
?InvokeConfigUI@TeapConfigDialog@Extension@Teap@Eap@Internal@Windows@@QEAAJPEAUHWND__@@@Z,0x18000cbe8,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigApi,4,0x0,FunctionName:AnsiString,SingleProvider
?Save@TeapConfigDialog@Extension@Teap@Eap@Internal@Windows@@AEAAJPEAUHWND__@@@Z,0x18000d0e5,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigApi,4,0x0,FunctionName:AnsiString,SingleProvider
?TeapExt_EapPeerInvokeConfigUI@@YAKPEAU_EAP_METHOD_TYPE@@PEAUHWND__@@KKPEAEPEAKPEAPEAEPEAPEAU_EAP_ERROR@@@Z,0x1800127df,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigApi,4,0x0,FunctionName:AnsiString,SingleProvider
?Initialize@TeapConfigDialog@Extension@Teap@Eap@Internal@Windows@@QEAAJPEBEKK@Z,0x18000c9fb,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigByteBlobSize,4,0x0,"FunctionName:AnsiString, BlobSize:UInt32",SingleProvider
?InvokeConfigUI@@YAJPEAU_EAP_METHOD_TYPE@@PEAUHWND__@@KKPEAEPEAKPEAPEAEPEAPEAU_EAP_ERROR@@@Z,0x180012706,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigByteBlobSize,4,0x0,"FunctionName:AnsiString, BlobSize:UInt32",SingleProvider
?SerializeTeapConnProp@Serialize@Config@Teap@Eap@Internal@Windows@@YAJAEBU_TEAP_CONNECTION_PROPERTY@@PEAPEAEPEAK@Z,0x180014acb,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigByteBlobSize,4,0x0,"FunctionName:AnsiString, BlobSize:UInt32",SingleProvider
??$TeapConfigConnPropBlob@AEAY0EH@$$CBDAEBW4_TEAP_PROPERTY_FLAGS@@PEBG_K_K_K@EapTeapTelemetry@@SAXAEAY0EH@$$CBDAEBW4_TEAP_PROPERTY_FLAGS@@$$QEAPEBG$$QEA_K33@Z,0x180013bef,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigConnPropBlob,4,0x0,"FunctionName:AnsiString, Flags:UInt32, AnonName:UnicodeString, ServerNameCount:UInt32, CertHashCount:UInt32, InnerBlobCount:UInt32",SingleProvider
??$TeapConfigConnPropBlob@AEAY0EJ@$$CBDAEAW4_TEAP_PROPERTY_FLAGS@@PEBG_K_K_K@EapTeapTelemetry@@SAXAEAY0EJ@$$CBDAEAW4_TEAP_PROPERTY_FLAGS@@$$QEAPEBG$$QEA_K33@Z,0x180013cb3,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigConnPropBlob,4,0x0,"FunctionName:AnsiString, Flags:UInt32, AnonName:UnicodeString, ServerNameCount:UInt32, CertHashCount:UInt32, InnerBlobCount:UInt32",SingleProvider
??$TeapConfigConnPropBlob@AEAY0EM@$$CBDAEAW4_TEAP_PROPERTY_FLAGS@@PEBG_K_K_K@EapTeapTelemetry@@SAXAEAY0EM@$$CBDAEAW4_TEAP_PROPERTY_FLAGS@@$$QEAPEBG$$QEA_K33@Z,0x1800077f3,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigConnPropBlob,4,0x0,"FunctionName:AnsiString, Flags:UInt32, AnonName:UnicodeString, ServerNameCount:UInt32, CertHashCount:UInt32, InnerBlobCount:UInt32",SingleProvider
??$TeapConfigConnPropBlob@AEAY0FC@$$CBDAEAW4_TEAP_PROPERTY_FLAGS@@PEBG_K_K_K@EapTeapTelemetry@@SAXAEAY0FC@$$CBDAEAW4_TEAP_PROPERTY_FLAGS@@$$QEAPEBG$$QEA_K33@Z,0x180013d77,Microsoft.Windows.EapTeap,{1FC7FC44-07D5-59F7-8A3E-FC1EE708AA8E},TeapConfigConnPropBlob,4,0x0,"FunctionName:AnsiString, Flags:UInt32, AnonName:UnicodeString, ServerNameCount:UInt32, CertHashCount:UInt32, InnerBlobCount:UInt32",SingleProvider
