Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$TelemetryOnErrorBeforeRunningSmartScreen@AEAJ@ShdocvwTelemetry@@SAXAEAJ@Z,0x18001253b,Microsoft.Shell.Shdocvw,{07822436-4B44-4A4A-B2FE-EACF580A2C09},TelemetryOnErrorBeforeRunningSmartScreen,5,0x400000000000,"hr:Int32, PartA_PrivTags:UInt64",CallGraph-d1
?TelemetryOnErrorBeforeSmartScreenResult@ShdocvwTelemetry@@SAXXZ,0x18001941e,Microsoft.Shell.Shdocvw,{07822436-4B44-4A4A-B2FE-EACF580A2C09},TelemetryOnErrorBeforeSmartScreenResult,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?PurchaseAppNotPresentTelemetry@@YAXIPEBG0@Z,0x1800177f0,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},DiagError,2,0x800000000000,"PartA_PrivTags:UInt64, ErrorName:UnicodeString, ErrorMessage:UnicodeString, severity:Int32, errorType:UnicodeString, errorCode:Int32, lineNumber:UInt32, isDisplayed:UInt8(Boolean), errorLocation:UnicodeString, errorMethod:UnicodeString",Direct-Preceding
?SendPSITelemetryEvent@@YAXQEBG@Z,0x1800188b5,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},InstallOperationRequest,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, SkuId:UnicodeString, CatalogId:UnicodeString, BundleId:UnicodeString, VolumePath:UnicodeString",Direct-Preceding
?SendPSITelemetryEvent@@YAXQEBG@Z,0x180018951,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},InstallOperationRequest,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, SkuId:UnicodeString, CatalogId:UnicodeString, BundleId:UnicodeString, VolumePath:UnicodeString",Direct-Preceding
?SendFileInfoToTelemetry@@YAXPEBG@Z,0x180024570,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},SmartScreenInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, FileName:UnicodeString, OriginalFileName:UnicodeString, FileVersion:UnicodeString, ProductName:UnicodeString, HostUrl:UnicodeString, ReferrerUrl:UnicodeString, Publisher:UnicodeString",Direct-Preceding
?SendFileInfoToTelemetry@@YAXPEBG@Z,0x180024619,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},SmartScreenInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, FileName:UnicodeString, OriginalFileName:UnicodeString, FileVersion:UnicodeString, ProductName:UnicodeString, HostUrl:UnicodeString, ReferrerUrl:UnicodeString, Publisher:UnicodeString",Direct-Preceding
?SendFileInfoToTelemetry@@YAXPEBG@Z,0x1800246ae,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},SmartScreenInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, FileName:UnicodeString, OriginalFileName:UnicodeString, FileVersion:UnicodeString, ProductName:UnicodeString, HostUrl:UnicodeString, ReferrerUrl:UnicodeString, Publisher:UnicodeString",Direct-Preceding
?SendSmartScreenInitializedTelemetry@@YAXPEBG000000@Z,0x180024816,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},SmartScreenInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, FileName:UnicodeString, OriginalFileName:UnicodeString, FileVersion:UnicodeString, ProductName:UnicodeString, HostUrl:UnicodeString, ReferrerUrl:UnicodeString, Publisher:UnicodeString",Direct-Preceding
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000c8f1,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000cb03,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000c85c,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000c9df,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000e2e9,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000e4ab,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
