Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?MakeAvailable@SessionManagerBroker@@UEAAJPEA_W0PEAX1PEAPEAUIUnknown@@@Z,0x14000802e,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerForcePackageRegistration,5,0x0,packageFamilyName:UnicodeString,CallGraph-d1
?MakeAvailable@SessionManagerBroker@@UEAAJPEA_W0PEAX1PEAPEAUIUnknown@@@Z,0x1400081fc,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerForcePackageRegistrationFailed,5,0x0,packageFamilyName:UnicodeString,CallGraph-d1
?GetPackageSet@SessionManagerBroker@@AEAA?AUPackageSet@Deployment@Management@Windows@Microsoft@winrt@@Uhstring@7@Uguid@7@0@Z,0x14000973c,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerGetPackageSetStart,5,0x0,"workloadsResourceDll:UnicodeString, vectorSpaceId:GUID, apiClassName:UnicodeString",CallGraph-d1
?GetPackageSet@SessionManagerBroker@@AEAA?AUPackageSet@Deployment@Management@Windows@Microsoft@winrt@@Uhstring@7@Uguid@7@0@Z,0x140009bdf,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerGetPackageSetStop,5,0x0,"workloadsResourceDll:UnicodeString, vectorSpaceId:GUID, apiClassName:UnicodeString",CallGraph-d1
?IsAvailable@SessionManagerBroker@@UEAAJPEA_W0U_GUID@@PEAH@Z,0x14000874f,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerIsAvailableStart,5,0x0,"workloadsResourceDll:UnicodeString, vectorSpaceId:GUID, apiClassName:UnicodeString",CallGraph-d1
??$SessionManagerBrokerIsAvailableStop@AEAPEA_W_NAEAU_GUID@@AEAPEA_W@TraceLogger@@SAXAEAPEA_W$$QEA_NAEAU_GUID@@0@Z,0x14000f7ab,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerIsAvailableStop,5,0x0,"workloadsResourceDll:UnicodeString, isAvailable:UInt8(Boolean), vectorSpaceId:GUID, apiClassName:UnicodeString",CallGraph-d1
??$SessionManagerBrokerIsAvailableStop@AEAPEA_W_NAEAU_GUID@@AEAPEA_W@TraceLogger@@SAXAEAPEA_W$$QEA_NAEAU_GUID@@0@Z,0x14000f7dd,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerIsAvailableStop,5,0x0,"workloadsResourceDll:UnicodeString, isAvailable:UInt8(Boolean), vectorSpaceId:GUID, apiClassName:UnicodeString",CallGraph-d1
?IsRequestedPackageSetRegistered@SessionManagerBroker@@AEAA_NUPackageSet@Deployment@Management@Windows@Microsoft@winrt@@@Z,0x140009f19,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerIsRequestedPackageSetRegisteredFailed,5,0x0,packageFamilyName:UnicodeString,CallGraph-d1
?IsRequestedPackageSetRegistered@SessionManagerBroker@@AEAA_NUPackageSet@Deployment@Management@Windows@Microsoft@winrt@@@Z,0x140009d7f,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerIsRequestedPackageSetRegisteredStart,5,0x0,(none),CallGraph-d1
?IsRequestedPackageSetRegistered@SessionManagerBroker@@AEAA_NUPackageSet@Deployment@Management@Windows@Microsoft@winrt@@@Z,0x140009e86,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerIsRequestedPackageSetRegisteredStop,5,0x0,(none),CallGraph-d1
?IsRequestedPackageSetRegistered@SessionManagerBroker@@AEAA_NUPackageSet@Deployment@Management@Windows@Microsoft@winrt@@@Z,0x140009f5d,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerIsRequestedPackageSetRegisteredStop,5,0x0,(none),CallGraph-d1
?GetPackageSet@SessionManagerBroker@@AEAA?AUPackageSet@Deployment@Management@Windows@Microsoft@winrt@@Uhstring@7@Uguid@7@0@Z,0x140009a81,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerLogRequestedPackage,5,0x0,"packageFamilyName:UnicodeString, majorVersion:UInt32, minorVersion:UInt32, buildVersion:UInt32, revisionVersion:UInt32",CallGraph-d1
?GetPackageSet@SessionManagerBroker@@AEAA?AUPackageSet@Deployment@Management@Windows@Microsoft@winrt@@Uhstring@7@Uguid@7@0@Z,0x140009aa4,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerLogRequestedPackage,5,0x0,"packageFamilyName:UnicodeString, majorVersion:UInt32, minorVersion:UInt32, buildVersion:UInt32, revisionVersion:UInt32",CallGraph-d1
?MakeAvailable@SessionManagerBroker@@UEAAJPEA_W0PEAX1PEAPEAUIUnknown@@@Z,0x140007584,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerMakeAvailableStart,5,0x0,"workloadsResourceDll:UnicodeString, apiClassName:UnicodeString",CallGraph-d1
?MakeAvailable@SessionManagerBroker@@UEAAJPEA_W0PEAX1PEAPEAUIUnknown@@@Z,0x140008371,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerMakeAvailableStop,5,0x0,"workloadsResourceDll:UnicodeString, apiClassName:UnicodeString",CallGraph-d1
?GetOrCreateSessionManagerAsIUnknown@SessionManagerBroker@@UEAAJPEAPEAUIUnknown@@@Z,0x140006f51,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerROTLookupStart,5,0x0,(none),CallGraph-d1
??$SessionManagerBrokerROTLookupStop@AEAJ@TraceLogger@@SAXAEAJ@Z,0x14000f46d,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerROTLookupStop,5,0x0,hresult:Int32,CallGraph-d1
??$SessionManagerBrokerROTLookupStop@AEAJ@TraceLogger@@SAXAEAJ@Z,0x14000f4b1,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerROTLookupStop,5,0x0,hresult:Int32,CallGraph-d1
?RemoveDeferredPackages@@YAJXZ,0x14000bb58,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerRemoveDeferredPackagesStart,5,0x0,(none),CallGraph-d1
??$SessionManagerBrokerRemoveDeferredPackagesStop@AEAJ@TraceLogger@@SAXAEAJ@Z,0x14000fc4d,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerRemoveDeferredPackagesStop,5,0x0,hresult:Int32,CallGraph-d1
??$SessionManagerBrokerRemoveDeferredPackagesStop@AEAJ@TraceLogger@@SAXAEAJ@Z,0x14000fc91,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerRemoveDeferredPackagesStop,5,0x0,hresult:Int32,CallGraph-d1
?MakeAvailable@SessionManagerBroker@@UEAAJPEA_W0PEAX1PEAPEAUIUnknown@@@Z,0x1400079d3,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerTryRegistrationBeforeEnsureReady,5,0x0,packageFamilyName:UnicodeString,CallGraph-d1
??$SessionManagerBrokerTryRegistrationBeforeEnsureReadyIsRegistered@PEB_W_N@TraceLogger@@SAX$$QEAPEB_W$$QEA_N@Z,0x14000f5f7,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerTryRegistrationBeforeEnsureReadyIsRegistered,5,0x0,"packageFamilyName:UnicodeString, isRegistered:Int32",CallGraph-d1
??$SessionManagerBrokerTryRegistrationBeforeEnsureReadyIsRegistered@PEB_W_N@TraceLogger@@SAX$$QEAPEB_W$$QEA_N@Z,0x14000f637,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionManagerBrokerTryRegistrationBeforeEnsureReadyIsRegistered,5,0x0,"packageFamilyName:UnicodeString, isRegistered:Int32",CallGraph-d1
?IsAvailable@SessionManagerBroker@@UEAAJPEA_W0U_GUID@@PEAH@Z,0x140008af0,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},WorkloadManagerBrokerCheckPackageSetReadyEnd,5,0x0,(none),CallGraph-d1
?IsAvailable@SessionManagerBroker@@UEAAJPEA_W0U_GUID@@PEAH@Z,0x140008879,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},WorkloadManagerBrokerCheckPackageSetReadyStart,5,0x0,(none),CallGraph-d1
?EnsureInitialized@SessionManagerBroker@@AEAAXXZ,0x14000af78,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},WorkloadManagerBrokerEnsureInitializationEnd,5,0x0,(none),CallGraph-d1
?EnsureInitialized@SessionManagerBroker@@AEAAXXZ,0x14000adbe,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},WorkloadManagerBrokerEnsureInitializationStart,5,0x0,(none),CallGraph-d1
?GetApiInfo@SessionManagerBroker@@AEAA?AUApiInfo@Workloads@Windows@Microsoft@winrt@@Uhstring@6@0@Z,0x1400094c4,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},WorkloadManagerBrokerPackagePath,5,0x0,packagePath:UnicodeString,CallGraph-d1
?RunComServer@@YAXXZ,0x14000b6fa,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},WorkloadManagerCreateBrokerWithClassId,5,0x0,clsId:UnicodeString,CallGraph-d1
?GetOrCreateSessionManagerAsIUnknown@SessionManagerBroker@@UEAAJPEAPEAUIUnknown@@@Z,0x1400206bf,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},SessionManagerBrokerGetOrCreateSessionCreateFailed,5,0x400000000000,"hresult:Int32, PartA_PrivTags:UInt64",CallGraph-d1
?GetOrCreateSessionManagerAsIUnknown@SessionManagerBroker@@UEAAJPEAPEAUIUnknown@@@Z,0x140020628,Microsoft.Windows.AIFabric.Telemetry,{87410D84-3BAC-53D7-7F6A-D3257C8CC59F},SessionManagerBrokerGetOrCreateSessionFactoryFailed,5,0x400000000000,"hresult:Int32, PartA_PrivTags:UInt64",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x140013fa8,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1400140f3,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
