Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
CloseTrace,0x180024e4a,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},CloseTrace,5,0x10,TraceHandle:HexInt64,Direct-Preceding
_lambda_1c10e71ab1c33edb87105192d50d5937_::operator(),0x18004e66f,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},CloseTrace,5,0x10,Status:UInt32(Win32Error),Direct-Preceding
ControlTraceA,0x180009f66,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},ControlTraceA,5,0x10,"LoggerName:AnsiString, TraceHandle:HexInt64, Control:UInt32",Direct-Preceding
_lambda_9bb885746611bb81ccf2c05b263e9549_::operator(),0x180050d2f,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},ControlTraceA,5,0x10,Status:UInt32(Win32Error),Direct-Preceding
ControlTraceW,0x18000c10c,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},ControlTraceFailed,2,0x2,"ControlCode:Int32, Status:UInt32(Win32Error), LoggerName:UnicodeString, TraceHandle:Int64",Direct-Preceding
ControlTraceW,0x18000b7b4,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},ControlTraceW,5,0x10,"LoggerName:UnicodeString, TraceHandle:HexInt64, Control:UInt32",Direct-Preceding
_lambda_01a16a84877e53c6ad7c582d8e2c9079_::operator(),0x18000c20d,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},ControlTraceW,5,0x10,Status:UInt32(Win32Error),Direct-Preceding
TraceSetInformation,0x180051fc8,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},DisallowListSet,5,0x2,"TraceHandle:Int64, DisallowList:GUID[]",Direct-Preceding
TraceSetInformation,0x180052031,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},DisallowListSetFailed,2,0x2,"NtStatus:UInt32(NTStatus), TraceHandle:Int64, DisallowList:GUID[]",Direct-Preceding
EnableTraceEx2,0x1800099d4,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},EnableTraceEx2,5,0x10,"TraceHandle:HexInt64, ProviderId:GUID, ControlCode:UInt32, Level:UInt8, MatchAny:HexInt64, MatchAll:HexInt64, Timeout:UInt32",Direct-Preceding
_lambda_f6d2196102374a5211b685a5c862fc2a_::operator(),0x180009e09,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},EnableTraceEx2,5,0x10,Status:UInt32(Win32Error),Direct-Preceding
EnableTraceEx2,0x1800095f9,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},EnableTraceFailed,2,0x2,"Status:UInt32(Win32Error), ControlCode:Int32, ProviderGuid:GUID, TraceHandle:Int64",Direct-Preceding
EnumerateTraceGuidsEx,0x180017121,EtwUserModeDiagnosticProvider,{DAF2C08D-5AC9-5066-FF0B-2D3D95275779},EnumerateTraceGuidsEx,5,0x10,"InfoClass:UInt64, InBufferSize:UInt32, QueryGuid:GUID, OutBufferSize:UInt32",Direct-Preceding
