Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$SystemPageLinkClick@W4SYSTEMPAGELINK@@@ControlPanelNavigationTelemetry@@SAX$$QEAW4SYSTEMPAGELINK@@@Z,0x180032d81,Microsoft.Windows.Shell.ControlPanelBase,{49A16A8D-21B3-5915-A8D4-A95AAFAC7080},SystemPageLinkClick,5,0x400000000000,"link:Int8, PartA_PrivTags:UInt64",CallGraph-d2
?NotifyFailure@?$ActivityBase@VNetworkLegacyUxLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000dc95,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VNetworkLegacyUxLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000dddd,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VNetworkLegacyUxLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000ecda,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?ChangeIndividualProfileSetting@ConfigueFirewallSettings@NetworkLegacyUxTelemetry@@QEAAXPEBG_N11J@Z,0x1800213d7,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},ChangeIndividualProfileSetting,5,0x400000000000,"ProfileType:UnicodeString, TurnOnFirewall:Bool32, BlockAll:Bool32, NotifyEnabled:Bool32, Result:Int32(HResult)",CallGraph-d1
?StartActivity@ConfigueFirewallSettings@NetworkLegacyUxTelemetry@@QEAAXXZ,0x180018775,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},ConfigueFirewallSettings,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@ConfigueFirewallSettings@NetworkLegacyUxTelemetry@@MEAAXXZ,0x180018812,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},ConfigueFirewallSettings,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@ConfigueFirewallSettings@NetworkLegacyUxTelemetry@@MEAAXXZ,0x180018977,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},ConfigueFirewallSettings,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@FirewallPageInit@NetworkLegacyUxTelemetry@@QEAAXPEBG@Z,0x18000eafa,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},FirewallPageInit,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, PageName:UnicodeString",CallGraph-d1
?StopActivity@FirewallPageInit@NetworkLegacyUxTelemetry@@MEAAXXZ,0x18000edb2,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},FirewallPageInit,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@FirewallPageInit@NetworkLegacyUxTelemetry@@MEAAXXZ,0x18000ef17,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},FirewallPageInit,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@LaunchAdvancedFirewallSetting@NetworkLegacyUxTelemetry@@QEAAXXZ,0x18000ebb1,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},LaunchAdvancedFirewallSetting,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@LaunchAdvancedFirewallSetting@NetworkLegacyUxTelemetry@@MEAAXXZ,0x18000efe2,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},LaunchAdvancedFirewallSetting,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@LaunchAdvancedFirewallSetting@NetworkLegacyUxTelemetry@@MEAAXXZ,0x18000f147,MicrosoftWindowsNetworkLegacyUX,{B2F2A380-149B-4A35-8016-CFE4A5A9B893},LaunchAdvancedFirewallSetting,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
