Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VCTelemetryProvider@ShellExtension@IoT@Microsoft@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180008d45,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCTelemetryProvider@ShellExtension@IoT@Microsoft@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180008e73,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCTelemetryProvider@ShellExtension@IoT@Microsoft@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180012615,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCTelemetryProvider@ShellExtension@IoT@Microsoft@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001275d,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VCTelemetryProvider@ShellExtension@IoT@Microsoft@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1800091fd,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VCTelemetryProvider@ShellExtension@IoT@Microsoft@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180009367,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?Stop@?$ActivityBase@VCTelemetryProvider@ShellExtension@IoT@Microsoft@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800095d0,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VCTelemetryProvider@ShellExtension@IoT@Microsoft@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001405d,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180008870,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1800100ce,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},ActivityStoppedAutomatically,5,0x200000000000,(none),GlobalFallback
??$BackgroundTaskActivated@PEAGPEAGAEAU_GUID@@AEAPEBG@CTelemetryProvider@ShellExtension@IoT@Microsoft@@SAX$$QEAPEAG0AEAU_GUID@@AEAPEBG@Z,0x18000f112,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},BackgroundTaskActivated,5,0x200000000000,"PackageFullName:UnicodeString, EntryPoint:UnicodeString, taskID:GUID, psmKey:UnicodeString",CallGraph-d2
?StartActivity@BackgroundTaskActivation@CTelemetryProvider@ShellExtension@IoT@Microsoft@@QEAAXPEBG@Z,0x180013c3c,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},BackgroundTaskActivation,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, packageFullName:UnicodeString",CallGraph-d2
?StopActivity@BackgroundTaskActivation@CTelemetryProvider@ShellExtension@IoT@Microsoft@@MEAAXXZ,0x180014132,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},BackgroundTaskActivation,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@BackgroundTaskActivation@CTelemetryProvider@ShellExtension@IoT@Microsoft@@MEAAXXZ,0x180014297,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},BackgroundTaskActivation,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$BackgroundTaskActivationFailed@PEAGPEAGAEAJ@CTelemetryProvider@ShellExtension@IoT@Microsoft@@SAX$$QEAPEAG0AEAJ@Z,0x18000f1ea,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},BackgroundTaskActivationFailed,5,0x0,"PackageFullName:UnicodeString, Entrypoint:UnicodeString, hr:Int32",CallGraph-d2
??$BackgroundTaskCanceledAborted@PEAGPEAG@CTelemetryProvider@ShellExtension@IoT@Microsoft@@SAX$$QEAPEAG0@Z,0x18000f255,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},BackgroundTaskCanceledAborted,5,0x0,"PackageFullName:UnicodeString, Entrypoint:UnicodeString",CallGraph-d2
??$BackgroundTaskCanceledDone@PEAGPEAG@CTelemetryProvider@ShellExtension@IoT@Microsoft@@SAX$$QEAPEAG0@Z,0x18000f2b5,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},BackgroundTaskCanceledDone,5,0x0,"PackageFullName:UnicodeString, Entrypoint:UnicodeString",CallGraph-d2
??$BackgroundTaskCanceledPending@PEAGPEAG@CTelemetryProvider@ShellExtension@IoT@Microsoft@@SAX$$QEAPEAG0@Z,0x18000f315,Microsoft.Windows.IoT.Client.ShellExtension,{4C252233-FED2-53FF-0F0E-062DC1B91CC3},BackgroundTaskCanceledPending,5,0x0,"PackageFullName:UnicodeString, Entrypoint:UnicodeString",CallGraph-d2
