Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?RegisterInterface@ApiServer@Diagnostics@Microsoft@@QEAAJV?$basic_string_view@_WU?$char_traits@_W@std@@@std@@PEAX@Z,0x140030b80,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},ApiServer_RpcInterfaceRegistered,4,0x2000,(none),Direct-Preceding
?GetRingInfoFromFlightSettingsBroker@Os@Utils@Diagnostics@Microsoft@@SAJPEAPEA_WAEAJPEAK101@Z,0x14002e3b6,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},AuthorizationInfo_RingAuthorization_CoCreateInstanceFailed,2,0x4000,HRESULT:Int32,Direct-Preceding
?IsTestHookEnabled@General@Utils@Diagnostics@Microsoft@@SA_NV?$basic_string_view@_WU?$char_traits@_W@std@@@std@@@Z,0x14001a2af,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},Utils_CannotReadTestHookDueToPpl,3,0x20000,(none),Direct-Preceding
?CreateKey@Registry@Utils@Diagnostics@Microsoft@@SAJPEAUHKEY__@@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@AEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@PEAU_SECURITY_ATTRIBUTES@@KK@Z,0x140029ef4,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},Utils_CreateRegistryKey,5,0x20000,"HKEY:Int32, InputKeyName:CountedString, ExpandedKeyName:UnicodeString, ResultHandle:Int32",Direct-Preceding
?CreateKey@Registry@Utils@Diagnostics@Microsoft@@SAJPEAUHKEY__@@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@AEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@PEAU_SECURITY_ATTRIBUTES@@KK@Z,0x140029e2d,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},Utils_CreateRegistryKeyFailed,2,0x20000,"HKEY:Int32, InputKeyName:CountedString, ExpandedKeyName:UnicodeString, Error:UInt32",Direct-Preceding
??R_lambda_1_@?1??GetDword@Registry@Utils@Diagnostics@Microsoft@@SAJPEAUHKEY__@@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@1AEAK@Z@QEBA@XZ,0x140010fef,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},Utils_GetRegistryKey,5,0x20000,"HKEY:Int32, DataType:UInt32, KeyName:CountedString, ValueName:CountedString, Value:UInt32, HRESULT:Int32",Direct-Preceding
??R_lambda_1_@?1??GetQword@Registry@Utils@Diagnostics@Microsoft@@SAJPEAUHKEY__@@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@1AEA_K@Z@QEBA@XZ,0x1400110cf,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},Utils_GetRegistryKey,5,0x20000,"HKEY:Int32, DataType:UInt32, KeyName:CountedString, ValueName:CountedString, Value:UInt64, HRESULT:Int32",Direct-Preceding
??R_lambda_1_@?1??GetString@Registry@Utils@Diagnostics@Microsoft@@SAJPEAUHKEY__@@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@1AEAV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@8@@Z@QEBA@XZ,0x1400111cd,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},Utils_GetRegistryKey,5,0x20000,"HKEY:Int32, DataType:UInt32, KeyName:CountedString, ValueName:CountedString, Value:CountedString, HRESULT:Int32",Direct-Preceding
??R_lambda_1_@?1??SetDword@Registry@Utils@Diagnostics@Microsoft@@SAJPEAUHKEY__@@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@1KK@Z@QEBA@XZ,0x14001134f,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},Utils_SetRegistryKey,5,0x20000,"DataType:UInt32, HKEY:Int32, KeyName:CountedString, ValueName:CountedString, Value:UInt32, HRESULT:Int32",Direct-Preceding
??R_lambda_1_@?1??SetQword@Registry@Utils@Diagnostics@Microsoft@@SAJPEAUHKEY__@@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@1_KK@Z@QEBA@XZ,0x1400299c7,Microsoft.Windows.DiagTrack,{43AC453B-97CD-4B51-4376-DB7C9BB963AC},Utils_SetRegistryKey,5,0x20000,"HKEY:Int32, DataType:UInt32, KeyName:CountedString, ValueName:CountedString, Value:UInt64, HRESULT:Int32",Direct-Preceding
