Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??0CMJPGMFT@MotionTurboJpeg@@QEAA@PEAUIUnknown@@PEAJ@Z,0x180020cc1,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::CMJPGMFT,5,0x0,(none),Direct-Preceding
?GetSession@CMJPGMFT@MotionTurboJpeg@@UEAAJPEAPEAUIMFTelemetrySession@@@Z,0x1800254ae,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::GetSession,5,0x0,(none),Direct-Preceding
?Initialize@CMJPGMFT@MotionTurboJpeg@@QEAAJXZ,0x180025a6a,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::Initialize,5,0x0,hr:Int32,Direct-Preceding
?LogInstance@CMJPGMFT@MotionTurboJpeg@@UEAAXW4_MF_TELEMETRY_SESSION_LOG_REASON@@@Z,0x180025c8d,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::LogInstance,5,0x0,(none),Direct-Preceding
?NonDelegatingQueryInterface@CMJPGMFT@MotionTurboJpeg@@UEAAJAEBU_GUID@@PEAPEAX@Z,0x180026152,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::NonDelegatingQueryInterface,5,0x0,"hr:Int32, riid:GUID",Direct-Preceding
?NotifyQualityEvent@CMJPGMFT@MotionTurboJpeg@@UEAAJPEAUIMFMediaEvent@@PEAK@Z,0x1800262c8,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::NotifyQualityEvent,5,0x0,"guidEventType:GUID, hr:Int32",Direct-Preceding
?SetDropMode@CMJPGMFT@MotionTurboJpeg@@UEAAJW4_MF_QUALITY_DROP_MODE@@@Z,0x1800274ba,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::SetDropMode,5,0x0,"MF_QUALITY_DROP_MODE:Int32, hr:Int32",Direct-Preceding
?SetQualityLevel@CMJPGMFT@MotionTurboJpeg@@UEAAJW4_MF_QUALITY_LEVEL@@@Z,0x1800276a9,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::SetQualityLevel,5,0x0,"MF_QUALITY_LEVEL:Int32, hr:Int32",Direct-Preceding
?SetRate@CMJPGMFT@MotionTurboJpeg@@UEAAJHM@Z,0x1800277a4,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::SetRate,5,0x0,"fThin:Bool32, flRate:Float, hr:Int32",Direct-Preceding
?SetSession@CMJPGMFT@MotionTurboJpeg@@UEAAXPEAUIMFTelemetrySession@@@Z,0x180027849,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::SetSession,5,0x0,(none),Direct-Preceding
??1CMJPGMFT@MotionTurboJpeg@@UEAA@XZ,0x180021a39,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFT::~CMJPGMFT,5,0x0,(none),Direct-Preceding
??0CMJPGMFTDataHandler@MotionTurboJpeg@@QEAA@PEAJ@Z,0x1800212fe,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTDataHandler::CMJPGMFTDataHandler,5,0x0,hr:Int32,Direct-Preceding
?DoProcessSample@CMJPGMFTDataHandler@MotionTurboJpeg@@UEAAJKPEAPEAUIMFSample@@PEAK1@Z,0x1800238ed,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTDataHandler::DoProcessSample,5,0x0,hr:Int32,Direct-Preceding
?OnInputTypeChanged@CMJPGMFTDataHandler@MotionTurboJpeg@@UEAAJXZ,0x1800267c1,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTDataHandler::OnInputTypeChanged,5,0x0,"biHeight:Int32, biWidth:Int32, biCompression:HexInt32, biBitCount:UInt16, hr:Int32",Direct-Preceding
?OnOutputTypeChanged@CMJPGMFTDataHandler@MotionTurboJpeg@@UEAAJXZ,0x18002699a,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTDataHandler::OnOutputTypeChanged,5,0x0,"biHeight:Int32, biWidth:Int32, biCompression:HexInt32, biBitCount:UInt16, hr:Int32",Direct-Preceding
??1CMJPGMFTDataHandler@MotionTurboJpeg@@UEAA@XZ,0x180021b0f,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTDataHandler::~CMJPGMFTDataHandler,5,0x0,"TotalFrameCount:UInt32, TotalTimeMS:Double, AverageTimeMS:Double, DroppedFrameCount:UInt32",Direct-Preceding
?DoCheckInputType@CMJPGMFTTypeHandler@MotionTurboJpeg@@UEAAJPEAUIMFMediaType@@0@Z,0x180022e26,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTTypeHandler::DoCheckInputType,5,0x0,"Width:UInt32, Height:UInt32, fourCC:UInt32, hr:Int32",Direct-Preceding
?DoCheckOutputType@CMJPGMFTTypeHandler@MotionTurboJpeg@@UEAAJPEAUIMFMediaType@@0@Z,0x180022f16,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTTypeHandler::DoCheckOutputType,5,0x0,hr:Int32,Direct-Preceding
?DoCheckOutputType@CMJPGMFTTypeHandler@MotionTurboJpeg@@UEAAJPEAUIMFMediaType@@0@Z,0x180022f7c,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTTypeHandler::DoCheckOutputType,5,0x0,"""ERROR output nominal range unsupported (continuing with bad range"":AnsiString, nominalRange:Int32",Direct-Preceding
?Init@CMJPGMFTTypeHandler@MotionTurboJpeg@@QEAAJPEAVCMJPGMFTDataHandler@2@@Z,0x180025815,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTTypeHandler::Init,5,0x0,hr:Int32,Direct-Preceding
?UpdateAvaliableTypesForNewFormat@CMJPGMFTTypeHandler@MotionTurboJpeg@@QEAAJII@Z,0x180027c35,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},MotionTurboJpeg::CMJPGMFTTypeHandler::UpdateAvaliableTypesForNewFormat,5,0x0,"m_dwOverrideWidth:UInt32, m_dwOverrideHeight:UInt32, hr:Int32",Direct-Preceding
?LogValues@PerformanceTimer@MotionTurboJpeg@@QEAAXXZ,0x1800320ec,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},PerformanceTimer,5,0x0,"TotalFrameCount:UInt32, TotalTimeMS:Double, AverageTimeMS:Double",Direct-Preceding
?LogErrorMessage@MotionTurboJpeg@@YAXPEBD@Z,0x1800331cf,Microsoft.Windows.MJPEGDecoder,{BA88EE68-DB64-470E-AC77-E4B2E96744B7},TurboJpeg,5,0x0,txt:AnsiString,Direct-Preceding
?OnInputTypeChanged@CMJPGMFTDataHandler@MotionTurboJpeg@@UEAAJXZ,0x180026709,Microsoft.Windows.MediaFoundation.MJPEGDecoder,{99F95B10-5F83-4872-9D19-8C1E78D7FEE3},InputState,5,0x400000000000,"Width:UInt32, Height:UInt32, OutputSubType:HexInt32, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, MjpegMFTInstanceId:GUID, PartA_PrivTags:UInt64",Direct-Preceding
?LogMjpegDecoderTelemetryError@@YAXPEAVCWMjpeglmAggregator@@QEADJHQEAG@Z,0x18001fe78,Microsoft.Windows.MediaFoundation.MJPEGDecoder,{99F95B10-5F83-4872-9D19-8C1E78D7FEE3},MFMediaError,5,0x200000000000,"Version:UInt32, Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, DetailedError:HexInt32, MjpegMFTInstanceId:GUID, PartA_PrivTags:UInt64",Direct-Preceding
?LogTelemetry@CMjpegAggregateData@@UEAAXXZ,0x180025eb3,Microsoft.Windows.MediaFoundation.MJPEGDecoder,{99F95B10-5F83-4872-9D19-8C1E78D7FEE3},Statistics,5,0x400000000000,"TotalSampleCount:UInt32, TotalDecodingTimeMS:Int64, AvgDecodingTimeMS:Double, FormatChangedCount:UInt32, MaxWidth:UInt32, MinWidth:UInt32, MaxHeight:UInt32, MinHeight:UInt32, MaxComponentCount:UInt16, MinComponentCount:UInt16, MaxDataPrecision:UInt8, MinDataPrecision:UInt8, MaxChromaSubsampling:UInt32, MinChromaSubsampling:UInt32, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, MjpegMFTInstanceId:GUID, PartA_PrivTags:UInt64",Direct-Preceding
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x1800469d5,Unknown,Unknown,DECODER_MFT_AllocateAOTTexture,5,0x0,"Decoder:HexInt64, Index:UInt32, SurfaceCount:UInt32, Width:UInt32, Height:UInt32, DXGIFormat:UInt32",Unresolved
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x180046a59,Unknown,Unknown,DECODER_MFT_AllocateAOTTexture,5,0x0,"Decoder:HexInt64, Index:UInt32, SurfaceCount:UInt32",Unresolved
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x180046739,Unknown,Unknown,DECODER_MFT_AllocateResources,5,0x0,"Decoder:HexInt64, SurfaceCount:UInt32, Width:UInt32, Height:UInt32, DXGIFormat:UInt32",Unresolved
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x18004705c,Unknown,Unknown,DECODER_MFT_AllocateResources,5,0x0,Decoder:HexInt64,Unresolved
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x180046bd9,Unknown,Unknown,DECODER_MFT_AllocateTextureArray,5,0x0,"Decoder:HexInt64, SurfaceCount:UInt32, Width:UInt32, Height:UInt32, DXGIFormat:UInt32",Unresolved
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x180046c3d,Unknown,Unknown,DECODER_MFT_AllocateTextureArray,5,0x0,Decoder:HexInt64,Unresolved
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x180046e25,Unknown,Unknown,DECODER_MFT_Allocate_ClearViewAOT,5,0x0,"Decoder:HexInt64, Index:UInt32, SurfaceCount:UInt32",Unresolved
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x180046e79,Unknown,Unknown,DECODER_MFT_Allocate_ClearViewAOT,5,0x0,"Decoder:HexInt64, Index:UInt32, SurfaceCount:UInt32",Unresolved
?AllocateResources@CDX11DecodeCore@@IEAAJAEBUDXVAVideoDesc@@PEAPEAVCDXVABufferTracker@@@Z,0x180046f18,Unknown,Unknown,DECODER_MFT_Allocate_ClearView_NonAOT,5,0x0,"Decoder:HexInt64, Index:UInt32, SurfaceCount:UInt32",Unresolved
