Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDDisplayLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180036de5,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VDDisplayLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180036f2d,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?NotifyFailure@?$ActivityBase@VDDisplayLogging@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000dcf1,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VDDisplayLogging@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000e9a3,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000bb35,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},ActivityStoppedAutomatically,5,0x0,(none),SingleProvider
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180036016,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},ActivityStoppedAutomatically,5,0x400000000000,(none),SingleProvider
?StartActivity@DeviceCreate@DDisplayTelemetry@@QEAAXXZ,0x18000e876,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreate,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@DeviceCreate@DDisplayTelemetry@@MEAAXXZ,0x18000ea57,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreate,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@DeviceCreate@DDisplayTelemetry@@MEAAXXZ,0x18000ebdf,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreate,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@DeviceCreateComplexScanout@DDisplayTelemetry@@QEAAXXZ,0x18001c417,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateComplexScanout,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@DeviceCreateComplexScanout@DDisplayTelemetry@@MEAAXXZ,0x18001c6d7,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateComplexScanout,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@DeviceCreateComplexScanout@DDisplayTelemetry@@MEAAXXZ,0x18001c85f,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateComplexScanout,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@DeviceCreatePrimary@DDisplayTelemetry@@QEAAXXZ,0x18001c4a3,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreatePrimary,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@DeviceCreatePrimary@DDisplayTelemetry@@MEAAXXZ,0x18001c917,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreatePrimary,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@DeviceCreatePrimary@DDisplayTelemetry@@MEAAXXZ,0x18001ca9f,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreatePrimary,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@DeviceCreateScanoutSource@DDisplayTelemetry@@QEAAXXZ,0x18001c52f,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateScanoutSource,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@DeviceCreateScanoutSource@DDisplayTelemetry@@MEAAXXZ,0x18001cb57,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateScanoutSource,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@DeviceCreateScanoutSource@DDisplayTelemetry@@MEAAXXZ,0x18001ccdf,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateScanoutSource,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@DeviceCreateSimpleScanout@DDisplayTelemetry@@QEAAXXZ,0x18001c5bb,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateSimpleScanout,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@DeviceCreateSimpleScanout@DDisplayTelemetry@@MEAAXXZ,0x18001cd97,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateSimpleScanout,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@DeviceCreateSimpleScanout@DDisplayTelemetry@@MEAAXXZ,0x18001cf1f,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceCreateSimpleScanout,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@DeviceOpenSharedHandle@DDisplayTelemetry@@QEAAXXZ,0x18001c647,Microsoft-Windows-Graphics-DDisplay,{F57021FB-B93D-59BA-4807-03397F6E89C3},DeviceOpenSharedHandle,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
