Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
LookUpTableFlushComplete,0x180024a6e,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
?StopTrackingUsageAndReportTelemetry@SensorsReadingNotificationSessionTelemetry@@QEAAXXZ,0x18000cbbb,Unknown,Unknown,ReadingNotificationSessionSummary,5,0x400000000000,"DurationMsSum:Int64, DurationMsMax:Int64, DurationMsMin:Int64, EventCountSum:Int64, EventCountMax:Int64, EventCountMin:Int64, FirstSampleDelayMsMax:Int64, FirstSampleDelayMsMin:Int64, Version:UInt16, Context:HexInt64, Type:GUID, PersistentUniqueId:GUID, ReportIntervalMs:UInt32, IsStreaming:Bool32, IsMonitorOn:Bool32, PartA_PrivTags:UInt64",Unresolved
?StopTrackingUsageAndReportTelemetry@SensorsReadingNotificationSessionTelemetry@@QEAAXXZ,0x18000ca60,Unknown,Unknown,ReadingNotificationShortSessionWithoutEventsSummary,5,0x400000000000,"DurationMsSum:Int64, DurationMsMax:Int64, DurationMsMin:Int64, NumShortSessionsWithoutEvents:Int64, Version:UInt16, Context:HexInt64, Type:GUID, PersistentUniqueId:GUID, ReportIntervalMs:UInt32, IsStreaming:Bool32, IsMonitorOn:Bool32, PartA_PrivTags:UInt64",Unresolved
