Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
IddCxImplAdapterInitAsync,0x180042472,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},AdapterPreStartFail,5,0x0,"DeviceInstance:UnicodeString, Status:UInt32(NTStatus)",Direct-Preceding
?LogAdapterCaps@IddAdapter@@QEAAXJ@Z,0x18000e42d,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},AdapterStart,5,0x400000000000,"Version:UInt32, DeviceInstance:UnicodeString, StartStatus:UInt32(NTStatus), IddAdapterLuid:Int64, WddmAdapterLuid:Int64, TerminalLuid:Int64, ActivityId:GUID, DriverIddCxVersionMajor:UInt32, DriverIddCxVersionMinor:UInt32, AdapterFlags:UInt32, DoesDriverSupportOpm:Bool32, DoesDriverSupportI2C:Bool32, m_UsingV2Modes:UInt32, MaxMonitors:UInt32, TransmissionType:UInt32, FriendlyName:UnicodeString, ModelName:UnicodeString, ManufacturerName:UnicodeString, HardwareVersion:Struct(Hex), Major:UInt32, Minor:UInt32, Build:UInt32, SKU:UInt64, FirmwareVersion:Struct(Hex), Major:UInt32, Minor:UInt32, Build:UInt32, SKU:UInt64, ReencodeCount:UInt32, MaxDisplayPipelineRate:UInt64",Direct-Preceding
?LogDisplayConfigUpdate@@YAXJI_N@Z,0x18000e5e6,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},DisplayConfigUpdateAg,5,0x400000000000,"Count:Int64, PartA_PrivTags:UInt64, Status:UInt32(NTStatus), NumPaths:UInt32, PublicVserion:Bool32",Direct-Preceding
?ThrowForHR@StatusException@@SAXJPEBGPEBDK@Z,0x1800189de,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},GenericError,5,0x0,"Result:Int32(HResult), LineNumber:UInt32, Filename:UnicodeString, Function:AnsiString",Direct-Preceding
?ThrowForStatus@StatusException@@SAXJPEBGPEBDK@Z,0x180018b07,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},GenericError,5,0x0,"Result:Int32(HResult), LineNumber:UInt32, Filename:UnicodeString, Function:AnsiString",Direct-Preceding
?ThrowWithMsg@StatusException@@SAXW4StatusType@@JPEBGPEBDK2PEAD@Z,0x180018fc8,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},GenericError,5,0x200000000000,"Result:Int32(HResult), LineNumber:UInt32, Filename:UnicodeString, Message:AnsiString, Function:AnsiString",Direct-Preceding
?LogFirstFrame@IddMonitor@@QEAAXXZ,0x18002b2a0,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},HlkSwapChainFirstFrameTransmitted,5,0x0,"WddmAdapterLuid:Int64, TargetId:UInt32, SwapChain:HexInt64",Direct-Preceding
?ReportFrameStats@IddSwapChain@@QEAAXI@Z,0x180033cb4,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},HlkSwapChainStableFrameCount,5,0x0,"WddmAdapterLuid:Int64, TargetId:UInt32, SwapChain:HexInt64",Direct-Preceding
?LogConnect@IddMonitor@@QEAAXJ@Z,0x18002adc9,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},MonitorActivityAg,5,0x400000000000,"Version:UInt32, Count:Int64, PartA_PrivTags:UInt64, EventType:UInt32, Status:UInt32(NTStatus)",Direct-Preceding
?LogCreate@IddMonitor@@SAXJ@Z,0x18002aee5,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},MonitorActivityAg,5,0x400000000000,"Version:UInt32, Count:Int64, PartA_PrivTags:UInt64, EventType:UInt32, Status:UInt32(NTStatus)",Direct-Preceding
?LogDisconnect@IddMonitor@@QEAAXJ@Z,0x18002b077,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},MonitorActivityAg,5,0x400000000000,"Version:UInt32, Count:Int64, PartA_PrivTags:UInt64, EventType:UInt32, Status:UInt32(NTStatus)",Direct-Preceding
?LogConnect@IddMonitor@@QEAAXJ@Z,0x18002ad7e,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},MonitorConnect,5,0x400000000000,"Status:UInt32(NTStatus), IddAdapterLuid:UInt64, WddmAdapterLuid:UInt64, TerminalLuid:Int64, ActivityId:GUID, TargetId:UInt32",Direct-Preceding
?LogCreate@IddMonitor@@SAXJ@Z,0x18002ae6d,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},MonitorCreate,5,0x0,Status:UInt32(NTStatus),Direct-Preceding
?LogDisconnect@IddMonitor@@QEAAXJ@Z,0x18002b023,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},MonitorDisconnect,5,0x0,"Status:UInt32(NTStatus), IddAdapterLuid:UInt64, WddmAdapterLuid:UInt64, TerminalLuid:Int64, ActivityId:GUID, TargetId:UInt32",Direct-Preceding
?LogFirstFrame@IddMonitor@@QEAAXXZ,0x18002b1f7,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},MonitorFirstFrameTransmitted,5,0x400000000000,"WddmAdapterLuid:Int64, TerminalLuid:Int64, ActivityId:GUID, TargetId:UInt32",Direct-Preceding
?UpdateForCommit@IddMonitor@@QEAAXIU_D3DKMDT_VIDEO_SIGNAL_INFO@@@Z,0x18002c4bc,Microsoft.Windows.Graphics.IddCx,{4E5E33E9-CA19-5357-8628-06F39EA522F5},MonitorFirstPathActive,5,0x400000000000,"IddAdapterLuid:Int64, WddmAdapterLuid:Int64, TerminalLuid:Int64, ActivityId:GUID, TargetId:UInt32",Direct-Preceding
