Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ClassifyLCNs@CONFIG_V1@@QEAAJHK@Z,0x14004a5e9,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},ClassifyLCNsComplete,5,0x400000000000,"RunGuid:GUID, RunTimeMilliseconds:UInt64",CallGraph-d3
wmain,0x14001329b,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},Complete,5,0x400000000000,"RunGuid:GUID, RunTimeMilliseconds:UInt64, Error:UInt32(Win32Error)",CallGraph-d1
?_CompleteReFSUtil@ReFSUtilTelemetry@@AEBAXK@Z,0x1400113fc,Microsoft.Windows.FileSystem.ReFSUtil,{80EC5A19-E478-536B-CA98-BDC88F492877},Completed,5,0x800000000000,"PartA_PrivTags:UInt64, RunGuid:GUID, RunTimeMilliseconds:UInt64, FinalResult:UInt32(Win32Error), MaxStageDepthFound:UInt32, MaxStageDepthPacked:UInt32, SlowestLeafStage:Struct(Boolean), StageCallPath:AnsiString, DurationMilliseconds:UInt64, PercentOfTotalRuntime:UInt32, AppletRuns:Struct[](TID), Name:AnsiString, RunNumber:UInt32, DurationMilliseconds:UInt64, HResult:UInt32(HResult), Data:Struct[](String), Key:AnsiString, Value:AnsiString, StageRuns:Struct[](TID), Name:AnsiString, RunNumber:UInt32, DurationMilliseconds:UInt64, HResult:UInt32(HResult), Data:Struct[](String), Key:AnsiString, Value:AnsiString, SubStageRuns:Struct[](TID), Name:AnsiString, RunNumber:UInt32, DurationMilliseconds:UInt64, HResult:UInt32(HResult), Data:Struct[](String), Key:AnsiString, Value:AnsiString, SubStageRuns:Struct[](TID), Name:AnsiString, RunNumber:UInt32, DurationMilliseconds:UInt64, HResult:UInt32(HResult), Data:Struct[](String), Key:AnsiString, Value:AnsiString, SubStageRuns:Struct[](PID), Name:AnsiString, RunNumber:UInt32, DurationMilliseconds:UInt64, HResult:UInt32(HResult), Data:Struct[](String), Key:AnsiString, Value:AnsiString",CallGraph-d1
?Dispatch@CONFIG@@QEAAJXZ,0x14005c159,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},ConfigDispatchComplete,5,0x400000000000,"RunGuid:GUID, Operation:UInt32, Status:UInt32(NTStatus)",CallGraph-d1
?Dispatch@CONFIG@@QEAAJXZ,0x14005c01b,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},ConfigDispatchStart,5,0x400000000000,"RunGuid:GUID, Operation:UInt32",CallGraph-d1
?ParseArgs@CONFIG@@QEAAJKPEAPEAG@Z,0x14005ddb5,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},ConfigHelp,5,0x400000000000,RunGuid:GUID,CallGraph-d1
?Initialize@CONFIG@@QEAAJXZ,0x14005cac1,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},ConfigInitialize,5,0x400000000000,"RunGuid:GUID, Version:UnicodeString",CallGraph-d2
?Initialize@CONFIG@@QEAAJXZ,0x14005cff0,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},ConfigInitializeComplete,5,0x400000000000,"RunGuid:GUID, VolumeId:GUID, Operation:UInt32, WriteProtected:Bool32, Status:UInt32(NTStatus)",CallGraph-d1
?Initialize@CONFIG@@QEAAJXZ,0x14005ce1d,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},ConfigInitializeLengthInfoFailure,5,0x400000000000,"RunGuid:GUID, Status:UInt32(NTStatus)",CallGraph-d1
?Initialize@CONFIG@@QEAAJXZ,0x14005cbb0,Microsoft.Windows.FileSystem.ReFSUtil,{F9A81F79-369B-443C-9428-FC1DD98316F6},ConfigInitializeOpenFailure,5,0x400000000000,"RunGuid:GUID, Status:UInt32(NTStatus)",CallGraph-d1
