Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AllModelsUpdatedToLicenseBased@LiveCaptionsTelemetryProvider@@SAXXZ,0x18000ae43,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},AllModelsUpdatedToLicenseBased,5,0x400000000000,PartA_PrivTags:UInt64,SingleProvider
??$AudioSessionAdded@AEAUguid@winrt@@PEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEAPEB_W@Z,0x180009354,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},AudioSessionAdded,5,0x400000000000,"appSessionId:GUID, audioSessionName:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$AudioSessionChanged@AEAUguid@winrt@@PEB_WPEB_WPEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEAPEB_W11@Z,0x18000940b,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},AudioSessionChanged,5,0x400000000000,"appSessionId:GUID, changeReason:UnicodeString, originatingSessionName:UnicodeString, activeSessionNames:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$DeviceAcquisitionRetryExceeded@AEAUguid@winrt@@@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@@Z,0x1800094d4,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},DeviceAcquisitionRetryExceeded,5,0x400000000000,"appSessionId:GUID, PartA_PrivTags:UInt64",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180008eb5,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180009077,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$InitialSpeechRecognizedLatency@AEAUguid@winrt@@AEA_KPEB_WPEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@AEA_K$$QEAPEB_W2@Z,0x180009557,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},InitialSpeechRecognizedLatency,5,0x400000000000,"appSessionId:GUID, latencyInMs:UInt64, speechModelPackageFamilyName:UnicodeString, performanceCounters:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$LicenseUsedInLoadingSpeechModel@AEA_N@LiveCaptionsTelemetryProvider@@SAXAEA_N@Z,0x180009621,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},LicenseUsedInLoadingSpeechModel,5,0x400000000000,"licenseTextUsed:UInt8(Boolean), PartA_PrivTags:UInt64",SingleProvider
??$MeanSpeechRecognizedLatency@AEAUguid@winrt@@_KAEA_KAEA_KPEB_WPEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEA_KAEA_K2$$QEAPEB_W3@Z,0x1800096fc,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},MeanSpeechRecognizedLatency,5,0x400000000000,"appSessionId:GUID, avgLatencyInMs:UInt32, numDataPoints:UInt32, numNoticeableDelay:UInt32, speechModelPackageFullName:UnicodeString, performanceCounters:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$ModelFullName@PEB_W@LiveCaptionsTelemetryProvider@@SAX$$QEAPEB_W@Z,0x1800097d5,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},ModelFullName,5,0x400000000000,"PackageFullName:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
