Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
tracelog,0x18000e90a,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DSoundTraces,4,0x0,Message:AnsiString,SingleProvider
tracelog,0x18000e943,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DSoundTraces,4,0x0,Message:AnsiString,SingleProvider
??$DirectSoundCaptureCreate@AEAJ_NAEBU_GUID@@@DirectSoundTelemetry@@SAXAEAJ$$QEA_NAEBU_GUID@@@Z,0x180043b75,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DirectSoundCaptureCreate,5,0x400000000000,"hr:Int32, deviceIsNull:UInt8(Boolean), deviceId:GUID, PartA_PrivTags:UInt64",SingleProvider
??$DirectSoundCaptureCreate8@AEAJ_NAEBU_GUID@@@DirectSoundTelemetry@@SAXAEAJ$$QEA_NAEBU_GUID@@@Z,0x1800382d5,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DirectSoundCaptureCreate8,5,0x400000000000,"hr:Int32, deviceIsNull:UInt8(Boolean), deviceId:GUID, PartA_PrivTags:UInt64",SingleProvider
??$DirectSoundCaptureEnumerateW@AEAJ@DirectSoundTelemetry@@SAXAEAJ@Z,0x18001ee18,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DirectSoundCaptureEnumerateW,5,0x400000000000,"hr:Int32, PartA_PrivTags:UInt64",SingleProvider
??$DirectSoundCreate@AEAJ_NAEBU_GUID@@@DirectSoundTelemetry@@SAXAEAJ$$QEA_NAEBU_GUID@@@Z,0x180043c41,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DirectSoundCreate,5,0x400000000000,"hr:Int32, deviceIsNull:UInt8(Boolean), deviceId:GUID, PartA_PrivTags:UInt64",SingleProvider
??$DirectSoundCreate8@AEAJ_NAEBU_GUID@@@DirectSoundTelemetry@@SAXAEAJ$$QEA_NAEBU_GUID@@@Z,0x1800383a1,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DirectSoundCreate8,5,0x400000000000,"hr:Int32, deviceIsNull:UInt8(Boolean), deviceId:GUID, PartA_PrivTags:UInt64",SingleProvider
??$DirectSoundEnumerateW@AEAJ@DirectSoundTelemetry@@SAXAEAJ@Z,0x18001eda4,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DirectSoundEnumerateW,5,0x400000000000,"hr:Int32, PartA_PrivTags:UInt64",SingleProvider
??$DirectSoundFullDuplexCreate@AEAJ_NAEBU_GUID@@_NAEBU1@@DirectSoundTelemetry@@SAXAEAJ$$QEA_NAEBU_GUID@@12@Z,0x180043d20,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},DirectSoundFullDuplexCreate,5,0x400000000000,"hr:Int32, renderDeviceIsNull:UInt8(Boolean), renderDeviceId:GUID, captureDeviceIsNull:UInt8(Boolean), captureDeviceId:GUID, PartA_PrivTags:UInt64",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180040ff5,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800411b7,Microsoft.Windows.DirectX.DirectSound,{9D4B9C90-B835-595E-7125-EC72CBC9334E},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
