Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?BootstrapProfileDeletion@MBSettingUXLogging@@SAXJK@Z,0x18004970d,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},BootstrapProfileDeletion,4,0x800000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult), errorDetail:UInt32",CallGraph-d1
?ChangedMultiSimNumberOfSlots@MBSettingUXLogging@@SAXAEBU_GUID@@KK@Z,0x18003c878,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},ChangedMultiSimNumberOfSlots,5,0x400000000000,"PartA_PrivTags:UInt64, interfaceGuid:GUID, new numberOfSlots:UInt32, old numberOfSlots:UInt32",CallGraph-d1
?Error@MBSettingUXLogging@@SAXPEBDK0ZZ,0x180009d87,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Error,2,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:AnsiString",CallGraph-d1
?Error@MBSettingUXLogging@@SAXPEBDK0ZZ,0x180009e28,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Error,2,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d1
?Info@MBSettingUXLogging@@SAXPEBDK0ZZ,0x18000bb65,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Info,4,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:UnicodeString",Direct-Preceding
?Info@MBSettingUXLogging@@SAXPEBDK0ZZ,0x18000bba0,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Info,4,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:UnicodeString",Direct-Preceding
?Info@MBSettingUXLogging@@SAXPEBDK0ZZ,0x18000bc27,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Info,4,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:AnsiString",Direct-Preceding
??$InfoHRESULT@AEAY0DO@$$CBDJ@MBSettingUXLogging@@SAXAEAY0DO@$$CBD$$QEAJ@Z,0x180024b01,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},InfoHRESULT,4,0x0,"Message:AnsiString, hr:Int32",CallGraph-d1
?OperatorDiscoveryCompleted@MBSettingUXLogging@@SAXPEBDPEBGJK1_N1W4AvailableConnectivity@@@Z,0x18004ac51,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},OperatorDiscoveryProfileInstallationResult,4,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, taskStage:UnicodeString, hr:Int32(HResult), errorDetail:UInt32, serviceProviderName:UnicodeString, profileAvailable:Bool32, profileId:CountedString, connectedInterfaces:UnicodeString",CallGraph-d1
?OperatorDiscoveryStarted@MBSettingUXLogging@@SAXPEBD@Z,0x18004ad59,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},OperatorDiscoveryStarted,4,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString",CallGraph-d1
?Verbose@MBSettingUXLogging@@SAXPEBDK0ZZ,0x18000be85,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Verbose,5,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:UnicodeString",Direct-Preceding
?Verbose@MBSettingUXLogging@@SAXPEBDK0ZZ,0x18000bebf,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Verbose,5,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:UnicodeString",Direct-Preceding
?Verbose@MBSettingUXLogging@@SAXPEBDK0ZZ,0x18000bf31,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Verbose,5,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:AnsiString",Direct-Preceding
?Warn@MBSettingUXLogging@@SAXPEBDK0ZZ,0x18000b6ac,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Warn,3,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d1
?Warn@MBSettingUXLogging@@SAXPEBDK0ZZ,0x18000b6f3,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},Warn,3,0x0,"FunctionName:AnsiString, LineNumber:UInt32, Message:AnsiString",CallGraph-d1
??$WarnHRESULT@AEAY0DK@$$CBDJ@MBSettingUXLogging@@SAXAEAY0DK@$$CBD$$QEAJ@Z,0x1800245e1,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},WarnHRESULT,3,0x0,"Message:AnsiString, hr:Int32",CallGraph-d1
??$WarnHRESULT@AEAY0EB@$$CBDJ@MBSettingUXLogging@@SAXAEAY0EB@$$CBD$$QEAJ@Z,0x180023f3c,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},WarnHRESULT,3,0x0,"Message:AnsiString, hr:Int32",CallGraph-d1
?WwanChangeSimPin@MBSettingUXLogging@@SAXAEBU_GUID@@HI@Z,0x180042e38,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},WwanChangeSimPin,5,0x400000000000,"PartA_PrivTags:UInt64, interfaceGuid:GUID, simPinChangeSuccess:Bool32, pinType:UInt32",CallGraph-d1
?WwanEnableSimPin@MBSettingUXLogging@@SAXAEBU_GUID@@HIH@Z,0x180042ef8,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},WwanEnableSimPin,5,0x400000000000,"PartA_PrivTags:UInt64, interfaceGuid:GUID, simPinEnableSuccess:Bool32, pinType:UInt32, isEnable:Bool32",CallGraph-d1
?WwanUnblockSimPin@MBSettingUXLogging@@SAXAEBU_GUID@@HI@Z,0x180042fec,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},WwanUnblockSimPin,5,0x400000000000,"PartA_PrivTags:UInt64, interfaceGuid:GUID, unblockSimPinSuccess:Bool32, pinType:UInt32",CallGraph-d1
?WwanVerifySimPin@MBSettingUXLogging@@SAXAEBU_GUID@@HI@Z,0x18004308c,Microsoft.Windows.CellCore.MBBSettingsUX,{F3D10D5A-8291-433D-9275-CDD0067A0022},WwanVerifySimPin,5,0x400000000000,"PartA_PrivTags:UInt64, interfaceGuid:GUID, simPinVerificationSuccess:Bool32, pinType:UInt32",CallGraph-d1
?OnEventConnectResult@MBStateConnecting@Internal@UX@Networking@Windows@@UEAAXPEAUMBStateMachineEvent@2345@@Z,0x180052d87,Microsoft.Windows.Cellcore.MBMediaManager,{46DC5DCF-095F-4157-CDED-FD6AE33720E0},OnEventConnectCompleteFailure,5,0x400000000000,"PartA_PrivTags:UInt64, failureResult:Int32(HResult), networkError:Int32(HResult)",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002a17d,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002a33f,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
