Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
LogEndDocTelemetry,0x1800b2e3a,Microsoft.Windows.Graphics.Gdi32full,{EE9BD0A8-F0BD-4BFA-A453-21886FDA0D12},EndDoc,5,0x400000000000,"PartA_PrivTags:UInt64, HDC:HexInt64, ReturnValue:Int32, LastError:Int32, ErrorDetail:UnicodeString, ThreadId:Int32, PrintTelemetryId:Int32",Direct-Preceding
TraceLoggingGDILeakTracking,0x1800b30ba,Microsoft.Windows.Graphics.Gdi32full,{EE9BD0A8-F0BD-4BFA-A453-21886FDA0D12},GDILeakTrackingApproaches,5,0x400000000000,"PartA_PrivTags:UInt64, EventVersion:UInt64, GDITelemetryLeakTrackingType:UInt64, ReleaseStackTraceCount:UInt64, ReferenceCount:UInt64",Direct-Preceding
TraceLoggingGdiBatchInProcessing,0x18008673e,Microsoft.Windows.Graphics.Gdi32full,{EE9BD0A8-F0BD-4BFA-A453-21886FDA0D12},GdiBatchInProcessing,5,0x200000000000,"PartA_PrivTags:UInt64, BatchType:UInt64",Direct-Preceding
TraceLoggingMsrcEvent,0x1800b31ab,Microsoft.Windows.Graphics.Gdi32full,{EE9BD0A8-F0BD-4BFA-A453-21886FDA0D12},MSRC,5,0x400000000000,"ID:UInt32, PartA_PrivTags:UInt64, CodePathIndex:UInt32, ReturnCode:UInt32",Direct-Preceding
LogStartDocTelemetry,0x1800b2f89,Microsoft.Windows.Graphics.Gdi32full,{EE9BD0A8-F0BD-4BFA-A453-21886FDA0D12},StartDoc,5,0x400000000000,"PartA_PrivTags:UInt64, HDC:HexInt64, JobId:Int32, ReturnValue:Int32, LastError:Int32, ErrorDetail:UnicodeString, ThreadId:Int32, PrintTelemetryId:Int32",Direct-Preceding
?SendCallerTelemetry@CCallerAddressStorageWrapper@@QEAAXXZ,0x1800b24e7,Microsoft.Windows.Graphics.Gdi32full,{EE9BD0A8-F0BD-4BFA-A453-21886FDA0D12},Type1FontUsed,5,0x400000000000,"PartA_PrivTags:UInt64, EventVersion:UInt32, UBR:UInt32, ModuleName:UnicodeString, CallerModuleOffset:HexInt64, ProcessMachine:UInt16(Hex), NativeMachine:UInt16(Hex), countOfUsages:UInt32",Direct-Preceding
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800a7363,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800a765a,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800a72c4,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800a74e4,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d1
