Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OnDevObjectQueryResult@BluetoothDeviceMonitor@pos@@UEAAXPEBU_DEV_QUERY_RESULT_ACTION_DATA@@@Z,0x18002990d,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},BluetoothDeviceMonitor::OnDevObjectQueryResultAddUpdate,5,0x0,deviceId:UnicodeString,SingleProvider
?Close@DafAssociation@pos@@QEAAXXZ,0x18002675f,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CallDafCloseAssociationContext,5,0x0,(none),SingleProvider
?InitAssociation@DafAssociation@pos@@QEAAJPEBGPEAUIAepAssociationCallback@@@Z,0x1800268d2,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CallDafCreateAssociationContext,5,0x0,"aepId:UnicodeString, returnedResult:Int32(HResult)",SingleProvider
?SelectCeremony@DafAssociation@pos@@QEAAJAEBU_GUID@@@Z,0x180026a22,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CallDafSelectCeremony,5,0x0,"ceremony:GUID, returnedResult:Int32(HResult)",SingleProvider
?StartEnumCeremonies@DafAssociation@pos@@QEAAJPEAVDafAssociationCallback@2@@Z,0x180026ad5,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CallDafStartEnumCeremonies,5,0x0,returnedResult:Int32(HResult),SingleProvider
?StartFinalize@DafAssociation@pos@@QEAAJPEAVDafAssociationCallback@2@@Z,0x180026b2b,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CallDafStartFinalize,5,0x0,returnedResult:Int32(HResult),SingleProvider
?StartReadCeremonyData@DafAssociation@pos@@QEAAJPEAUIAepAssociationReadCallback@@@Z,0x180026bc1,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CallDafStartReadCeremonyData,5,0x0,returnedResult:Int32(HResult),SingleProvider
?StartRemoveAssociation@DafAssociation@pos@@QEAAJPEAVDafAssociationCallback@2@@Z,0x180026c16,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CallDafStartRemoveAssociation,5,0x0,returnedResult:Int32(HResult),SingleProvider
?StartWriteCeremonyData@DafAssociation@pos@@QEAAJKPEBEPEAUIAepAssociationWriteCallback@@@Z,0x180026ccc,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CallDafStartWriteCeremonyData,5,0x0,"writeDataSize:UInt32, returnedResult:Int32(HResult)",SingleProvider
?CacheMetadata@ProviderDirectory@pos@@QEAAJAEBV?$vector@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$allocator@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@2@@std@@@Z,0x18001b6da,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},ClassIdCollision,5,0x0,"posProviderPath:UnicodeString, providerClassId:GUID, existingPosProviderPath:UnicodeString",SingleProvider
?GetDeviceResult@CommonQuery@@QEAAJPEBGPEAV?$shared_ptr@VDeviceQueryResult@pos@@@std@@@Z,0x180009937,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CommonQuery_GetDeviceResult,5,0x0,"instanceId:UnicodeString, hr:Int32(HResult)",SingleProvider
?Start@CommonQuery@@QEAAJPEBGKPEBU_DEVPROPCOMPKEY@@KPEBU_DEVPROP_FILTER_EXPRESSION@@KPEBU_DEV_QUERY_PARAMETER@@W4_DEV_QUERY_FLAGS@@PEAUIUnknown@@_N@Z,0x180009a13,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CommonQuery_Start,5,0x0,hr:Int32(HResult),SingleProvider
?StartTaskCallback@CommonQuery@@CAXPEAU_TP_CALLBACK_INSTANCE@@PEAXPEAU_TP_WORK@@@Z,0x180009a56,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CommonQuery_StartTaskCallback_Begin,5,0x0,(none),SingleProvider
?StartTaskCallback@CommonQuery@@CAXPEAU_TP_CALLBACK_INSTANCE@@PEAXPEAU_TP_WORK@@@Z,0x180009a91,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CommonQuery_StartTaskCallback_End,5,0x0,hr:Int32(HResult),SingleProvider
?Stop@CommonQuery@@QEAAJXZ,0x180009b3d,Microsoft.IoT.POS.DafProvider,{3C27A357-A925-4040-87E4-82E74EF8731E},CommonQuery_Stop_Begin,5,0x0,(none),SingleProvider
