Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AutoTuningInformationCleared@JapaneseImeTraceLoggingTelemetry@@SAXPEBD_N@Z,0x180019098,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},AutoTuningInformationCleared,5,0x400000000000,"entryPoint:AnsiString, succeeded:UInt8(Boolean)",Direct-Nearest
?ImeAdvancedSettingsClosed@JapaneseImeTraceLoggingTelemetry@@SAX_NPEBDIPEBUAdvancedSettingsPageLogData@1@2222222@Z,0x18002b4f1,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},ImeAdvancedSettingsClosed,5,0x400000000000,"updated:UInt8(Boolean), pressedButton:AnsiString, durationToUpdateSettings:UInt32, generalChanged:UInt8(Boolean), generalActivatedCount:UInt32, generalActivatedDuration:UInt32, conversionChanged:UInt8(Boolean), conversionActivatedCount:UInt32, conversionActivatedDuration:UInt32, mixedJapaneseEnglishChanged:UInt8(Boolean), mixedJapaneseEnglishActivatedCount:UInt32, mixedJapaneseEnglishActivatedDuration:UInt32, dictionaryChanged:UInt8(Boolean), dictionaryActivatedCount:UInt32, dictionaryActivatedDuration:UInt32, autoCorrectChanged:UInt8(Boolean), autoCorrectActivatedCount:UInt32, autoCorrectActivatedDuration:UInt32, predictiveInputChanged:UInt8(Boolean), predictiveInputActivatedCount:UInt32, predictiveInputActivatedDuration:UInt32, privacyChanged:UInt8(Boolean), privacyActivatedCount:UInt32, privacyActivatedDuration:UInt32, othersChanged:UInt8(Boolean), othersActivatedCount:UInt32, othersActivatedDuration:UInt32",Direct-Nearest
?InputHistoryCleared@JapaneseImeTraceLoggingTelemetry@@SAXPEBD_N@Z,0x1800270d4,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},InputHistoryCleared,5,0x400000000000,"entryPoint:AnsiString, succeeded:UInt8(Boolean)",Direct-Nearest
?PermanentPoCEnabled@JapaneseImeTraceLoggingTelemetry@@SAXPEBD@Z,0x180027510,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},PermanentPoCEnabled,5,0x400000000000,featureEnabledEntryPoint:AnsiString,Direct-Nearest
?PredictionSettingPageOpened@JapaneseImeTraceLoggingTelemetry@@SAXXZ,0x18002b7a4,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},PredictionSettingPageOpened,5,0x200000000000,(none),Direct-Nearest
??$RunningAsSystem@W4RunningAsSystemAction@JapaneseImeTraceLoggingTelemetry@@@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAW4RunningAsSystemAction@0@@Z,0x18002d469,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},RunningAsSystem,5,0x0,action:UInt32,Direct-Nearest
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18002e6e4,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18002e976,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18002e64a,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18002e867,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180031908,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180031a57,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
