Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VBackgroundAccessManagerProvider@Execution@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180006ec3,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VBackgroundAccessManagerProvider@Execution@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180007117,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StopActivity@GetPackageAccessStateForProductId@BackgroundAccessManagerProvider@Execution@@MEAAXXZ,0x18004eed9,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},GetPackageAccessStateForProductId,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@GetPackageAccessStateForProductId@BackgroundAccessManagerProvider@Execution@@MEAAXXZ,0x18004f05e,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},GetPackageAccessStateForProductId,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@GetRegisteredApplications@BackgroundAccessManagerProvider@Execution@@QEAAXPEBG@Z,0x180007723,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},GetRegisteredApplications,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, userSid:UnicodeString",CallGraph-d1
?StartActivity@GetRegisteredApplications@BackgroundAccessManagerProvider@Execution@@QEAAXPEBG@Z,0x18000775e,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},GetRegisteredApplications,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, userSid:UnicodeString",CallGraph-d1
?StopActivity@GetRegisteredApplications@BackgroundAccessManagerProvider@Execution@@MEAAXXZ,0x1800073ee,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},GetRegisteredApplications,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StopActivity@GetRegisteredApplications@BackgroundAccessManagerProvider@Execution@@MEAAXXZ,0x180007464,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},GetRegisteredApplications,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StartActivity@GetRegisteredApplicationsForPackage@BackgroundAccessManagerProvider@Execution@@QEAAXPEBG0@Z,0x18004e1c7,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},GetRegisteredApplicationsForPackage,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, userSid:UnicodeString, packageFullName:UnicodeString",CallGraph-d1
?Stop@GetRegisteredApplicationsForPackage@BackgroundAccessManagerProvider@Execution@@QEAAXI@Z,0x18004e7b7,Microsoft.Windows.BackgroundAccessManager,{A66A8706-AE1E-4A26-A15B-27D924C43063},GetRegisteredApplicationsForPackage,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, applicationCount:UInt32",CallGraph-d1
