Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?FindTemplateInAD@CCertEnrollment@@AEAAJXZ,0x180027af8,Microsoft.Windows.RemoteDesktop.CertManager,{FB1A70CC-BE28-40C1-BD6A-47671538383A},FindTemplate,5,0x0,"Hr:Int32, ColumnType:UInt32",Direct-Preceding
?FindTemplateInAD@CCertEnrollment@@AEAAJXZ,0x180027b7b,Microsoft.Windows.RemoteDesktop.CertManager,{FB1A70CC-BE28-40C1-BD6A-47671538383A},FindTemplate,5,0x0,"Hr:Int32, ColumnType:UInt32",Direct-Preceding
?LogFailedConnectUserProfileVhd@CUVHDProfileTelemetryLogging@@SAXJ@Z,0x180032d80,Microsoft.Windows.RemoteDesktop.RDSHFarm.UVhd,{89D48904-939F-4177-AAD4-2FDB26B8329F},FailedLoadUVHDProfile,5,0x400000000000,"DeploymentId:UnicodeString, CollectionId:UnicodeString, ErrorCode:Int32",Direct-Preceding
?LogFailedDisconnectUserProfileVhd@CUVHDProfileTelemetryLogging@@SAXJ@Z,0x180032e68,Microsoft.Windows.RemoteDesktop.RDSHFarm.UVhd,{89D48904-939F-4177-AAD4-2FDB26B8329F},FailedUnloadUVHDProfile,5,0x400000000000,"DeploymentId:UnicodeString, CollectionId:UnicodeString, ErrorCode:Int32",Direct-Preceding
?TraceLoggingWriteConfigMemIntegrityEvent@@YAXK@Z,0x18002b667,Microsoft.Windows.RemoteDesktop.SessionConfig,{997FB36F-0208-4ED7-865B-E19816C3782D},ConfigureMemoryIntegrity,5,0x0,HR:UInt32,Direct-Preceding
?TraceLoggingWriteConfigSecurityEvent@@YAXKK@Z,0x18002b6d4,Microsoft.Windows.RemoteDesktop.SessionConfig,{997FB36F-0208-4ED7-865B-E19816C3782D},ConfigureSecurity,5,0x0,"HR:UInt32, Template:UInt32",Direct-Preceding
?TraceLoggingWriteInstallEvent@@YAXKK@Z,0x18002b71c,Microsoft.Windows.RemoteDesktop.SessionConfig,{997FB36F-0208-4ED7-865B-E19816C3782D},InstallAppServer,5,0x0,"HR:UInt32, Enable:UInt32",Direct-Preceding
?TraceLoggingWriteRebootEvent@@YAXKKKK@Z,0x18002b764,Microsoft.Windows.RemoteDesktop.SessionConfig,{997FB36F-0208-4ED7-865B-E19816C3782D},Reboot,5,0x0,"HR:UInt32, AutoReboot:UInt32, Timeout:UInt32, ForceShutdown:UInt32",Direct-Preceding
?TelemetryProcLowFreq@CUVHDProfileTelemetryLogging@@SAXPEAXE@Z,0x1800330e7,Microsoft.Windows.RemoteDesktop.SessionHost,{D9F94C5A-94F8-4CD0-A054-A1EE67A2DA6B},RDSHLicensing,5,0x400000000000,"DeploymentId:UnicodeString, CollectionId:UnicodeString, LicensingMode:UInt32, LicensingServerCount:UInt32, LicensingServerStatus:UnicodeString, LicensingGraceDaysLeft:Int32",Direct-Preceding
?LogSessionUsage@CUVHDProfileTelemetryLogging@@SAXW4_RD_TELEMETRY_SESSION_EVENT_CODE@@K@Z,0x180004f56,Microsoft.Windows.RemoteDesktop.SessionHost,{D9F94C5A-94F8-4CD0-A054-A1EE67A2DA6B},RDSHSessionCounts,5,0x400000000000,"DeploymentId:UnicodeString, CollectionId:UnicodeString, SessionEvent:UInt32, BrokerStatus:UInt32, LicensingMode:UInt32, CurrentSessionCount:UInt32, ActiveSessionCount:UInt32, DisconnectedSessionCount:UInt32, MaximumSessionCount:UInt32",Direct-Preceding
