Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Purge@CSetupFilesCleanup@@UEAAJ_KPEAUIEmptyVolumeCacheCallBack@@@Z,0x180006ee5,Microsoft.Windows.Setup.SetupClnPlugin,{0049E0A6-9B4C-45E9-8D29-C500E7B8D3C4},SetupClnPluginPurge,5,0x400000000000,"PartA_PrivTags:UInt64, PluginName:UnicodeString, ClientProcess:UnicodeString, SpaceRequestedToBeFreed:UInt64, SpaceActuallyFreed:UInt64, IsCleanUpAllowedToRun:UInt32, CleanUpBlockCondition:UInt32, CleanupHResult:UInt32, __TlgCV__:AnsiString",SingleProvider
?Purge@CSetupFilesCleanup@@UEAAJ_KPEAUIEmptyVolumeCacheCallBack@@@Z,0x18000703d,Microsoft.Windows.Setup.SetupClnPlugin,{0049E0A6-9B4C-45E9-8D29-C500E7B8D3C4},SetupClnPluginPurge,5,0x400000000000,"PartA_PrivTags:UInt64, PluginName:UnicodeString, ClientProcess:UnicodeString, SpaceRequestedToBeFreed:UInt64, SpaceActuallyFreed:UInt64, IsCleanUpAllowedToRun:UInt32, CleanUpBlockCondition:UInt32, CleanupHResult:UInt32",SingleProvider
?GetSpaceUsed@CSetupFilesCleanup@@UEAAJPEA_KPEAUIEmptyVolumeCacheCallBack@@@Z,0x180005b17,Microsoft.Windows.Setup.SetupClnPlugin,{0049E0A6-9B4C-45E9-8D29-C500E7B8D3C4},SetupClnPluginSpaceUsed,5,0x400000000000,"PartA_PrivTags:UInt64, PluginName:UnicodeString, ClientProcess:UnicodeString, SpaceUsed:UInt64, CleanUpBlockCondition:UInt32, CleanupHResult:UInt32, __TlgCV__:AnsiString",SingleProvider
?GetSpaceUsed@CSetupFilesCleanup@@UEAAJPEA_KPEAUIEmptyVolumeCacheCallBack@@@Z,0x180005c42,Microsoft.Windows.Setup.SetupClnPlugin,{0049E0A6-9B4C-45E9-8D29-C500E7B8D3C4},SetupClnPluginSpaceUsed,5,0x400000000000,"PartA_PrivTags:UInt64, PluginName:UnicodeString, ClientProcess:UnicodeString, SpaceUsed:UInt64, CleanUpBlockCondition:UInt32, CleanupHResult:UInt32",SingleProvider
