Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_BridgeInitOnceProc,0x180020ed2,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},Default WAB2WAM Bridge Enabled.,5,0x0,DefProviderIdHost:UnicodeString,Direct-Preceding
_HandleProviderResponseError,0x18002167b,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},Handling provider error response failed.,2,0x0,hr:Int32,Direct-Preceding
_HandleProviderResponseData,0x180021591,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},Handling provider response data failed.,2,0x0,hr:Int32,Direct-Preceding
?PopulateWABResponseFromWAMResult@CWebAuthOperation@Web@Authentication@Security@Windows@@AEAAJPEAUIWebTokenRequestResult@Core@2345@@Z,0x180020b65,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},Processing WAM Result failed.,2,0x0,hr:Int32,Direct-Preceding
?GetWebTokenRequestResultFromWAMRequest@CWebAuthOperation@Web@Authentication@Security@Windows@@AEAAJPEAUIWebTokenRequest@Core@2345@PEAPEAUIWebTokenRequestResult@72345@@Z,0x180020918,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},Requesting Token from WAM failed.,2,0x0,hr:Int32,Direct-Preceding
_SqmWebAuthActivation,0x1800156f0,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WABDataRelated,5,0x400000000000,"Domain:UnicodeString, App:UnicodeString, Flags:UInt32, ConsentPageShown:UInt32, ConsentResult:UInt32, LoginPageShown:UInt32, AccountSwitch:UInt32",Direct-Preceding
_ActivateAppContainerWorker,0x180014ff2,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WAB_ActivateAppContainerError,5,0x400000000000,HResult:Int32,Direct-Preceding
?ConvertWABOperationToWAMRequest@CWebAuthOperation@Web@Authentication@Security@Windows@@AEAAJPEAPEAUIWebTokenRequest@Core@2345@@Z,0x1800203f2,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WAM Request creation failed.,2,0x0,hr:Int32,Direct-Preceding
?LaunchAppContainerWorker@CWebAuthOperation@Web@Authentication@Security@Windows@@QEAAXXZ,0x1800192ce,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WebAuthActivityStart,5,0x400000000000,(none),Direct-Preceding
?LaunchAppContainerWorker@CWebAuthOperation@Web@Authentication@Security@Windows@@QEAAXXZ,0x1800194bf,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WebAuthActivityStop,5,0x400000000000,"responseStatus:Int32, responseHr:Int32, responseErrorDetail:UInt32",Direct-Preceding
?LaunchWAMBridge@CWebAuthOperation@Web@Authentication@Security@Windows@@QEAAXXZ,0x18001a3e4,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WebAuthBridgeActivityStart,5,0x400000000000,"brokerFlags:UInt32, useSsoAppContainer:Int32, webAuthOptions:Int32",Direct-Preceding
?LaunchWAMBridge@CWebAuthOperation@Web@Authentication@Security@Windows@@QEAAXXZ,0x18001a5cc,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WebAuthBridgeActivityStop,5,0x400000000000,"responseStatus:Int32, responseHr:Int32, responseErrorDetail:UInt32",Direct-Preceding
?LaunchWAMBridge@CWebAuthOperation@Web@Authentication@Security@Windows@@QEAAXXZ,0x18001a43e,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WebAuthBridgePackagePfn,5,0x400000000000,packagePfn:UnicodeString,Direct-Preceding
_GetProviderIdForWebAuthRequest,0x180021389,Microsoft.Windows.Security.WebAuth,{B1A37FE6-6431-56AA-33FD-CDB90C3B695E},WebAuthBridgeProvider,5,0x400000000000,"id:Int32, host:UnicodeString",Direct-Preceding
