Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogPerf_@ChsImePerfTraceLoggingTelemetry@@QEAAXW4ImeId@@AEBV?$vector@VPerformanceMananger@TaihangCore@@V?$allocator@VPerformanceMananger@TaihangCore@@@std@@@std@@@Z,0x180017b08,Microsoft.Windows.TextInput.ChsIme,{2D66BB8D-2A6B-5A2D-A09C-4F57A1776BD1},PerfDSProcessed,5,0x200000000000,"Ime:UnicodeString, Actions:UnicodeString, Version:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VChsSharedTraceLogging@@$00$0A@$03$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18006f4e1,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VChsSharedTraceLogging@@$00$0A@$03$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18006f60e,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VChsSharedTraceLogging@@$00$0A@$03$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18006f92c,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VChsSharedTraceLogging@@$00$0A@$03$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18006fb06,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?Stop@?$ActivityBase@VChsSharedTraceLogging@@$00$0A@$03$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18006fca9,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StopActivity@ConfigManagerReloadSetting@ChsSharedTelemetryProvider@ChsIME@@MEAAXXZ,0x180074a18,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},ConfigManagerReloadSetting,4,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@ConfigManagerReloadSetting@ChsSharedTelemetryProvider@ChsIME@@MEAAXXZ,0x180074bcb,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},ConfigManagerReloadSetting,4,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StopActivity@DesktopConfigManagerGetFilePathWorker@ChsSharedTelemetryProvider@ChsIME@@MEAAXXZ,0x18006fdf8,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},DesktopConfigManagerGetFilePathWorker,4,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@DesktopConfigManagerGetFilePathWorker@ChsSharedTelemetryProvider@ChsIME@@MEAAXXZ,0x18006ffab,Microsoft.Windows.TextInput.ChsShared,{2A3DECAF-B357-5B68-1255-C8B44842311D},DesktopConfigManagerGetFilePathWorker,4,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
