Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?GP_TRACELOGGING@@YAXIPEBG@Z,0x180078d4d,Microsoft.Windows.GPTraceProvider,{80D25B7F-FACC-5141-9929-C0E6EB5E96C5},GPSVC,5,0x1,logMsg:UnicodeString,Direct-Preceding
?GP_TRACELOGGING@@YAXIPEBG@Z,0x180078d80,Microsoft.Windows.GPTraceProvider,{80D25B7F-FACC-5141-9929-C0E6EB5E96C5},GPSVC,3,0x1,logMsg:UnicodeString,Direct-Preceding
?GP_TRACELOGGING@@YAXIPEBG@Z,0x180078db3,Microsoft.Windows.GPTraceProvider,{80D25B7F-FACC-5141-9929-C0E6EB5E96C5},GPSVC,1,0x1,logMsg:UnicodeString,Direct-Preceding
??1CGPCSETelemetry@@QEAA@XZ,0x180056cd3,Microsoft.Windows.GroupPolicy.CSEs,{C1DF9318-DA0B-4CD1-92BF-59415E6454F7},CSEReport,5,0x400000000000,"MachineCSE:Bool32, LocalDataStore:Bool32, UsingPreviousResults:Bool32, ExtensionGuid:GUID, ExtensionReturnCode:UInt32, ExtensionRunTime:UInt32",Direct-Preceding
?ProcessGPORegistryPolicy@@YAHPEAU_GPOINFO@@PEAU_GROUP_POLICY_OBJECTW@@PEAJ@Z,0x1800a0f5a,Microsoft.Windows.GroupPolicy.GPSVC,{4FD752B5-957C-57C4-EA6E-19CB7E2C8C04},NtuserFileRenameFailure,5,0x400000000000,"PartA_PrivTags:UInt64, ErrorCode:UInt32",Direct-Preceding
?ProcessGPORegistryPolicy@@YAHPEAU_GPOINFO@@PEAU_GROUP_POLICY_OBJECTW@@PEAJ@Z,0x18009f552,Microsoft.Windows.GroupPolicy.GPSVC,{4FD752B5-957C-57C4-EA6E-19CB7E2C8C04},ProcessGPORegistryPolicy,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?FlushBufferToTelemetryChannel@CGPRegistryTelemetry@@IEAAXXZ,0x18009b4d7,Microsoft.Windows.GroupPolicy.RegistryCSE,{6FC72ED3-75DA-4BC4-8365-C4228CEAEDFE},RegistryHandlerData,5,0x400000000000,"MachinePolicies:Bool32, RegistryPolicies:AnsiString, Truncated:Bool32",Direct-Preceding
