Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogEDPBinaryMessage@CEDPCleanupLogger@@QEAAXPEBG@Z,0x14001181a,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPCleanupBinary,5,0x400000000000,"Message:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?LogEDPBinaryMessageWithCaughtException@CEDPCleanupLogger@@QEAAXPEBGPEBD@Z,0x14001188b,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPCleanupBinary,5,0x400000000000,"Message:UnicodeString, Exception:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?LogEDPBinaryMessageWithHr@CEDPCleanupLogger@@QEAAXPEBGJ@Z,0x140011911,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPCleanupBinary,5,0x400000000000,"Message:UnicodeString, Error:Int32, __TlgCV__:AnsiString",Direct-Preceding
??0Decrypt@EDP_CLEANUP@@QEAA@XZ,0x14000dbb4,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPCleanupDecryptActivity,5,0x200000000000,(none),Direct-Preceding
??1Decrypt@EDP_CLEANUP@@UEAA@XZ,0x14000dd63,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPCleanupDecryptActivity,5,0x200000000000,(none),Direct-Preceding
??0Enumerate@EDP_CLEANUP@@QEAA@XZ,0x14000c89c,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPCleanupEnumerateActivity,5,0x200000000000,(none),Direct-Preceding
??1Enumerate@EDP_CLEANUP@@UEAA@XZ,0x14000ca2f,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPCleanupEnumerateActivity,5,0x200000000000,(none),Direct-Preceding
?LogEDPDecryptMessage@CEDPCleanupLogger@@QEAAXPEBG@Z,0x140011987,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPDecrypt,5,0x400000000000,"Message:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?LogEDPDecryptMessageWithActionCount@CEDPCleanupLogger@@QEAAXPEBG_K@Z,0x140011a03,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPDecrypt,5,0x400000000000,"Message:UnicodeString, Count:UInt64, __TlgCV__:AnsiString",Direct-Preceding
?LogEDPDecryptMessageWithError@CEDPCleanupLogger@@QEAAXPEBGK@Z,0x140011a89,EDPCleanupTraceLoggingProvider,{E42598B4-B399-41CD-A67C-A6B1B6007E07},EDPDecrypt,5,0x400000000000,"Message:UnicodeString, Error:UInt32, __TlgCV__:AnsiString",Direct-Preceding
