Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?SetupPartition@TelemetryProvider@WHvApi@@SAXPEAUWHV_PARTITION@@@Z,0x180024979,Microsoft.Windows.HypervisorPlatform.Telemetry,{87150F73-270A-502A-D4AF-F4559280D0B2},SetupPartition,5,0x400000000000,"PartA_PrivTags:UInt64, partitionId:GUID, isElevated:Bool32, extendedVmExits:HexInt64, processorFeaturesBanks:HexInt64[], syntheticProcessorFeaturesBanks:HexInt64[], processorCount:UInt32, exceptionExitBitmap:HexInt64, x64MsrExitBitmap:HexInt64, localApicEmulationMode:UInt32, primaryNumaNode:UInt16",CallGraph-d1
?SetupPartition@TelemetryProvider@WHvApi_v2@@SAXPEAUWHV_PARTITION@2@@Z,0x180038c89,Microsoft.Windows.HypervisorPlatform.Telemetry,{87150F73-270A-502A-D4AF-F4559280D0B2},SetupPartition,5,0x400000000000,"PartA_PrivTags:UInt64, partitionId:GUID, isElevated:Bool32, extendedVmExits:HexInt64, processorFeaturesBanks:HexInt64[], syntheticProcessorFeaturesBanks:HexInt64[], processorCount:UInt32, exceptionExitBitmap:HexInt64, x64MsrExitBitmap:HexInt64, localApicEmulationMode:UInt32, primaryNumaNode:UInt16",CallGraph-d1
??$CancelVp@AEA_N@TracingProvider@WHvApi@@SAXAEA_N@Z,0x180026114,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},CancelVp,5,0x0,DeliveredCancel:UInt8(Boolean),CallGraph-d1
??$CancelVp@AEA_N@TracingProvider@WHvApi_v2@@SAXAEA_N@Z,0x18003a0a0,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},CancelVp,5,0x0,DeliveredCancel:UInt8(Boolean),CallGraph-d1
??$GetRegisters@I@TracingProvider@WHvApi@@SAX$$QEAI@Z,0x180026198,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},GetRegisters,5,0x0,Count:UInt32,CallGraph-d1
??$GetRegisters@I@TracingProvider@WHvApi_v2@@SAX$$QEAI@Z,0x18003a124,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},GetRegisters,5,0x0,Count:UInt32,CallGraph-d1
?Map@TracingProvider@WHvApi@@SAX_K00@Z,0x180013fa4,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},Map,5,0x0,"Gpa:HexInt64, Va:HexInt64, Size:HexInt64",CallGraph-d1
?Map@TracingProvider@WHvApi_v2@@SAX_K00@Z,0x18003cdd0,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},Map,5,0x0,"Gpa:HexInt64, Va:HexInt64, Size:HexInt64",CallGraph-d1
?RunVp@Processor@WHvApi@@YAXPEAUWHV_PARTITION@@IPEAXI@Z,0x1800280bb,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},RunVp,5,0x0,(none),CallGraph-d1
?RunVp@Processor@WHvApi_v2@@YAXPEAUWHV_PARTITION@2@IPEAXI@Z,0x18003b82b,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},RunVp,5,0x0,(none),CallGraph-d1
??$SetRegisters@I@TracingProvider@WHvApi@@SAX$$QEAI@Z,0x18002640c,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},SetRegisters,5,0x0,Count:UInt32,CallGraph-d1
??$SetRegisters@I@TracingProvider@WHvApi_v2@@SAX$$QEAI@Z,0x18003a1a8,Microsoft.Windows.HypervisorPlatform.Tracing,{B5651691-CBA4-572D-AF20-DA83DF3573DB},SetRegisters,5,0x0,Count:UInt32,CallGraph-d1
