Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?UbpmpActionLogTriggered@@YAXPEAU_UBPM_TRIGGER_CONSUMER_BLOCK@@KKPEAXPEAU_GUID@@@Z,0x18001479c,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},BootTriggerFired,4,0x0,"taskName:UnicodeString, InstanceGuid:GUID",SingleProvider
UbpmConsumerSnapListCopy,0x18000bbaf,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Consumer.SnapList,5,0x0,"NumRegisteredTasks:UInt32, TotalTasks:UInt32",SingleProvider
UbpmpDelayedTerminateProcessCallback,0x180003a0c,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},DelayedProcessTerminate_WMClose,5,0x0,"ErrorCode:UInt32(Win32Error), Pid:UInt32(PID)",SingleProvider
?UbpmpActionLogTriggered@@YAXPEAU_UBPM_TRIGGER_CONSUMER_BLOCK@@KKPEAXPEAU_GUID@@@Z,0x1800147e6,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},EventTriggerFired,4,0x0,"taskName:UnicodeString, InstanceGuid:GUID",SingleProvider
?UbpmpActionLogTriggered@@YAXPEAU_UBPM_TRIGGER_CONSUMER_BLOCK@@KKPEAXPEAU_GUID@@@Z,0x180014833,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},LogonTriggerFired,4,0x0,"taskName:UnicodeString, InstanceGuid:GUID",SingleProvider
?UbpmpActionLogTriggered@@YAXPEAU_UBPM_TRIGGER_CONSUMER_BLOCK@@KKPEAXPEAU_GUID@@@Z,0x180014872,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},LogonTriggerFired,4,0x0,"taskName:UnicodeString, InstanceGuid:GUID",SingleProvider
?UbpmpMaintenanceEvalAllTriggersCallback@@YAXPEAXU_CBROKERED_EVENT_ID@@00K@Z,0x180001d47,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Maintenance.EvalAllTriggers,4,0x0,Status:UInt32(Win32Error),SingleProvider
?UbpmpMaintenanceEvalAllTriggersCallback@@YAXPEAXU_CBROKERED_EVENT_ID@@00K@Z,0x180001d5a,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Maintenance.EvalAllTriggers,4,0x0,(none),SingleProvider
UbpmMaintenanceConstraintsCheck,0x180002642,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceConstraintCheck,4,0x200000000000,"TaskName:UnicodeString, TotalTasksRunning:UInt32, Status:UInt32, TaskRequeued:UInt8(Boolean)",SingleProvider
UbpmTelemMaintenanceTaskRundown,0x180004990,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceLag,4,0x400000000000,"TaskID:UInt32, Duration:UInt32",SingleProvider
?UbpmpMaintenanceLaunchCallback@@YAXPEAXE0@Z,0x18000bf6b,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceLaunch,4,0x0,(none),SingleProvider
?UbpmpMaintenanceLaunchCallback@@YAXPEAXE0@Z,0x18000bf80,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceLaunch,4,0x0,"CallbackFlags:UInt16, NumTasksStarted:UInt32, dwStatus:HexInt32",SingleProvider
UbpmpPerformTriggerActions,0x1800111c8,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceQueueAttempted,4,0x0,"TaskName:UnicodeString, CompletedInTimePeriod:UInt8(Boolean), QueuedAttempted:UInt32, ErrorCode:UInt32",SingleProvider
UbpmpPerformTriggerActions,0x180011207,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceQueueAttempted,4,0x0,"TaskName:UnicodeString, CompletedInTimePeriod:UInt8(Boolean), QueuedAttempted:UInt32, ErrorCode:UInt32",SingleProvider
?UbpmpMaintenanceRetriggerMaintenanceTasks@@YAXXZ,0x18000213e,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceRetrigger,4,0x0,(none),SingleProvider
?UbpmpMaintenanceRetriggerMaintenanceTasks@@YAXXZ,0x18000214f,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceRetrigger,4,0x0,(none),SingleProvider
?UbpmpMaintenanceRetriggerMaintenanceTasks@@YAXXZ,0x1800020c0,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceRetriggered,4,0x400000000000,Level:UInt16,SingleProvider
?UbpmpMaintenanceRetriggerMaintenanceTasks@@YAXXZ,0x1800020e6,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceRetriggered,4,0x400000000000,Level:UInt16,SingleProvider
UbpmMaintenanceEvaluateWakePolicy,0x18002da84,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceSettings,4,0x400000000000,"Status:HexInt32, Initialized:Bool32, ActivationBoundary:SystemTime, WakeEnabled:UInt8(Boolean), Randomized:UInt8(Boolean), Disabled:UInt8(Boolean)",SingleProvider
UbpmMaintenanceEvaluateWakePolicy,0x18002d9e2,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceSettingsMalformed,4,0x0,UserMaintenanceSettingsErrorString:UnicodeString,SingleProvider
UbpmTelemMaintenanceTaskRundown,0x180004a3d,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceStatsCorrupted.InvalidDateTime,4,0x400000000000,"TaskID:UInt32, TaskName:UnicodeString",SingleProvider
UbpmTelemMaintenanceTaskRundown,0x1800049d8,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceStatsCorrupted.InvalidRead,4,0x400000000000,"TaskID:UInt32, TaskName:UnicodeString",SingleProvider
UbpmpExecutionTimeLimitCheckSet,0x180011ceb,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},MaintenanceTaskExecutionLimit,4,0x0,"TaskID:UInt32, ExecutionLimit:UInt64",SingleProvider
