Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000b11b,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},ActivityStoppedAutomatically,5,0x0,(none),SingleProvider
??$TraceBadArgumentError@$01$0A@$0A@@@YAXPEB_WI@Z,0x180035f17,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},BadArgument,2,0x0,"Function:UnicodeString, Line:UInt32",SingleProvider
?CallMaintenanceOnTargetObject@StorageHealthFacade@Facade@Wsp@@AEAA?AW4SM_RETURN_CODE@@AEBVMSFT_StorageFaultDomain@mismpstorage@@AEBW4WSP_OBJECT_TYPE@@AEB_NAEBV?$unique_ptr@_NU?$default_delete@_N@std@@@std@@3AEBV?$unique_ptr@IU?$default_delete@I@std@@@9@AEBV?$unique_ptr@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@U?$default_delete@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@@9@5V?$shared_ptr@VMiSession@mi@@@9@2AEAV?$shared_ptr@UIExtendedStatus@Facade@Wsp@@@9@@Z,0x180060a35,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?ChangeWriteCache@StorageHealthFacade@Facade@Wsp@@AEAA?AW4SM_RETURN_CODE@@AEBV?$shared_ptr@VNodeFacade@Facade@ClusApi@@@std@@AEBW4S2DCacheMode@@AEA_NAEBQEB_WAEAV?$shared_ptr@UIExtendedStatus@Facade@Wsp@@@6@@Z,0x18006136a,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?ClearMaintenanceModeIntent@StorageHealthFacade@Facade@Wsp@@AEAA?AW4SM_RETURN_CODE@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@AEBW4StorageHealthOperations@Health@3@@Z,0x1800616b9,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?ClearMaintenanceModeIntent@StorageHealthFacade@Facade@Wsp@@AEAA?AW4SM_RETURN_CODE@@AEBV?$map@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UMaintenanceDisk@Facade@Wsp@@U?$less@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UMaintenanceDisk@Facade@Wsp@@@std@@@2@@std@@AEBW4StorageHealthOperations@Health@3@@Z,0x1800618cf,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?ClearReadOnlyFlag@StorageHealthFacade@Facade@Wsp@@AEAA?AW4SM_RETURN_CODE@@AEBV?$shared_ptr@VNodeFacade@Facade@ClusApi@@@std@@AEBQEB_WAEAV?$shared_ptr@UIExtendedStatus@Facade@Wsp@@@6@@Z,0x180061bff,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?DisableMaintenance2@StorageHealthFacade@Facade@Wsp@@QEAA?AW4SM_RETURN_CODE@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@AEBV?$unique_ptr@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@U?$default_delete@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@@6@1AEAVMiContext@mi@@AEAV?$shared_ptr@UIExtendedStatus@Facade@Wsp@@@6@@Z,0x18006212e,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?DisableMaintenance@StorageHealthFacade@Facade@Wsp@@QEAA?AW4SM_RETURN_CODE@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@AEBV?$unique_ptr@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@U?$default_delete@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@@6@1AEAVMiContext@mi@@AEAV?$shared_ptr@UIExtendedStatus@Facade@Wsp@@@6@@Z,0x18006295f,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
?EnableMaintenance2@StorageHealthFacade@Facade@Wsp@@QEAA?AW4SM_RETURN_CODE@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@AEBV?$unique_ptr@_NU?$default_delete@_N@std@@@6@1AEAV?$unique_ptr@IU?$default_delete@I@std@@@6@AEBV?$unique_ptr@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@U?$default_delete@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@@6@3AEAV?$unique_ptr@GU?$default_delete@G@std@@@6@AEAVMiContext@mi@@AEAV?$shared_ptr@UIExtendedStatus@Facade@Wsp@@@6@@Z,0x180063b2c,Microsoft.Windows.Health,{49F59745-7F56-4082-A01A-83BC089D1ADD},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
