Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VChsImeTraceLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001e1f1,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VChsImeTraceLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001e344,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VChsImeTraceLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001f2c9,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?CompositionStarted@ChsImeTraceLoggingTelemetry@@SAXPEBG00@Z,0x1800368bf,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},CompositionStarted,5,0x400000000000,"editId:GUID, ime:UnicodeString, app:UnicodeString, version:UnicodeString",CallGraph-d1
?PerfConvCandUpdateLite@ChsImeTraceLoggingTelemetry@@SAXPEBG0K@Z,0x180038edb,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},PerfConvCandUpdateLite,5,0x200000000000,"editId:GUID, ime:UnicodeString, handlerType:UnicodeString, candidateUpdateDurationMs:UInt32",CallGraph-d1
?PerfKeyInputLite@ChsImeTraceLoggingTelemetry@@SAXPEBGK@Z,0x1800390ff,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},PerfKeyInputLite,5,0x200000000000,"editId:GUID, ime:UnicodeString, processKeyDurationMs:UInt32",CallGraph-d1
?StartActivity@PinyinLayoutChangeActivity@ChsImeTraceLoggingTelemetry@@QEAAXXZ,0x18001f078,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},PinyinLayoutChangeActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@PinyinLayoutChangeActivity@ChsImeTraceLoggingTelemetry@@MEAAXXZ,0x18001f3b3,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},PinyinLayoutChangeActivity,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@PinyinLayoutChangeActivity@ChsImeTraceLoggingTelemetry@@MEAAXXZ,0x18001f540,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},PinyinLayoutChangeActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@PinyinModeSwitchActivity@ChsImeTraceLoggingTelemetry@@QEAAXXZ,0x18001f190,Microsoft.Windows.Desktop.TextInput.ChsIme,{2E426D37-0F80-5235-94C4-3586B385F3D8},PinyinModeSwitchActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
