Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogEnrollDMPollTaskSchedulerFail@CEnrollmentLogger@@QEAAXJPEBD@Z,0x14001c471,Microsoft.EMPS.Enrollment,{E74EFD1A-B62D-4B83-AB00-66F4A166A2D3},EnrollDMPollTaskSchedulerFail,5,0x400000000000,"Result:UInt32, Function:AnsiString, PartA_PrivTags:UInt64, __TlgCV__:AnsiString",Direct-Preceding
?LogSCEPUtilsDeleteCert@CClientCertScepLogger@@QEAAXJPEBGPEBD@Z,0x140018ddd,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},DeleteCertWriteErrorCodeAndStatus,5,0x400000000000,"Message:AnsiString, Status:Int32, Thumbprint:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?SCEPInstallFromRegEntries@@YAJPEAUHKEY__@@PEBGW4X509CertificateEnrollmentContext@@PEAG_N@Z,0x14000b4d1,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},DeleteChallengeFromRegistry,4,0x0,HRESULT:Int32,Direct-Preceding
?DeleteTaskFromTaskScheduler@@YAJPEAG@Z,0x14000abd9,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},DeleteTaskFromTaskScheduler,4,0x0,HRESULT:Int32,Direct-Preceding
?LogSCEPInstallCertificateWithScepHelper@CClientCertScepLogger@@QEAAXPEAGJPEBG@Z,0x14001846c,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},InstallCertificateWithScepHelper,5,0x400000000000,"Message:UnicodeString, ErrorCode:Int32, CorrelationGuid:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?LogSCEPInstallFromRegEntriesEnd@CClientCertScepLogger@@QEAAXPEBGKHKKU_SYSTEMTIME@@1J00_N022K@Z,0x14001879f,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},InstallFromRegEntries,5,0x400000000000,"UniqueId:UnicodeString, KeyProtection:UInt32, InstallStatus:Int32, CurrentRetryCount:UInt32, RetryCount:UInt32, InstallStart:SystemTime, InstallStop:SystemTime, HRESULT:Int32, CertificateThumbprint:UnicodeString, RespondentServerUrl:UnicodeString, IsRenewal:UInt8(Boolean), CorrelationGuid:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?LogSCEPInstallFromRegEntriesStart@CClientCertScepLogger@@QEAAXU_SYSTEMTIME@@PEBGK1@Z,0x140018a25,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},InstallFromRegEntriesStart,5,0x400000000000,"InstallStart:SystemTime, UniqueId:UnicodeString, KeyProtection:UInt32, CorrelationGuid:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?LogSCEPInstallCertificateWithScepHelper@CClientCertScepLogger@@QEAAXPEBGJ0@Z,0x1400184fc,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},InstallServerCertificates,5,0x400000000000,"NDESUrl:UnicodeString, ErrorCode:Int32, CorrelationGuid:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?LogSCEPLogError@CClientCertScepLogger@@QEAAXPEBD@Z,0x140018b54,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},LogError,5,0x200000000000,"SCEPError:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?LogSCEPOpenRegistryKey@CClientCertScepLogger@@QEAAXJ@Z,0x140018bf9,Microsoft.Windows.DeviceManagement.SCEP,{D5A5B540-C580-4DEE-8BB4-185E34AA00C5},OpenRegistryKey,5,0x400000000000,"ErrorCode:Int32, __TlgCV__:AnsiString",Direct-Preceding
