Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ProcessProvisionedPackage@AppxDeviceInventory@@IEAAJPEBGW4PackageType@Cache@StateRepository@@@Z,0x1800165c7,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},Added package to feature,5,0x0,"packageFullName:UnicodeString, packageType:UInt32",CallGraph-d2
_lambda_d20aa7174cabb8644ba26c403a285848_::operator(),0x180012984,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},Applications subkey,5,0x0,packageFullName:UnicodeString,CallGraph-d2
?GatherOnline@AppxDeviceInventory@@IEAAJXZ,0x1800143ed,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},ApplicationsKey does not exist,5,0x0,(none),CallGraph-d2
_lambda_e56e485136413fc6fb6d48fe1d744a7c_::operator(),0x180012b7b,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},Deleted Applications subkey,5,0x0,packageFullName:UnicodeString,CallGraph-d2
_lambda_bcb364e1195eb9ad8dc592530927229c_::operator(),0x1800128e2,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},Deprovisioned subkey,5,0x0,packageFamilyName:UnicodeString,CallGraph-d2
?GatherOnline@AppxDeviceInventory@@IEAAJXZ,0x180014557,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},DeprovisionedKey does not exist,5,0x0,(none),CallGraph-d2
??$TraceFailureFromProvider@VAppxDeviceInventoryTelemetry@@@@YAXAEBUFailureInfo@wil@@@Z,0x18000d9b0,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},Failure,2,0x200000000000,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d2
_lambda_d20aa7174cabb8644ba26c403a285848_::operator(),0x180012aec,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},No MostRecentlyStaged package in family,5,0x0,packageFullName:UnicodeString,CallGraph-d3
_lambda_d20aa7174cabb8644ba26c403a285848_::operator(),0x180012a84,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},Retrieved MostRecentlyStaged package in family,5,0x0,"packageFullName:UnicodeString, mostRecently:UnicodeString, packageType:Int32",CallGraph-d2
_lambda_e56e485136413fc6fb6d48fe1d744a7c_::operator(),0x180012cfa,Microsoft.Windows.AppxDeviceInventory,{FDFFB142-44E7-4FC0-9FA7-0A07B9484065},Skipping deleted package that is also provisioned or deprovisioned,5,0x0,"packageFullName:UnicodeString, existsInDeprovisionedKey:Bool32, existsInProvisionedKey:Bool32",CallGraph-d2
