Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?WriteDbgTraceError@DevmodeSizePatchTelemetry@@SAXPEADPEAGZZ,0x14007daf5,Microsoft.Windows.Print.DevmodeSizePatch,{97B0FFCD-6217-567E-4FDA-E5E0F7F6DA54},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?FixDevmode_@DevmodeSizePatchTelemetry@@QEAAXPEBGKK0G@Z,0x14007d2db,Microsoft.Windows.Print.DevmodeSizePatch,{97B0FFCD-6217-567E-4FDA-E5E0F7F6DA54},FixDevmode,5,0x400000000000,"PrinterName:UnicodeString, DevmodeType:UInt32, Signature:UInt32, Fix:UnicodeString, Size:UInt16",CallGraph-d1
?WriteDbgTraceInfo@DevmodeSizePatchTelemetry@@SAXPEADPEAGZZ,0x14007dbfd,Microsoft.Windows.Print.DevmodeSizePatch,{97B0FFCD-6217-567E-4FDA-E5E0F7F6DA54},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?WriteDbgTraceInfo@PerfLibTelemetry@@SAXPEADPEAGZZ,0x14003cb85,Microsoft.Windows.Print.PerfLib,{1D7DE9DE-BF31-59DA-11F8-7744EFE97627},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?WriteDbgTraceError@PrintPLMTelemetry@@SAXPEADPEAGZZ,0x14007cfbd,Microsoft.Windows.Print.PrintPLM,{9A191E89-421B-596B-7509-8732BB37E5A7},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?WriteDbgTraceInfo@PrintPLMTelemetry@@SAXPEADPEAGZZ,0x14007d0c5,Microsoft.Windows.Print.PrintPLM,{9A191E89-421B-596B-7509-8732BB37E5A7},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?WriteDbgTraceError@PrvSpoolssTelemetry@@SAXPEADPEAGZZ,0x14004400d,Microsoft.Windows.Print.PrvSpoolss,{8325BCBD-4D99-5255-0722-D4387890D3C3},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?WriteDbgTraceInfo@PrvSpoolssTelemetry@@SAXPEADPEAGZZ,0x140044115,Microsoft.Windows.Print.PrvSpoolss,{8325BCBD-4D99-5255-0722-D4387890D3C3},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?NullDacl@PrvSpoolssTelemetry@@SAXXZ,0x140068b61,Microsoft.Windows.Print.PrvSpoolss,{8325BCBD-4D99-5255-0722-D4387890D3C3},NullDacl,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?WriteDbgTraceError@SandboxTelemetry@@SAXPEADPEAGZZ,0x140077fed,Microsoft.Windows.Print.Sandbox,{B830BB6F-F59A-5846-766F-85EB6C3DE78A},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?WriteDbgTraceInfo@SandboxTelemetry@@SAXPEADPEAGZZ,0x1400780f5,Microsoft.Windows.Print.Sandbox,{B830BB6F-F59A-5846-766F-85EB6C3DE78A},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?ChooseDefaultPrinter@SplLibTelemetry@@SAXHPEBG00000@Z,0x14007e614,Microsoft.Windows.Print.SplLib,{7981FC8D-605E-4052-87A7-FE07CED4EBAF},ChooseDefaultPrinter,5,0x0,"ReturnValue:Int32, ReturnedDefaultPrinter:UnicodeString, ChosenDefaultPrinter:UnicodeString, PrinterConnectionName:UnicodeString, VirtualPrinterName:UnicodeString, TSPrinterName:UnicodeString, DebugHint:UnicodeString",CallGraph-d1
?DefaultPrinterChanged@SplLibTelemetry@@SAXPEBG0HK0K@Z,0x14007eefd,Microsoft.Windows.Print.SplLib,{7981FC8D-605E-4052-87A7-FE07CED4EBAF},DefaultPrinterChanged,5,0x200000000000,"PartA_PrivTags:UInt64, OldPrinterName:UnicodeString, NewPrinterName:UnicodeString, IsSelectedBySpooler:Int32, DefaultPrinterMode:UInt32, UserSid:UnicodeString, DebugHint:UnicodeString, HResult:UInt32",CallGraph-d1
?DefaultPrinterModeChanged@SplLibTelemetry@@SAXKK@Z,0x140041683,Microsoft.Windows.Print.SplLib,{7981FC8D-605E-4052-87A7-FE07CED4EBAF},DefaultPrinterModeChanged,5,0x0,"DefaultPrinterMode:UInt32, ErrorCode:UInt32",CallGraph-d1
?WriteDbgTraceError@SplLibTelemetry@@SAXPEADPEAGZZ,0x14003fca9,Microsoft.Windows.Print.SplLib,{7981FC8D-605E-4052-87A7-FE07CED4EBAF},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?WriteDbgTraceInfo@SplLibTelemetry@@SAXPEADPEAGZZ,0x14003fdb1,Microsoft.Windows.Print.SplLib,{7981FC8D-605E-4052-87A7-FE07CED4EBAF},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?MRUEstablishedValueChanged@SplLibTelemetry@@SAXKK@Z,0x140041cfb,Microsoft.Windows.Print.SplLib,{7981FC8D-605E-4052-87A7-FE07CED4EBAF},MRUEstablishedValueChanged,5,0x0,"IsMRUEstablished:UInt32, ErrorCode:UInt32",CallGraph-d1
?DriverInstallAdminOnly_@SpoolerServiceTelemetry@@QEAAXHK@Z,0x140012779,Microsoft.Windows.Print.SpoolerService,{B4D2914C-FF23-403B-BABF-F0755FB060FE},DriverInstallAdminOnly,5,0x400000000000,"IsEnabled:Bool32, ErrorCode:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?WriteDbgTraceError@SpoolerServiceTelemetry@@SAXPEADPEAGZZ,0x14000803d,Microsoft.Windows.Print.SpoolerService,{B4D2914C-FF23-403B-BABF-F0755FB060FE},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?WriteDbgTraceInfo@SpoolerServiceTelemetry@@SAXPEADPEAGZZ,0x140008145,Microsoft.Windows.Print.SpoolerService,{B4D2914C-FF23-403B-BABF-F0755FB060FE},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?LegacyDrivers_@SpoolerServiceTelemetry@@QEAAXHHHK@Z,0x140009ab6,Microsoft.Windows.Print.SpoolerService,{B4D2914C-FF23-403B-BABF-F0755FB060FE},LegacyDrivers,5,0x400000000000,"ElevatedUser:Bool32, RestrictionsEnabled:Bool32, IsInAdministratorGroup:Bool32, Flags:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?RpcAuthnLevelPrivacyEnabled_@SpoolerServiceTelemetry@@QEAAXH@Z,0x1400321df,Microsoft.Windows.Print.SpoolerService,{B4D2914C-FF23-403B-BABF-F0755FB060FE},RpcAuthnLevelPrivacyEnabled,5,0x400000000000,"IsEnabled:Bool32, PartA_PrivTags:UInt64",CallGraph-d1
