Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0A@$03@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000cf29,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},ActivityStoppedAutomatically,4,0x0,(none),GlobalFallback
?ProcessElement@CConfigSource@@AEAAJW4__MIDL___MIDL_itf_mvprovisiondata_0000_0000_0001@@PEAUIXmlReader@@PEAPEAUIMVKey@@KW4__MIDL___MIDL_itf_mvdatastore_0000_0000_0001@@AEAV?$vector@V?$shared_ptr@VCConfigSet@@@std@@V?$allocator@V?$shared_ptr@VCConfigSet@@@std@@@2@@std@@@Z,0x18000ed17,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},AfterMarketProfile,4,0x0,"ProfileId:UnicodeString, ProfileSource:UInt32, KeyValuePairs:UnicodeString[]",Direct-Preceding
??1AutoDeleteFileStream@@UEAA@XZ,0x180010b16,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},AutoDeleteFileStreamFailed,2,0x0,Path:UnicodeString,Direct-Preceding
?ProcessElement@CConfigSource@@AEAAJW4__MIDL___MIDL_itf_mvprovisiondata_0000_0000_0001@@PEAUIXmlReader@@PEAPEAUIMVKey@@KW4__MIDL___MIDL_itf_mvdatastore_0000_0000_0001@@AEAV?$vector@V?$shared_ptr@VCConfigSet@@@std@@V?$allocator@V?$shared_ptr@VCConfigSet@@@std@@@2@@std@@@Z,0x18000f0cc,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},ConfigSetAltitude,5,0x0,"SourceStore:UnicodeString, DataFile:UnicodeString, Altitude:UInt32, MaxAltitude:UInt32",Direct-Preceding
?ProcessElement@CConfigSource@@AEAAJW4__MIDL___MIDL_itf_mvprovisiondata_0000_0000_0001@@PEAUIXmlReader@@PEAPEAUIMVKey@@KW4__MIDL___MIDL_itf_mvdatastore_0000_0000_0001@@AEAV?$vector@V?$shared_ptr@VCConfigSet@@@std@@V?$allocator@V?$shared_ptr@VCConfigSet@@@std@@@2@@std@@@Z,0x18000ea95,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},InvalidFileExtension,2,0x0,"SourceStore:UnicodeString, DataFile:UnicodeString, DataType:UInt32",Direct-Preceding
?ProcessEndXmlElement@@YAJPEAUIXmlReader@@PEAUMasterDatastoreContext@@AEAV?$shared_ptr@VCConfigSource@@@std@@@Z,0x18000bdd6,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},MasterDatastoreCloseTagFailed,2,0x0,"HResult:Int32, Element:UnicodeString",Direct-Preceding
?ProcessNewXmlElement@@YAJPEAUIXmlReader@@PEAUMasterDatastoreContext@@@Z,0x18000c2f1,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},MasterDatastoreOpenTag,2,0x0,"HResult:Int32, Element:UnicodeString",Direct-Preceding
?Initialize@CMVMasterDatastore@@UEAAJPEBGW4__MIDL___MIDL_itf_mvprovisiondata_0000_0000_0003@@@Z,0x1800099dc,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},OpenMasterDatastore,4,0x0,Path:UnicodeString,Direct-Preceding
?ParseSourceDatastore@CConfigSource@@QEAAJPEAUIStream@@PEAPEAUIMVKey@@KW4__MIDL___MIDL_itf_mvdatastore_0000_0000_0001@@AEAV?$vector@V?$shared_ptr@VCConfigSet@@@std@@V?$allocator@V?$shared_ptr@VCConfigSet@@@std@@@2@@std@@@Z,0x18000e5ad,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},ParseSourceDatastore,4,0x0,Path:UnicodeString,Direct-Preceding
?ParseSourceDatastore@CConfigSource@@QEAAJPEAUIStream@@PEAPEAUIMVKey@@KW4__MIDL___MIDL_itf_mvdatastore_0000_0000_0001@@AEAV?$vector@V?$shared_ptr@VCConfigSet@@@std@@V?$allocator@V?$shared_ptr@VCConfigSet@@@std@@@2@@std@@@Z,0x18000e8a1,Microsoft.Windows.Mobile.Provisioning.Datastore,{42C60CEA-0FE7-4541-A86B-9E11F95BD9BF},ParseSourceDatastore,4,0x0,"HResult:Int32, MatchCount:UInt64",Direct-Preceding
