Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VUserActivityBrokerProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180011011,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VUserActivityBrokerProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180011bdb,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@CompleteUserActivityRequest@UserActivityBrokerProvider@@QEAAXXZ,0x180011a37,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},CompleteUserActivityRequest,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@CompleteUserActivityRequest@UserActivityBrokerProvider@@MEAAXXZ,0x180011c97,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},CompleteUserActivityRequest,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@CompleteUserActivityRequest@UserActivityBrokerProvider@@MEAAXXZ,0x180011e1f,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},CompleteUserActivityRequest,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?CompletionSignaled@QueryForUserActivity@UserActivityBrokerProvider@@QEAAXXZ,0x1800102f2,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},CompletionSignaled,5,0x0,(none),CallGraph-d2
??$CreateUserActivityBroker@AEAI@UserActivityBrokerProvider@@SAXAEAI@Z,0x180008aa4,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},CreateUserActivityBroker,5,0x0,WindowId:UInt32,CallGraph-d2
?EventInvocationFailed@QueryForUserActivity@UserActivityBrokerProvider@@QEAAXXZ,0x180010552,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},EventInvocationFailed,5,0x0,(none),CallGraph-d2
?EventNotRegistered@QueryForUserActivity@UserActivityBrokerProvider@@QEAAXXZ,0x18001058e,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},EventNotRegistered,5,0x0,(none),CallGraph-d2
?StartActivity@QueryForUserActivity@UserActivityBrokerProvider@@QEAAXXZ,0x180011ac3,Microsoft.Windows.ApplicationModel.UserActivities,{833E7812-D1E2-5172-66FD-4DD4B255A3BB},QueryForUserActivity,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
