Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
EaiSignalAggregateCallback,0x1c0003dd9,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_Callback,4,0x0,EventHande:HexInt64,SingleProvider
EaiSignalAggregateCallback,0x1c0003e77,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_Callback,4,0x0,EventHandle:HexInt64,SingleProvider
AggregateEventWnfCallback,0x1c00112ad,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_CallbackFailed,2,0x0,"EventHandle:HexInt64, Status:UInt32(NTStatus)",SingleProvider
EaiSetAggregateConditionsEnabledState,0x1c0003c8a,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_ConditionEnableFailed,2,0x0,"EventHandle:HexInt64, Enabled:Bool32, Status:UInt32(NTStatus), CleanupStatus:UInt32(NTStatus)",SingleProvider
EaCreateAggregation,0x1c0001bbd,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_CreateAggregation,4,0x0,(none),SingleProvider
EaCreateAggregation,0x1c0001d6a,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_CreateAggregation,4,0x0,"EventHandle:HexInt64, Status:UInt32(NTStatus)",SingleProvider
EaiCreateAggregation,0x1c00026e3,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_CreateAggregationFailed,2,0x0,"Status:UInt32(NTStatus), FailedCheck:UInt32",SingleProvider
EACreateAggregateEvent,0x1c000126e,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_CreateEvent,4,0x0,(none),SingleProvider
EACreateAggregateEvent,0x1c00015d3,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_CreateEvent,4,0x0,"EventHandle:HexInt64, Status:UInt32(NTStatus)",SingleProvider
EADeleteAggregateEvent,0x1c0001679,Microsoft.Windows.EventAggregation,{10A875D8-AB5C-5BC3-7A8B-79293816F2C2},Aggregate_DeleteEvent,4,0x0,(none),SingleProvider
