Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180036c5c,Microsoft.Windows.WebView2RuntimeSelector,{32657F3F-9607-43DC-9796-A3D34F6E0806},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180036dab,Microsoft.Windows.WebView2RuntimeSelector,{32657F3F-9607-43DC-9796-A3D34F6E0806},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$WebView2RuntimeVersionTypeResolved@PEB_WI@WebView2RuntimeSelectorTelemetry@@SAX$$QEAPEB_W$$QEAI@Z,0x18000d53f,Microsoft.Windows.WebView2RuntimeSelector,{32657F3F-9607-43DC-9796-A3D34F6E0806},WebView2RuntimeVersionTypeResolved,5,0x400000000000,"appProcessName:UnicodeString, resolvedWebView2RuntimeVersionType:UInt32, PartA_PrivTags:UInt64",SingleProvider
