Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DataPumpStats@NuiAudioTraceLogging@NuiAudio@@SAX_KH00000@Z,0x1801e6447,Microsoft.Windows.Analog.NUI.Audio,{F16D809A-F345-5246-A9CE-C530856782B9},DataPumpStats,5,0x400000000000,"DriverId:UInt64, StreamIndex:Int32, LatestTimeStamp:UInt64, CountSamples:UInt64, CountNaN:UInt64, CountInf:UInt64, CountOutOfBounds:UInt64",CallGraph-d2
?KeywordRejected@NuiAudioTraceLogging@NuiAudio@@SAXIM_KIHMHHHHHPEBDHHMMHH@Z,0x1801e0979,Microsoft.Windows.Analog.NUI.Audio,{F16D809A-F345-5246-A9CE-C530856782B9},KwsKeywordRejected,5,0x200000000000,"keywordId:UInt32, confidence:Float, startTime:UInt64, timeDelta:UInt32, language:Int32, threshold:Float, acceptState:Int32, rejectionReasons:Int32, modelFormatVersionMajor:Int32, modelFormatVersionMinor:Int32, modelSourcesVersion:Int32, modelSourcesHash:AnsiString, SidEnabled:Int32, SidState:Int32, SidConfidence:Float, SidThreshold:Float, SidModelVersionMajor:Int32, SidModelVersionMinor:Int32",CallGraph-d2
?KeywordSpotted@NuiAudioTraceLogging@NuiAudio@@SAXIM_KIHMHHHHPEBDHHMMHH@Z,0x1801e0b25,Microsoft.Windows.Analog.NUI.Audio,{F16D809A-F345-5246-A9CE-C530856782B9},KwsKeywordSpotted,5,0x400000000000,"keywordId:UInt32, confidence:Float, startTime:UInt64, timeDelta:UInt32, language:Int32, threshold:Float, acceptState:Int32, modelFormatVersionMajor:Int32, modelFormatVersionMinor:Int32, modelSourcesVersion:Int32, modelSourcesHash:AnsiString, SidEnabled:Int32, SidState:Int32, SidConfidence:Float, SidThreshold:Float, SidModelVersionMajor:Int32, SidModelVersionMinor:Int32",CallGraph-d2
?AudioBufferTooSmall@SPTelemetry@@SAXPEBDKKK@Z,0x18005efc0,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},AudioBufferTooSmall,5,0x400000000000,"function:AnsiString, BufferSize:UInt32, WriteSize:UInt32, Trailing:UInt32",CallGraph-d1
?AudioDefaultDeviceChanged@SPTelemetry@@SAXH@Z,0x18005f050,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},AudioDefaultDeviceChanged,5,0x400000000000,fCapture:Bool32,CallGraph-d1
?AudioNotFlowing@SPTelemetry@@SAXPEBD@Z,0x1801a0225,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},AudioNotFlowing,5,0x400000000000,function:AnsiString,CallGraph-d1
?AudioOrchestratorCreateVAFailed@SPTelemetry@@SAXJ@Z,0x18005f12c,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},AudioOrchCreateVAFailed,5,0x400000000000,hr:Int32(HResult),CallGraph-d1
?AudioOrchestratorHwKwsBadTimestamps@SPTelemetry@@SAX_K00@Z,0x18005f18f,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},AudioOrchHwKwsBadTimestamps,5,0x400000000000,"ullBurstStart:UInt64, ullKeywordStart:UInt64, ullKeywordEnd:UInt64",CallGraph-d1
?AudioOrchestratorHwKwsFallback@SPTelemetry@@SAXGJ@Z,0x18005f215,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},AudioOrchHwKwsFallback,5,0x400000000000,"detectorType:UInt16, hr:Int32(HResult)",CallGraph-d1
?AudioOrchestratorInitNuiAudio@SPTelemetry@@SAXIGKHMHJ@Z,0x1801a6434,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},AudioOrchInitNuiAudio,5,0x200000000000,"SPSWVA_AUDIOSAMPLESPERSECOND:UInt32, m_uSidLcid:UInt16, kwsCAFAThreshold:UInt32, m_fSidEnabled:Bool32, sidThreshold:Float, m_fSidInitialized:Bool32, hr:Int32(HResult)",CallGraph-d1
